MONITORED: % | ON: 39.02% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 44.88% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 3440000
MONITORED: % | ON: 17.82% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 24.50% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 3800000
MONITORED: % | ON: 1.89% | TX: 0.02% | RX: 0.07% | INT: 0.00% | ONL: 35.45% | TXL: 0.87% | RXL: 13.96% | INTL: 1.01% | Energy: 489353360
MONITORED: % | ON: 1.31% | TX: 0.01% | RX: 0.06% | INT: 0.00% | ONL: 26.37% | TXL: 0.72% | RXL: 9.22% | INTL: 0.50% | Energy: 1236019840
MONITORED: % | ON: 1.27% | TX: 0.02% | RX: 0.06% | INT: 0.00% | ONL: 25.83% | TXL: 0.77% | RXL: 8.99% | INTL: 0.53% | Energy: 2068440000
MONITORED: % | ON: 1.22% | TX: 0.02% | RX: 0.06% | INT: 0.00% | ONL: 25.81% | TXL: 1.15% | RXL: 8.67% | INTL: 0.55% | Energy: 2905841040
MONITORED: % | ON: 1.24% | TX: 0.03% | RX: 0.06% | INT: 0.00% | ONL: 26.02% | TXL: 1.29% | RXL: 8.63% | INTL: 0.55% | Energy: 3486508800
MONITORED: % | ON: 2.40% | TX: 0.02% | RX: 0.05% | INT: 0.00% | ONL: 22.00% | TXL: 1.12% | RXL: 7.19% | INTL: 0.45% | Energy: 3776432400
MONITORED: % | ON: 3.63% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 18.29% | TXL: 0.96% | RXL: 5.96% | INTL: 0.38% | Energy: 4090120160
MONITORED: % | ON: 4.52% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 15.61% | TXL: 0.84% | RXL: 5.07% | INTL: 0.32% | Energy: 4407729200
MONITORED: % | ON: 5.15% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 13.68% | TXL: 0.75% | RXL: 4.44% | INTL: 0.28% | Energy: 4713420640
MONITORED: % | ON: 5.66% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 12.14% | TXL: 0.68% | RXL: 3.93% | INTL: 0.25% | Energy: 5031001280
MONITORED: % | ON: 6.06% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 10.96% | TXL: 0.63% | RXL: 3.54% | INTL: 0.22% | Energy: 5341230880
MONITORED: % | ON: 6.38% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 9.97% | TXL: 0.58% | RXL: 3.21% | INTL: 0.20% | Energy: 5653273680
MONITORED: % | ON: 6.65% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 9.17% | TXL: 0.55% | RXL: 2.95% | INTL: 0.19% | Energy: 5958229040
MONITORED: % | ON: 6.88% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 8.45% | TXL: 0.51% | RXL: 2.71% | INTL: 0.17% | Energy: 6279737440
MONITORED: % | ON: 6.98% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 8.16% | TXL: 0.50% | RXL: 2.61% | INTL: 0.16% | Energy: 6433138800
MONITORED: % | ON: 7.16% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 7.61% | TXL: 0.47% | RXL: 2.43% | INTL: 0.15% | Energy: 6738500960
MONITORED: % | ON: 7.32% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 7.14% | TXL: 0.45% | RXL: 2.27% | INTL: 0.14% | Energy: 7048617360
MONITORED: % | ON: 7.45% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 6.73% | TXL: 0.44% | RXL: 2.14% | INTL: 0.13% | Energy: 7352192720
MONITORED: % | ON: 7.58% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 6.36% | TXL: 0.42% | RXL: 2.02% | INTL: 0.13% | Energy: 7662248960
MONITORED: % | ON: 7.68% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 6.03% | TXL: 0.40% | RXL: 1.91% | INTL: 0.12% | Energy: 7971370960
MONITORED: % | ON: 7.78% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 5.73% | TXL: 0.39% | RXL: 1.81% | INTL: 0.11% | Energy: 8286088800
MONITORED: % | ON: 7.87% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 5.46% | TXL: 0.38% | RXL: 1.72% | INTL: 0.11% | Energy: 8593801840
MONITORED: % | ON: 7.95% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 5.22% | TXL: 0.37% | RXL: 1.64% | INTL: 0.10% | Energy: 8896879360
MONITORED: % | ON: 8.02% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 5.00% | TXL: 0.36% | RXL: 1.57% | INTL: 0.10% | Energy: 9209534560
MONITORED: % | ON: 8.09% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 4.79% | TXL: 0.35% | RXL: 1.50% | INTL: 0.09% | Energy: 9522922640
MONITORED: % | ON: 8.15% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 4.61% | TXL: 0.34% | RXL: 1.44% | INTL: 0.09% | Energy: 9826735360
MONITORED: % | ON: 8.21% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 4.44% | TXL: 0.33% | RXL: 1.39% | INTL: 0.09% | Energy: 10126312000
MONITORED: % | ON: 8.24% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 4.35% | TXL: 0.33% | RXL: 1.36% | INTL: 0.09% | Energy: 10302682880
MONITORED: % | ON: 8.28% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 4.21% | TXL: 0.32% | RXL: 1.31% | INTL: 0.08% | Energy: 10601637600
MONITORED: % | ON: 8.33% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 4.07% | TXL: 0.31% | RXL: 1.26% | INTL: 0.08% | Energy: 10908531120
MONITORED: % | ON: 8.37% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 3.94% | TXL: 0.31% | RXL: 1.22% | INTL: 0.08% | Energy: 11219718000
MONITORED: % | ON: 8.41% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 3.81% | TXL: 0.30% | RXL: 1.18% | INTL: 0.07% | Energy: 11531361360
MONITORED: % | ON: 8.45% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 3.70% | TXL: 0.30% | RXL: 1.14% | INTL: 0.07% | Energy: 11836446080
MONITORED: % | ON: 8.49% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 3.59% | TXL: 0.29% | RXL: 1.11% | INTL: 0.07% | Energy: 12141502720
MONITORED: % | ON: 8.52% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 3.49% | TXL: 0.29% | RXL: 1.07% | INTL: 0.07% | Energy: 12458288320
MONITORED: % | ON: 8.55% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 3.40% | TXL: 0.28% | RXL: 1.04% | INTL: 0.07% | Energy: 12768335040
MONITORED: % | ON: 8.58% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 3.31% | TXL: 0.28% | RXL: 1.01% | INTL: 0.06% | Energy: 13072011680
MONITORED: % | ON: 8.61% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 3.22% | TXL: 0.27% | RXL: 0.98% | INTL: 0.06% | Energy: 13387464640
MONITORED: % | ON: 8.64% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 3.14% | TXL: 0.27% | RXL: 0.96% | INTL: 0.06% | Energy: 13698142240
MONITORED: % | ON: 8.66% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 3.07% | TXL: 0.27% | RXL: 0.93% | INTL: 0.06% | Energy: 14007108560
MONITORED: % | ON: 8.68% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 3.01% | TXL: 0.26% | RXL: 0.91% | INTL: 0.06% | Energy: 14247958640
MONITORED: % | ON: 8.70% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 2.96% | TXL: 0.26% | RXL: 0.90% | INTL: 0.06% | Energy: 14475434320
MONITORED: % | ON: 8.72% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 2.89% | TXL: 0.26% | RXL: 0.88% | INTL: 0.05% | Energy: 14774637920
MONITORED: % | ON: 8.74% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 2.83% | TXL: 0.26% | RXL: 0.85% | INTL: 0.05% | Energy: 15086108560
MONITORED: % | ON: 8.76% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 2.77% | TXL: 0.25% | RXL: 0.83% | INTL: 0.05% | Energy: 15399587840
MONITORED: % | ON: 8.78% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 2.71% | TXL: 0.25% | RXL: 0.82% | INTL: 0.05% | Energy: 15713330320
MONITORED: % | ON: 8.80% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 2.66% | TXL: 0.25% | RXL: 0.80% | INTL: 0.05% | Energy: 16016228080
MONITORED: % | ON: 8.81% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 2.61% | TXL: 0.24% | RXL: 0.78% | INTL: 0.05% | Energy: 16314259360
