packet id 001 loss!!!
packet id 002 delay: 61680
packet id 003 delay: 6171192
packet id 004 delay: 93000
packet id 005 delay: 2214592
packet id 006 delay: 5088744
packet id 007 delay: 120520
packet id 008 delay: 189160
packet id 009 delay: 369752
packet id 010 delay: 101040
packet id 011 delay: 41520
packet id 012 delay: 41520
packet id 013 delay: 139520
packet id 014 delay: 494056
packet id 015 delay: 71520
packet id 016 delay: 111520
packet id 017 delay: 84520
packet id 018 delay: 90520
packet id 019 delay: 130520
packet id 020 delay: 109520
packet id 021 delay: 291880
packet id 022 delay: 183880
packet id 023 delay: 168520
packet id 024 delay: 69520
packet id 025 delay: 45520
packet id 026 delay: 135040
packet id 027 delay: 57520
packet id 028 loss!!!
packet id 029 delay: 4103224
packet id 030 delay: 125520
packet id 031 delay: 41520
packet id 032 delay: 617480
packet id 033 delay: 1166704
packet id 034 delay: 41520
packet id 035 delay: 4234880
packet id 036 loss!!!
packet id 037 delay: 204840
packet id 038 delay: 126000
packet id 039 delay: 4918648
packet id 040 delay: 95680
packet id 041 loss!!!
packet id 042 delay: 1427520
packet id 043 delay: 123000
packet id 044 delay: 6193696
packet id 045 delay: 2041312
packet id 046 delay: 75520
packet id 047 delay: 1367680
packet id 048 delay: 16889792
packet id 049 delay: 41520
packet id 050 delay: 783320
packet id 051 delay: 1316320
packet id 052 delay: 1449880
packet id 053 delay: 291840
packet id 054 delay: 8003776
packet id 055 delay: 2682400
packet id 056 delay: 106520
packet id 057 delay: 3498880
packet id 058 delay: 1284448
packet id 059 delay: 314992
packet id 060 delay: 197880
packet id 061 delay: 1684320
packet id 062 delay: 1233280
packet id 063 loss!!!
packet id 064 delay: 101520
packet id 065 delay: 2058968
packet id 066 delay: 92520
packet id 067 delay: 275720
packet id 068 delay: 112520
packet id 069 delay: 41520
packet id 070 delay: 108520
packet id 071 delay: 41520
packet id 072 delay: 41520
packet id 073 delay: 118520
packet id 074 delay: 119520
packet id 075 delay: 79520
packet id 076 delay: 94520
packet id 077 delay: 522160
packet id 078 delay: 213680
packet id 079 loss!!!
packet id 080 loss!!!
packet id 081 delay: 2013960
packet id 082 delay: 3201400
packet id 083 delay: 233520
packet id 084 delay: 5930672
packet id 085 delay: 6629392
packet id 086 delay: 2196640
packet id 087 delay: 396800
packet id 088 delay: 41520
packet id 089 delay: 885040
packet id 090 delay: 216520
packet id 091 delay: 4594920
packet id 092 delay: 896440
packet id 093 delay: 653040
packet id 094 delay: 416000
packet id 095 delay: 2873880
packet id 096 delay: 3822520
packet id 097 delay: 9036120
packet id 098 delay: 7292800
packet id 099 delay: 1262440
packet id 100 delay: 2471360
packet id 101 delay: 3129448
packet id 102 delay: 3259640
packet id 103 delay: 596960
packet id 104 delay: 13299784
packet id 105 delay: 880400
packet id 106 delay: 7627200
packet id 107 delay: 4033200
packet id 108 delay: 3214800
packet id 109 delay: 120520
packet id 110 delay: 583200
packet id 111 delay: 5133480
packet id 112 delay: 1948880
packet id 113 delay: 9480800
packet id 114 delay: 892520
packet id 115 delay: 41520
packet id 116 delay: 2998360
packet id 117 delay: 136520
packet id 118 delay: 4435040
packet id 119 delay: 427080
packet id 120 delay: 45520
packet id 121 delay: 73520
packet id 122 delay: 3770800
packet id 123 delay: 41520
packet id 124 delay: 839720
packet id 125 delay: 6887000
packet id 126 delay: 12376120
packet id 127 delay: 6744840
packet id 128 delay: 1868400
packet id 129 delay: 44520
packet id 130 delay: 159520
packet id 131 delay: 915080
packet id 132 delay: 99120
packet id 133 delay: 15802264
packet id 134 delay: 5242240
packet id 135 delay: 3300680
packet id 136 delay: 3607752
packet id 137 delay: 350200
packet id 138 delay: 7123640
packet id 139 delay: 1959552
packet id 140 delay: 463840
packet id 141 delay: 5476720
packet id 142 delay: 535040
packet id 143 delay: 5723840
packet id 144 delay: 1186600
packet id 145 delay: 457240
packet id 146 delay: 94520
packet id 147 delay: 4016600
packet id 148 delay: 3002840
packet id 149 delay: 1414640
packet id 150 delay: 4387480
packet id 151 delay: 3131440
packet id 152 delay: 5959512
packet id 153 delay: 8115920
packet id 154 delay: 96520
packet id 155 delay: 459640
packet id 156 delay: 196600
packet id 157 delay: 1571920
packet id 158 delay: 3687600
packet id 159 delay: 1684680
packet id 160 delay: 712560
packet id 161 delay: 2157120
packet id 162 delay: 174400
packet id 163 delay: 901920
packet id 164 delay: 1539840
packet id 165 delay: 1481240
packet id 166 delay: 7675760
packet id 167 delay: 587880
packet id 168 delay: 117520
packet id 169 delay: 399000
packet id 170 delay: 85520
packet id 171 delay: 139520
packet id 172 delay: 41520
packet id 173 delay: 87520
packet id 174 delay: 119520
packet id 175 delay: 53520
packet id 176 delay: 90520
packet id 177 delay: 161640
packet id 178 delay: 4662000
packet id 179 delay: 41520
packet id 180 delay: 1903040
packet id 181 delay: 94520
packet id 182 delay: 960520
packet id 183 delay: 408480
packet id 184 delay: 910440
packet id 185 loss!!!
packet id 186 delay: 1447240
packet id 187 delay: 67520
packet id 188 delay: 12194080
packet id 189 delay: 8992800
packet id 190 delay: 978920
packet id 191 delay: 2246720
packet id 192 delay: 2656240
packet id 193 delay: 3188920
packet id 194 delay: 2780760
packet id 195 delay: 130880
packet id 196 delay: 5311480
packet id 197 delay: 1182360
packet id 198 delay: 543280
packet id 199 delay: 1636680
packet id 200 delay: 238960
packet id 201 delay: 2241880
packet id 202 delay: 41520
packet id 203 delay: 1107760
packet id 204 delay: 2622680
packet id 205 delay: 41520
packet id 206 delay: 41520
packet id 207 delay: 1046320
packet id 208 delay: 2753440
packet id 209 delay: 41520
packet id 210 delay: 3496240
packet id 211 delay: 41520
packet id 212 delay: 7963272
packet id 213 delay: 3932600
packet id 214 delay: 69520
packet id 215 delay: 2293520
packet id 216 delay: 231160
packet id 217 delay: 1813160
