packet id 001 loss!!!
packet id 002 delay: 154960
packet id 003 loss!!!
packet id 004 delay: 2708080
packet id 005 delay: 98520
packet id 006 delay: 41520
packet id 007 loss!!!
packet id 008 delay: 62520
packet id 009 delay: 41520
packet id 010 delay: 120520
packet id 011 delay: 574520
packet id 012 delay: 41520
packet id 013 delay: 41520
packet id 014 delay: 74520
packet id 015 loss!!!
packet id 016 delay: 99360
packet id 017 delay: 53520
packet id 018 delay: 85520
packet id 019 delay: 228240
packet id 020 delay: 135312
packet id 021 delay: 84520
packet id 022 delay: 97520
packet id 023 delay: 136520
packet id 024 delay: 63520
packet id 025 delay: 137520
packet id 026 delay: 150880
packet id 027 loss!!!
packet id 028 delay: 110880
packet id 029 delay: 393640
packet id 030 delay: 361800
packet id 031 delay: 262200
packet id 032 delay: 265840
packet id 033 delay: 88440
packet id 034 delay: 41520
packet id 035 delay: 567112
packet id 036 delay: 733400
packet id 037 delay: 116000
packet id 038 delay: 97520
packet id 039 delay: 2104392
packet id 040 delay: 4758888
packet id 041 delay: 405280
packet id 042 delay: 3876880
packet id 043 loss!!!
packet id 044 delay: 1523760
packet id 045 delay: 88520
packet id 046 delay: 208768
packet id 047 delay: 845360
packet id 048 delay: 2750792
packet id 049 delay: 1029440
packet id 050 loss!!!
packet id 051 delay: 2875360
packet id 052 delay: 867640
packet id 053 delay: 401000
packet id 054 delay: 172080
packet id 055 delay: 41520
packet id 056 delay: 137520
packet id 057 delay: 957520
packet id 058 loss!!!
packet id 059 delay: 466480
packet id 060 delay: 41520
packet id 061 delay: 6135008
packet id 062 delay: 3539992
packet id 063 delay: 304440
packet id 064 delay: 1579688
packet id 065 delay: 127520
packet id 066 delay: 131520
packet id 067 delay: 63520
packet id 068 delay: 132520
packet id 069 delay: 42520
packet id 070 loss!!!
packet id 071 delay: 477520
packet id 072 delay: 105520
packet id 073 delay: 257200
packet id 074 delay: 41520
packet id 075 delay: 374960
packet id 076 delay: 41520
packet id 077 delay: 49520
packet id 078 delay: 101520
packet id 079 delay: 100520
packet id 080 delay: 123520
packet id 081 loss!!!
packet id 082 delay: 6092512
packet id 083 delay: 1470920
packet id 084 delay: 903800
packet id 085 delay: 3069072
packet id 086 delay: 2736880
packet id 087 loss!!!
packet id 088 delay: 3084840
packet id 089 delay: 5901480
packet id 090 delay: 2045800
packet id 091 delay: 847680
packet id 092 delay: 495560
packet id 093 delay: 429960
packet id 094 delay: 41520
packet id 095 delay: 77600
packet id 096 delay: 7286120
packet id 097 delay: 147520
packet id 098 delay: 1002360
packet id 099 delay: 8805200
packet id 100 delay: 66520
packet id 101 delay: 795080
packet id 102 delay: 55520
packet id 103 delay: 4425600
packet id 104 delay: 479160
