MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 0
MONITORED: % | ON: 57.82% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 61.87% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 10640000
MONITORED: % | ON: 1.17% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 23.90% | TXL: 2.99% | RXL: 5.94% | INTL: 2.10% | Energy: 313759600
MONITORED: % | ON: 0.58% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 15.54% | TXL: 0.99% | RXL: 3.16% | INTL: 0.79% | Energy: 715170160
MONITORED: % | ON: 0.42% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 13.74% | TXL: 0.69% | RXL: 2.32% | INTL: 0.55% | Energy: 973384000
MONITORED: % | ON: 0.39% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 13.36% | TXL: 0.61% | RXL: 2.17% | INTL: 0.50% | Energy: 1097082080
MONITORED: % | ON: 0.29% | TX: 0.00% | RX: 0.02% | INT: 0.00% | ONL: 12.40% | TXL: 0.46% | RXL: 1.69% | INTL: 0.39% | Energy: 1421819760
MONITORED: % | ON: 0.27% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 12.13% | TXL: 0.41% | RXL: 1.56% | INTL: 0.35% | Energy: 1609552480
MONITORED: % | ON: 0.24% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.87% | TXL: 0.38% | RXL: 1.42% | INTL: 0.33% | Energy: 1788437760
MONITORED: % | ON: 0.21% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.62% | TXL: 0.37% | RXL: 1.26% | INTL: 0.29% | Energy: 2119327040
MONITORED: % | ON: 0.19% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.49% | TXL: 0.35% | RXL: 1.19% | INTL: 0.28% | Energy: 2255599360
MONITORED: % | ON: 0.19% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.43% | TXL: 0.37% | RXL: 1.15% | INTL: 0.26% | Energy: 2510942720
MONITORED: % | ON: 0.17% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.33% | TXL: 0.39% | RXL: 1.05% | INTL: 0.24% | Energy: 2858154160
MONITORED: % | ON: 0.16% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.32% | TXL: 0.39% | RXL: 1.05% | INTL: 0.24% | Energy: 2934242320
MONITORED: % | ON: 0.15% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.22% | TXL: 0.38% | RXL: 0.99% | INTL: 0.22% | Energy: 3237185840
MONITORED: % | ON: 0.14% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.17% | TXL: 0.39% | RXL: 0.94% | INTL: 0.21% | Energy: 3526980880
