MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 0
MONITORED: % | ON: 1.97% | TX: 0.04% | RX: 0.09% | INT: 0.00% | ONL: 19.70% | TXL: 1.79% | RXL: 4.80% | INTL: 1.21% | Energy: 266524240
MONITORED: % | ON: 0.70% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 13.78% | TXL: 0.79% | RXL: 2.22% | INTL: 0.50% | Energy: 639933120
MONITORED: % | ON: 0.47% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 12.44% | TXL: 0.54% | RXL: 1.59% | INTL: 0.36% | Energy: 884620080
MONITORED: % | ON: 0.40% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 12.07% | TXL: 0.48% | RXL: 1.43% | INTL: 0.32% | Energy: 993153120
MONITORED: % | ON: 0.33% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 11.65% | TXL: 0.37% | RXL: 1.26% | INTL: 0.27% | Energy: 1339002080
MONITORED: % | ON: 0.32% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 11.80% | TXL: 0.43% | RXL: 1.30% | INTL: 0.25% | Energy: 1575419840
MONITORED: % | ON: 0.29% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 11.70% | TXL: 0.45% | RXL: 1.21% | INTL: 0.23% | Energy: 1776147040
MONITORED: % | ON: 0.24% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 11.56% | TXL: 0.46% | RXL: 1.09% | INTL: 0.20% | Energy: 2122446320
MONITORED: % | ON: 0.23% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 11.51% | TXL: 0.47% | RXL: 1.04% | INTL: 0.19% | Energy: 2276785120
MONITORED: % | ON: 0.21% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 11.47% | TXL: 0.47% | RXL: 1.01% | INTL: 0.18% | Energy: 2535537600
MONITORED: % | ON: 0.19% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 11.37% | TXL: 0.48% | RXL: 0.93% | INTL: 0.17% | Energy: 2885251840
MONITORED: % | ON: 0.18% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 11.36% | TXL: 0.48% | RXL: 0.92% | INTL: 0.16% | Energy: 2961842720
MONITORED: % | ON: 0.17% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 11.28% | TXL: 0.48% | RXL: 0.87% | INTL: 0.16% | Energy: 3271175360
MONITORED: % | ON: 0.16% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 11.26% | TXL: 0.48% | RXL: 0.85% | INTL: 0.15% | Energy: 3572828320
MONITORED: % | ON: 0.16% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 11.32% | TXL: 0.50% | RXL: 0.87% | INTL: 0.15% | Energy: 3696249840
MONITORED: % | ON: 0.15% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 11.25% | TXL: 0.49% | RXL: 0.84% | INTL: 0.15% | Energy: 4028119360
MONITORED: % | ON: 0.14% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 11.19% | TXL: 0.48% | RXL: 0.81% | INTL: 0.14% | Energy: 4263967440
MONITORED: % | ON: 0.14% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 11.16% | TXL: 0.47% | RXL: 0.80% | INTL: 0.14% | Energy: 4397693040
MONITORED: % | ON: 0.13% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 11.08% | TXL: 0.45% | RXL: 0.76% | INTL: 0.14% | Energy: 4720195120
