MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 0
MONITORED: % | ON: 57.77% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 61.82% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 7080000
MONITORED: % | ON: 35.37% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 41.57% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 7440000
MONITORED: % | ON: 1.85% | TX: 0.02% | RX: 0.06% | INT: 0.00% | ONL: 21.91% | TXL: 0.66% | RXL: 7.09% | INTL: 2.63% | Energy: 279614880
MONITORED: % | ON: 0.74% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 14.75% | TXL: 0.42% | RXL: 3.31% | INTL: 0.93% | Energy: 666640400
MONITORED: % | ON: 0.49% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 13.07% | TXL: 0.31% | RXL: 2.33% | INTL: 0.65% | Energy: 923509600
MONITORED: % | ON: 0.41% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 12.61% | TXL: 0.28% | RXL: 2.06% | INTL: 0.57% | Energy: 1044454160
MONITORED: % | ON: 0.33% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.98% | TXL: 0.24% | RXL: 1.72% | INTL: 0.45% | Energy: 1393394320
MONITORED: % | ON: 0.30% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.81% | TXL: 0.22% | RXL: 1.62% | INTL: 0.42% | Energy: 1574883360
MONITORED: % | ON: 0.27% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.57% | TXL: 0.21% | RXL: 1.48% | INTL: 0.39% | Energy: 1780017600
MONITORED: % | ON: 0.23% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.33% | TXL: 0.20% | RXL: 1.34% | INTL: 0.36% | Energy: 2104482160
MONITORED: % | ON: 0.22% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.26% | TXL: 0.19% | RXL: 1.30% | INTL: 0.35% | Energy: 2204647280
MONITORED: % | ON: 0.21% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.16% | TXL: 0.19% | RXL: 1.25% | INTL: 0.33% | Energy: 2492279040
MONITORED: % | ON: 0.19% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.08% | TXL: 0.18% | RXL: 1.20% | INTL: 0.32% | Energy: 2798979120
MONITORED: % | ON: 0.19% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.05% | TXL: 0.18% | RXL: 1.18% | INTL: 0.31% | Energy: 2872722240
MONITORED: % | ON: 0.17% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.93% | TXL: 0.17% | RXL: 1.10% | INTL: 0.30% | Energy: 3197115920
