MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 0
MONITORED: % | ON: 51.64% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 56.29% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 5580000
MONITORED: % | ON: 29.93% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 36.66% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 5940000
MONITORED: % | ON: 1.57% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 18.38% | TXL: 0.30% | RXL: 5.81% | INTL: 0.48% | Energy: 233230960
MONITORED: % | ON: 0.61% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 13.46% | TXL: 0.48% | RXL: 2.47% | INTL: 0.26% | Energy: 607767200
MONITORED: % | ON: 0.39% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 12.39% | TXL: 0.47% | RXL: 1.69% | INTL: 0.21% | Energy: 876753360
MONITORED: % | ON: 0.33% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 12.04% | TXL: 0.44% | RXL: 1.47% | INTL: 0.20% | Energy: 999028160
MONITORED: % | ON: 0.26% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.65% | TXL: 0.42% | RXL: 1.20% | INTL: 0.17% | Energy: 1358433040
MONITORED: % | ON: 0.24% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.60% | TXL: 0.42% | RXL: 1.14% | INTL: 0.16% | Energy: 1552805120
MONITORED: % | ON: 0.21% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.42% | TXL: 0.40% | RXL: 1.04% | INTL: 0.15% | Energy: 1763335680
MONITORED: % | ON: 0.18% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.28% | TXL: 0.40% | RXL: 0.93% | INTL: 0.15% | Energy: 2103438240
MONITORED: % | ON: 0.17% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.23% | TXL: 0.39% | RXL: 0.90% | INTL: 0.14% | Energy: 2209418160
MONITORED: % | ON: 0.16% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.14% | TXL: 0.39% | RXL: 0.85% | INTL: 0.14% | Energy: 2497993280
MONITORED: % | ON: 0.15% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.05% | TXL: 0.39% | RXL: 0.80% | INTL: 0.14% | Energy: 2805219520
MONITORED: % | ON: 0.14% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.02% | TXL: 0.38% | RXL: 0.78% | INTL: 0.14% | Energy: 2878706880
MONITORED: % | ON: 0.13% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.89% | TXL: 0.35% | RXL: 0.72% | INTL: 0.13% | Energy: 3198096640
MONITORED: % | ON: 0.12% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.81% | TXL: 0.34% | RXL: 0.68% | INTL: 0.13% | Energy: 3421691440
MONITORED: % | ON: 0.11% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.76% | TXL: 0.32% | RXL: 0.66% | INTL: 0.13% | Energy: 3569228000
MONITORED: % | ON: 0.11% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.69% | TXL: 0.31% | RXL: 0.62% | INTL: 0.13% | Energy: 3880740000
