MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 0
MONITORED: % | ON: 1.86% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 17.71% | TXL: 0.33% | RXL: 4.29% | INTL: 0.46% | Energy: 229001280
MONITORED: % | ON: 0.66% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 12.90% | TXL: 0.24% | RXL: 1.91% | INTL: 0.23% | Energy: 580648160
MONITORED: % | ON: 0.43% | TX: 0.03% | RX: 0.01% | INT: 0.00% | ONL: 11.85% | TXL: 0.19% | RXL: 1.34% | INTL: 0.18% | Energy: 833515200
MONITORED: % | ON: 0.37% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 11.54% | TXL: 0.16% | RXL: 1.18% | INTL: 0.17% | Energy: 951545920
MONITORED: % | ON: 0.29% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 11.14% | TXL: 0.13% | RXL: 0.98% | INTL: 0.16% | Energy: 1289145040
MONITORED: % | ON: 0.27% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 11.03% | TXL: 0.12% | RXL: 0.93% | INTL: 0.15% | Energy: 1464470640
MONITORED: % | ON: 0.24% | TX: 0.02% | RX: 0.00% | INT: 0.00% | ONL: 10.89% | TXL: 0.11% | RXL: 0.85% | INTL: 0.14% | Energy: 1665711200
MONITORED: % | ON: 0.20% | TX: 0.02% | RX: 0.00% | INT: 0.00% | ONL: 10.74% | TXL: 0.10% | RXL: 0.77% | INTL: 0.13% | Energy: 1983516880
MONITORED: % | ON: 0.20% | TX: 0.02% | RX: 0.00% | INT: 0.00% | ONL: 10.70% | TXL: 0.10% | RXL: 0.75% | INTL: 0.13% | Energy: 2083936320
MONITORED: % | ON: 0.18% | TX: 0.02% | RX: 0.00% | INT: 0.00% | ONL: 10.62% | TXL: 0.09% | RXL: 0.71% | INTL: 0.12% | Energy: 2358703520
MONITORED: % | ON: 0.17% | TX: 0.02% | RX: 0.00% | INT: 0.00% | ONL: 10.56% | TXL: 0.08% | RXL: 0.68% | INTL: 0.12% | Energy: 2652917920
MONITORED: % | ON: 0.16% | TX: 0.02% | RX: 0.00% | INT: 0.00% | ONL: 10.54% | TXL: 0.08% | RXL: 0.67% | INTL: 0.12% | Energy: 2724111440
MONITORED: % | ON: 0.15% | TX: 0.02% | RX: 0.00% | INT: 0.00% | ONL: 10.45% | TXL: 0.08% | RXL: 0.62% | INTL: 0.12% | Energy: 3040246400
MONITORED: % | ON: 0.14% | TX: 0.02% | RX: 0.00% | INT: 0.00% | ONL: 10.40% | TXL: 0.07% | RXL: 0.59% | INTL: 0.12% | Energy: 3260193280
MONITORED: % | ON: 0.13% | TX: 0.02% | RX: 0.00% | INT: 0.00% | ONL: 10.37% | TXL: 0.07% | RXL: 0.57% | INTL: 0.11% | Energy: 3406630160
MONITORED: % | ON: 0.12% | TX: 0.02% | RX: 0.00% | INT: 0.00% | ONL: 10.31% | TXL: 0.07% | RXL: 0.53% | INTL: 0.11% | Energy: 3712051600
MONITORED: % | ON: 0.12% | TX: 0.02% | RX: 0.00% | INT: 0.00% | ONL: 10.30% | TXL: 0.06% | RXL: 0.52% | INTL: 0.11% | Energy: 3863550960
MONITORED: % | ON: 0.12% | TX: 0.02% | RX: 0.00% | INT: 0.00% | ONL: 10.27% | TXL: 0.06% | RXL: 0.51% | INTL: 0.11% | Energy: 4071700480
MONITORED: % | ON: 0.11% | TX: 0.02% | RX: 0.00% | INT: 0.00% | ONL: 10.22% | TXL: 0.06% | RXL: 0.48% | INTL: 0.11% | Energy: 4394085600
