MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 0
MONITORED: % | ON: 59.08% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 63.01% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 7460000
MONITORED: % | ON: 37.06% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 41.99% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 7700000
MONITORED: % | ON: 1.71% | TX: 0.02% | RX: 0.05% | INT: 0.00% | ONL: 22.33% | TXL: 0.64% | RXL: 7.24% | INTL: 2.34% | Energy: 282663120
MONITORED: % | ON: 0.71% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 14.77% | TXL: 0.31% | RXL: 3.35% | INTL: 0.85% | Energy: 664207760
MONITORED: % | ON: 0.47% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 13.15% | TXL: 0.26% | RXL: 2.35% | INTL: 0.58% | Energy: 925830560
MONITORED: % | ON: 0.40% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 12.67% | TXL: 0.24% | RXL: 2.08% | INTL: 0.51% | Energy: 1046404960
MONITORED: % | ON: 0.31% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 12.04% | TXL: 0.23% | RXL: 1.71% | INTL: 0.42% | Energy: 1397762480
MONITORED: % | ON: 0.29% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.84% | TXL: 0.22% | RXL: 1.60% | INTL: 0.39% | Energy: 1577550560
MONITORED: % | ON: 0.26% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.61% | TXL: 0.22% | RXL: 1.47% | INTL: 0.36% | Energy: 1784554400
MONITORED: % | ON: 0.22% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.39% | TXL: 0.23% | RXL: 1.32% | INTL: 0.33% | Energy: 2116655920
MONITORED: % | ON: 0.21% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.32% | TXL: 0.23% | RXL: 1.28% | INTL: 0.31% | Energy: 2216259840
MONITORED: % | ON: 0.20% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.20% | TXL: 0.21% | RXL: 1.23% | INTL: 0.30% | Energy: 2501859280
