MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 0
MONITORED: % | ON: 1.98% | TX: 0.01% | RX: 0.07% | INT: 0.00% | ONL: 20.24% | TXL: 0.51% | RXL: 6.31% | INTL: 1.11% | Energy: 260570080
MONITORED: % | ON: 0.72% | TX: 0.01% | RX: 0.04% | INT: 0.00% | ONL: 13.82% | TXL: 0.34% | RXL: 2.63% | INTL: 0.42% | Energy: 624605920
MONITORED: % | ON: 0.48% | TX: 0.00% | RX: 0.03% | INT: 0.00% | ONL: 12.49% | TXL: 0.30% | RXL: 1.83% | INTL: 0.31% | Energy: 883624320
MONITORED: % | ON: 0.41% | TX: 0.00% | RX: 0.02% | INT: 0.00% | ONL: 12.12% | TXL: 0.28% | RXL: 1.60% | INTL: 0.28% | Energy: 1005260240
MONITORED: % | ON: 0.33% | TX: 0.00% | RX: 0.02% | INT: 0.00% | ONL: 11.60% | TXL: 0.26% | RXL: 1.27% | INTL: 0.23% | Energy: 1351702880
MONITORED: % | ON: 0.30% | TX: 0.00% | RX: 0.02% | INT: 0.00% | ONL: 11.45% | TXL: 0.26% | RXL: 1.16% | INTL: 0.21% | Energy: 1531930800
MONITORED: % | ON: 0.27% | TX: 0.00% | RX: 0.02% | INT: 0.00% | ONL: 11.25% | TXL: 0.25% | RXL: 1.04% | INTL: 0.21% | Energy: 1735615840
MONITORED: % | ON: 0.24% | TX: 0.00% | RX: 0.02% | INT: 0.00% | ONL: 11.10% | TXL: 0.26% | RXL: 0.94% | INTL: 0.19% | Energy: 2068531680
MONITORED: % | ON: 0.22% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.04% | TXL: 0.25% | RXL: 0.91% | INTL: 0.19% | Energy: 2168068320
MONITORED: % | ON: 0.21% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.97% | TXL: 0.25% | RXL: 0.87% | INTL: 0.18% | Energy: 2457540560
MONITORED: % | ON: 0.20% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.87% | TXL: 0.25% | RXL: 0.82% | INTL: 0.17% | Energy: 2757838880
MONITORED: % | ON: 0.20% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.86% | TXL: 0.25% | RXL: 0.81% | INTL: 0.17% | Energy: 2835110000
MONITORED: % | ON: 0.18% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.76% | TXL: 0.24% | RXL: 0.75% | INTL: 0.16% | Energy: 3160000160
MONITORED: % | ON: 0.17% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.71% | TXL: 0.24% | RXL: 0.72% | INTL: 0.16% | Energy: 3390928160
MONITORED: % | ON: 0.16% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.68% | TXL: 0.24% | RXL: 0.70% | INTL: 0.15% | Energy: 3544178560
MONITORED: % | ON: 0.15% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.62% | TXL: 0.24% | RXL: 0.66% | INTL: 0.15% | Energy: 3861506800
MONITORED: % | ON: 0.15% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.60% | TXL: 0.24% | RXL: 0.65% | INTL: 0.15% | Energy: 4015837120
MONITORED: % | ON: 0.15% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.58% | TXL: 0.24% | RXL: 0.64% | INTL: 0.15% | Energy: 4240654240
MONITORED: % | ON: 0.14% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.53% | TXL: 0.23% | RXL: 0.61% | INTL: 0.14% | Energy: 4571765600
