MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 10280000
MONITORED: % | ON: 57.82% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 61.87% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 10640000
MONITORED: % | ON: 3.43% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 26.12% | TXL: 2.17% | RXL: 5.75% | INTL: 0.97% | Energy: 61650480
MONITORED: % | ON: 1.17% | TX: 0.04% | RX: 0.03% | INT: 0.00% | ONL: 29.98% | TXL: 1.94% | RXL: 9.31% | INTL: 3.70% | Energy: 300974240
MONITORED: % | ON: 0.84% | TX: 0.04% | RX: 0.02% | INT: 0.00% | ONL: 30.17% | TXL: 2.46% | RXL: 8.96% | INTL: 3.68% | Energy: 529233440
MONITORED: % | ON: 0.91% | TX: 0.04% | RX: 0.02% | INT: 0.00% | ONL: 29.82% | TXL: 2.54% | RXL: 8.75% | INTL: 3.70% | Energy: 742663200
MONITORED: % | ON: 0.89% | TX: 0.04% | RX: 0.03% | INT: 0.00% | ONL: 29.28% | TXL: 2.84% | RXL: 8.37% | INTL: 3.70% | Energy: 945366400
MONITORED: % | ON: 1.03% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 29.10% | TXL: 2.95% | RXL: 8.24% | INTL: 3.54% | Energy: 1147153200
MONITORED: % | ON: 1.10% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 30.21% | TXL: 3.38% | RXL: 8.25% | INTL: 3.48% | Energy: 1409435280
MONITORED: % | ON: 1.08% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 30.26% | TXL: 3.51% | RXL: 8.18% | INTL: 3.38% | Energy: 1620853200
MONITORED: % | ON: 1.01% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 29.74% | TXL: 3.43% | RXL: 8.02% | INTL: 3.32% | Energy: 1790905760
MONITORED: % | ON: 0.94% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 28.81% | TXL: 3.22% | RXL: 7.82% | INTL: 3.19% | Energy: 1925923120
MONITORED: % | ON: 0.87% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 27.79% | TXL: 3.03% | RXL: 7.52% | INTL: 3.08% | Energy: 2047872000
