MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 85.91% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 87.26% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 15360000
MONITORED: % | ON: 4.74% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 27.90% | TXL: 1.00% | RXL: 6.72% | INTL: 1.65% | Energy: 66714080
MONITORED: % | ON: 1.23% | TX: 0.03% | RX: 0.01% | INT: 0.00% | ONL: 32.62% | TXL: 3.53% | RXL: 8.22% | INTL: 4.69% | Energy: 333764720
MONITORED: % | ON: 0.85% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 32.44% | TXL: 3.42% | RXL: 8.41% | INTL: 4.67% | Energy: 574517040
MONITORED: % | ON: 0.72% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 31.16% | TXL: 2.97% | RXL: 8.40% | INTL: 4.37% | Energy: 774378240
MONITORED: % | ON: 0.64% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 30.31% | TXL: 2.95% | RXL: 8.11% | INTL: 4.34% | Energy: 969868320
MONITORED: % | ON: 0.56% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 30.07% | TXL: 3.15% | RXL: 7.89% | INTL: 4.13% | Energy: 1169102560
MONITORED: % | ON: 0.52% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 29.40% | TXL: 3.13% | RXL: 7.66% | INTL: 3.92% | Energy: 1345194160
MONITORED: % | ON: 0.49% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 29.68% | TXL: 3.27% | RXL: 7.68% | INTL: 3.86% | Energy: 1557687040
MONITORED: % | ON: 0.46% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 29.88% | TXL: 3.64% | RXL: 7.54% | INTL: 3.69% | Energy: 1774256480
MONITORED: % | ON: 0.43% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 30.01% | TXL: 3.81% | RXL: 7.47% | INTL: 3.51% | Energy: 1986187120
MONITORED: % | ON: 0.41% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 29.92% | TXL: 3.92% | RXL: 7.31% | INTL: 3.32% | Energy: 2191002480
MONITORED: % | ON: 0.40% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 30.00% | TXL: 4.00% | RXL: 7.31% | INTL: 3.26% | Energy: 2402865760
MONITORED: % | ON: 0.38% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 29.79% | TXL: 4.10% | RXL: 7.14% | INTL: 3.16% | Energy: 2591102000
MONITORED: % | ON: 0.36% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 29.71% | TXL: 4.25% | RXL: 7.01% | INTL: 3.10% | Energy: 2782624400
MONITORED: % | ON: 0.35% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 29.56% | TXL: 4.33% | RXL: 6.86% | INTL: 3.03% | Energy: 2967230880
MONITORED: % | ON: 0.33% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 29.35% | TXL: 4.45% | RXL: 6.67% | INTL: 2.91% | Energy: 3142557680
MONITORED: % | ON: 0.32% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 29.25% | TXL: 4.54% | RXL: 6.57% | INTL: 2.85% | Energy: 3240521360
MONITORED: % | ON: 0.31% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 29.13% | TXL: 4.63% | RXL: 6.44% | INTL: 2.77% | Energy: 3377029600
MONITORED: % | ON: 0.29% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 28.82% | TXL: 4.65% | RXL: 6.31% | INTL: 2.69% | Energy: 3529239520
MONITORED: % | ON: 0.28% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 28.57% | TXL: 4.72% | RXL: 6.18% | INTL: 2.61% | Energy: 3681863920
MONITORED: % | ON: 0.27% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 28.30% | TXL: 4.73% | RXL: 6.04% | INTL: 2.53% | Energy: 3824951120
MONITORED: % | ON: 0.26% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 28.33% | TXL: 4.84% | RXL: 6.00% | INTL: 2.49% | Energy: 4012731680
MONITORED: % | ON: 0.26% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 28.43% | TXL: 4.88% | RXL: 6.03% | INTL: 2.49% | Energy: 4203138320
MONITORED: % | ON: 0.26% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 28.55% | TXL: 4.92% | RXL: 6.05% | INTL: 2.49% | Energy: 4407274560
MONITORED: % | ON: 0.26% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 28.72% | TXL: 5.01% | RXL: 6.06% | INTL: 2.48% | Energy: 4609486400
