MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 9460000
MONITORED: % | ON: 55.78% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 60.02% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 9820000
MONITORED: % | ON: 3.04% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 22.76% | TXL: 1.10% | RXL: 5.30% | INTL: 0.24% | Energy: 53123440
MONITORED: % | ON: 1.07% | TX: 0.03% | RX: 0.07% | INT: 0.00% | ONL: 25.13% | TXL: 1.65% | RXL: 7.46% | INTL: 1.56% | Energy: 253182480
MONITORED: % | ON: 1.30% | TX: 0.04% | RX: 0.08% | INT: 0.00% | ONL: 26.48% | TXL: 2.33% | RXL: 7.58% | INTL: 1.89% | Energy: 475119760
MONITORED: % | ON: 1.33% | TX: 0.05% | RX: 0.08% | INT: 0.00% | ONL: 25.68% | TXL: 2.18% | RXL: 7.58% | INTL: 1.73% | Energy: 652343600
MONITORED: % | ON: 1.14% | TX: 0.04% | RX: 0.07% | INT: 0.00% | ONL: 25.19% | TXL: 2.06% | RXL: 7.39% | INTL: 1.89% | Energy: 818413360
MONITORED: % | ON: 0.99% | TX: 0.04% | RX: 0.07% | INT: 0.00% | ONL: 24.80% | TXL: 2.09% | RXL: 7.25% | INTL: 1.92% | Energy: 973935520
MONITORED: % | ON: 1.06% | TX: 0.05% | RX: 0.08% | INT: 0.00% | ONL: 25.85% | TXL: 2.61% | RXL: 7.25% | INTL: 1.89% | Energy: 1205452480
MONITORED: % | ON: 1.11% | TX: 0.05% | RX: 0.07% | INT: 0.00% | ONL: 25.86% | TXL: 2.58% | RXL: 7.29% | INTL: 1.84% | Energy: 1383297040
MONITORED: % | ON: 1.04% | TX: 0.05% | RX: 0.07% | INT: 0.00% | ONL: 25.75% | TXL: 2.45% | RXL: 7.36% | INTL: 1.85% | Energy: 1545486400
MONITORED: % | ON: 0.99% | TX: 0.04% | RX: 0.08% | INT: 0.00% | ONL: 25.81% | TXL: 2.45% | RXL: 7.39% | INTL: 1.78% | Energy: 1721397280
MONITORED: % | ON: 0.96% | TX: 0.04% | RX: 0.08% | INT: 0.00% | ONL: 25.72% | TXL: 2.51% | RXL: 7.31% | INTL: 1.72% | Energy: 1895378640
MONITORED: % | ON: 0.93% | TX: 0.04% | RX: 0.08% | INT: 0.00% | ONL: 25.56% | TXL: 2.50% | RXL: 7.28% | INTL: 1.65% | Energy: 2056393280
MONITORED: % | ON: 0.88% | TX: 0.04% | RX: 0.08% | INT: 0.00% | ONL: 24.90% | TXL: 2.42% | RXL: 7.03% | INTL: 1.62% | Energy: 2170365840
MONITORED: % | ON: 0.83% | TX: 0.04% | RX: 0.07% | INT: 0.00% | ONL: 24.32% | TXL: 2.40% | RXL: 6.75% | INTL: 1.54% | Energy: 2277843520
MONITORED: % | ON: 0.80% | TX: 0.04% | RX: 0.07% | INT: 0.00% | ONL: 23.77% | TXL: 2.33% | RXL: 6.55% | INTL: 1.47% | Energy: 2381899680
