MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 4700000
MONITORED: % | ON: 74.28% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 76.75% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 7340000
MONITORED: % | ON: 41.93% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 47.50% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 7700000
MONITORED: % | ON: 2.61% | TX: 0.04% | RX: 0.05% | INT: 0.00% | ONL: 30.33% | TXL: 1.92% | RXL: 8.63% | INTL: 1.91% | Energy: 68250960
MONITORED: % | ON: 0.87% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 33.64% | TXL: 2.86% | RXL: 9.88% | INTL: 4.21% | Energy: 336804720
MONITORED: % | ON: 0.65% | TX: 0.05% | RX: 0.02% | INT: 0.00% | ONL: 31.50% | TXL: 3.99% | RXL: 8.18% | INTL: 3.30% | Energy: 560624480
MONITORED: % | ON: 0.56% | TX: 0.04% | RX: 0.02% | INT: 0.00% | ONL: 29.04% | TXL: 3.40% | RXL: 7.59% | INTL: 3.10% | Energy: 726565840
MONITORED: % | ON: 0.54% | TX: 0.03% | RX: 0.02% | INT: 0.00% | ONL: 27.92% | TXL: 2.98% | RXL: 7.41% | INTL: 2.90% | Energy: 896065760
MONITORED: % | ON: 0.49% | TX: 0.03% | RX: 0.02% | INT: 0.00% | ONL: 26.80% | TXL: 3.06% | RXL: 6.93% | INTL: 2.64% | Energy: 1046187520
MONITORED: % | ON: 0.45% | TX: 0.03% | RX: 0.02% | INT: 0.00% | ONL: 25.76% | TXL: 2.86% | RXL: 6.58% | INTL: 2.46% | Energy: 1180942960
MONITORED: % | ON: 0.41% | TX: 0.03% | RX: 0.02% | INT: 0.00% | ONL: 24.59% | TXL: 2.68% | RXL: 6.14% | INTL: 2.32% | Energy: 1289862480
MONITORED: % | ON: 0.37% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 24.01% | TXL: 2.72% | RXL: 5.82% | INTL: 2.21% | Energy: 1419881440
MONITORED: % | ON: 0.34% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 22.97% | TXL: 2.53% | RXL: 5.52% | INTL: 2.08% | Energy: 1508884400
MONITORED: % | ON: 0.31% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 22.07% | TXL: 2.41% | RXL: 5.23% | INTL: 1.97% | Energy: 1600898640
MONITORED: % | ON: 0.30% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 21.65% | TXL: 2.34% | RXL: 5.11% | INTL: 1.94% | Energy: 1714825120
MONITORED: % | ON: 0.29% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 21.32% | TXL: 2.32% | RXL: 5.00% | INTL: 1.89% | Energy: 1830727280
MONITORED: % | ON: 0.27% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 20.87% | TXL: 2.25% | RXL: 4.89% | INTL: 1.87% | Energy: 1924790560
MONITORED: % | ON: 0.25% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 20.25% | TXL: 2.14% | RXL: 4.70% | INTL: 1.81% | Energy: 1996079840
MONITORED: % | ON: 0.24% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 19.71% | TXL: 2.05% | RXL: 4.54% | INTL: 1.76% | Energy: 2066428080
MONITORED: % | ON: 0.23% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 19.48% | TXL: 2.04% | RXL: 4.45% | INTL: 1.72% | Energy: 2110515520
MONITORED: % | ON: 0.23% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 19.22% | TXL: 1.99% | RXL: 4.38% | INTL: 1.71% | Energy: 2174227600
MONITORED: % | ON: 0.22% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 18.88% | TXL: 1.94% | RXL: 4.28% | INTL: 1.67% | Energy: 2252958800
MONITORED: % | ON: 0.21% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 18.57% | TXL: 1.88% | RXL: 4.20% | INTL: 1.64% | Energy: 2326227920
MONITORED: % | ON: 0.20% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 18.25% | TXL: 1.82% | RXL: 4.10% | INTL: 1.60% | Energy: 2395643040
MONITORED: % | ON: 0.20% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 18.06% | TXL: 1.78% | RXL: 4.07% | INTL: 1.58% | Energy: 2476862960
MONITORED: % | ON: 0.20% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 17.97% | TXL: 1.75% | RXL: 4.06% | INTL: 1.57% | Energy: 2570962640
MONITORED: % | ON: 0.20% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 17.81% | TXL: 1.70% | RXL: 4.04% | INTL: 1.56% | Energy: 2657810480
MONITORED: % | ON: 0.20% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 17.68% | TXL: 1.66% | RXL: 4.03% | INTL: 1.56% | Energy: 2739602080
MONITORED: % | ON: 0.19% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 17.48% | TXL: 1.63% | RXL: 3.98% | INTL: 1.54% | Energy: 2814707600
MONITORED: % | ON: 0.19% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 17.28% | TXL: 1.60% | RXL: 3.93% | INTL: 1.51% | Energy: 2882048880
MONITORED: % | ON: 0.18% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 17.09% | TXL: 1.57% | RXL: 3.88% | INTL: 1.50% | Energy: 2950406320
MONITORED: % | ON: 0.18% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 16.96% | TXL: 1.57% | RXL: 3.82% | INTL: 1.49% | Energy: 3028616000
MONITORED: % | ON: 0.17% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 16.77% | TXL: 1.54% | RXL: 3.76% | INTL: 1.47% | Energy: 3098058560
MONITORED: % | ON: 0.17% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 16.62% | TXL: 1.51% | RXL: 3.71% | INTL: 1.45% | Energy: 3171524960
MONITORED: % | ON: 0.16% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 16.46% | TXL: 1.49% | RXL: 3.66% | INTL: 1.43% | Energy: 3243286400
MONITORED: % | ON: 0.16% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 16.30% | TXL: 1.47% | RXL: 3.60% | INTL: 1.41% | Energy: 3311696640
