MONITORED: % | ON: 16.42% | TX: 0.10% | RX: 0.20% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 24067680
MONITORED: % | ON: 20.09% | TX: 1.35% | RX: 0.65% | INT: 0.01% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 358159520
MONITORED: % | ON: 20.88% | TX: 1.49% | RX: 0.69% | INT: 0.02% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 735554160
MONITORED: % | ON: 21.07% | TX: 1.55% | RX: 0.70% | INT: 0.02% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 1110851200
MONITORED: % | ON: 21.04% | TX: 1.55% | RX: 0.71% | INT: 0.02% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 1485296640
MONITORED: % | ON: 21.22% | TX: 1.58% | RX: 0.72% | INT: 0.02% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 1866079600
MONITORED: % | ON: 21.36% | TX: 1.60% | RX: 0.72% | INT: 0.02% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 2177758160
MONITORED: % | ON: 21.39% | TX: 1.60% | RX: 0.72% | INT: 0.02% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 2553635040
MONITORED: % | ON: 21.38% | TX: 1.60% | RX: 0.73% | INT: 0.02% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 2941216000
MONITORED: % | ON: 21.47% | TX: 1.61% | RX: 0.73% | INT: 0.02% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 3325044960
MONITORED: % | ON: 21.52% | TX: 1.62% | RX: 0.73% | INT: 0.02% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 3710949760
MONITORED: % | ON: 21.55% | TX: 1.62% | RX: 0.73% | INT: 0.02% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 4089622960
MONITORED: % | ON: 21.57% | TX: 1.63% | RX: 0.73% | INT: 0.02% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 4397433920
MONITORED: % | ON: 21.56% | TX: 1.63% | RX: 0.73% | INT: 0.02% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 4778901680
MONITORED: % | ON: 21.56% | TX: 1.63% | RX: 0.73% | INT: 0.02% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 5154437840
MONITORED: % | ON: 21.54% | TX: 1.63% | RX: 0.73% | INT: 0.02% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 5525341520
MONITORED: % | ON: 21.53% | TX: 1.63% | RX: 0.73% | INT: 0.02% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 5908493760
MONITORED: % | ON: 21.51% | TX: 1.63% | RX: 0.73% | INT: 0.02% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 6277092720
MONITORED: % | ON: 21.56% | TX: 1.63% | RX: 0.73% | INT: 0.02% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 6592420640
MONITORED: % | ON: 21.55% | TX: 1.63% | RX: 0.73% | INT: 0.02% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 6967953760
MONITORED: % | ON: 21.59% | TX: 1.64% | RX: 0.73% | INT: 0.02% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 7366317200
MONITORED: % | ON: 21.59% | TX: 1.64% | RX: 0.73% | INT: 0.02% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 7741268800
MONITORED: % | ON: 21.63% | TX: 1.64% | RX: 0.73% | INT: 0.02% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 8139832720
MONITORED: % | ON: 21.58% | TX: 1.63% | RX: 0.73% | INT: 0.02% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 8515878400
MONITORED: % | ON: 21.60% | TX: 1.63% | RX: 0.73% | INT: 0.02% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 8816776160
MONITORED: % | ON: 21.59% | TX: 1.63% | RX: 0.73% | INT: 0.02% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 9187519920
MONITORED: % | ON: 21.60% | TX: 1.63% | RX: 0.73% | INT: 0.02% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 9575147040
MONITORED: % | ON: 21.58% | TX: 1.63% | RX: 0.73% | INT: 0.02% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 9949390240
MONITORED: % | ON: 21.59% | TX: 1.63% | RX: 0.73% | INT: 0.02% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 10336370480
MONITORED: % | ON: 21.60% | TX: 1.64% | RX: 0.73% | INT: 0.02% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 10719682800
MONITORED: % | ON: 21.63% | TX: 1.64% | RX: 0.73% | INT: 0.02% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 11040643440
MONITORED: % | ON: 21.63% | TX: 1.64% | RX: 0.74% | INT: 0.02% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 11421723040
MONITORED: % | ON: 21.65% | TX: 1.64% | RX: 0.74% | INT: 0.02% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 11815667680
MONITORED: % | ON: 21.64% | TX: 1.64% | RX: 0.74% | INT: 0.02% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 12187825680
MONITORED: % | ON: 21.65% | TX: 1.64% | RX: 0.74% | INT: 0.02% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 12571597840
MONITORED: % | ON: 21.69% | TX: 1.65% | RX: 0.74% | INT: 0.02% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 12974151440
MONITORED: % | ON: 21.69% | TX: 1.65% | RX: 0.74% | INT: 0.02% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 13282348160
MONITORED: % | ON: 21.68% | TX: 1.64% | RX: 0.74% | INT: 0.02% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 13673478160
MONITORED: % | ON: 21.68% | TX: 1.64% | RX: 0.74% | INT: 0.02% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 14051325520
MONITORED: % | ON: 21.67% | TX: 1.64% | RX: 0.74% | INT: 0.02% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 14432994160
MONITORED: % | ON: 21.68% | TX: 1.64% | RX: 0.74% | INT: 0.02% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 14822336640
MONITORED: % | ON: 21.68% | TX: 1.65% | RX: 0.74% | INT: 0.02% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 15196146080
MONITORED: % | ON: 21.68% | TX: 1.65% | RX: 0.74% | INT: 0.02% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 15498274480
