packet id 001 loss!!!
packet id 002 delay: 1226056
packet id 003 delay: 350872
packet id 004 delay: 1048272
packet id 005 delay: 275352
packet id 006 delay: 299672
packet id 007 delay: 476632
packet id 008 delay: 310992
packet id 009 delay: 589712
packet id 010 delay: 777672
packet id 011 delay: 341472
packet id 012 delay: 382640
packet id 013 delay: 265992
packet id 014 delay: 351816
packet id 015 delay: 381216
packet id 016 delay: 328176
packet id 017 delay: 393016
packet id 018 delay: 363576
packet id 019 delay: 1144336
packet id 020 delay: 368976
packet id 021 delay: 730616
packet id 022 delay: 381776
packet id 023 delay: 301536
packet id 024 delay: 399256
packet id 025 delay: 380656
packet id 026 delay: 576280
packet id 027 delay: 383376
packet id 028 delay: 340936
packet id 029 delay: 482376
packet id 030 delay: 295816
packet id 031 delay: 440576
packet id 032 delay: 271776
packet id 033 delay: 229736
packet id 034 delay: 370976
packet id 035 delay: 337616
packet id 036 delay: 427616
packet id 037 delay: 445056
packet id 038 delay: 378656
packet id 039 delay: 301216
packet id 040 delay: 401016
packet id 041 delay: 1013856
packet id 042 delay: 431016
packet id 043 delay: 173136
packet id 044 delay: 369976
packet id 045 delay: 359256
packet id 046 delay: 354096
packet id 047 delay: 331256
packet id 048 delay: 461696
packet id 049 delay: 251416
packet id 050 delay: 350616
packet id 051 delay: 379176
packet id 052 delay: 359896
packet id 053 delay: 406616
packet id 054 delay: 215816
packet id 055 delay: 317056
packet id 056 delay: 362536
packet id 057 delay: 291896
packet id 058 delay: 510616
packet id 059 delay: 421936
packet id 060 delay: 436336
packet id 061 delay: 505736
packet id 062 delay: 427016
packet id 063 delay: 333616
packet id 064 delay: 466016
packet id 065 delay: 427416
packet id 066 delay: 429416
packet id 067 delay: 393176
packet id 068 delay: 384336
packet id 069 delay: 387896
packet id 070 delay: 308536
packet id 071 delay: 464736
packet id 072 delay: 505856
packet id 073 delay: 397696
packet id 074 delay: 373616
packet id 075 delay: 496416
packet id 076 delay: 420376
packet id 077 delay: 315216
packet id 078 delay: 410616
packet id 079 delay: 381216
packet id 080 delay: 389696
packet id 081 delay: 407336
packet id 082 delay: 301736
packet id 083 delay: 371656
packet id 084 delay: 661656
packet id 085 delay: 316896
packet id 086 delay: 345936
packet id 087 delay: 464056
packet id 088 delay: 338216
packet id 089 delay: 432416
packet id 090 delay: 334896
packet id 091 delay: 262816
packet id 092 delay: 426616
packet id 093 delay: 487136
packet id 094 delay: 406216
packet id 095 delay: 365296
packet id 096 delay: 374536
packet id 097 delay: 404256
packet id 098 delay: 486696
packet id 099 delay: 420536
packet id 100 delay: 350480
packet id 101 delay: 402696
