MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 85.91% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 87.26% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 15360000
MONITORED: % | ON: 1.73% | TX: 0.03% | RX: 0.04% | INT: 0.00% | ONL: 23.13% | TXL: 1.49% | RXL: 7.60% | INTL: 1.51% | Energy: 572204880
MONITORED: % | ON: 0.57% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 13.71% | TXL: 0.47% | RXL: 2.47% | INTL: 0.46% | Energy: 1228766800
MONITORED: % | ON: 0.40% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 12.52% | TXL: 0.35% | RXL: 1.77% | INTL: 0.33% | Energy: 1608066640
MONITORED: % | ON: 0.29% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.76% | TXL: 0.27% | RXL: 1.33% | INTL: 0.26% | Energy: 2110703760
MONITORED: % | ON: 0.23% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.36% | TXL: 0.23% | RXL: 1.09% | INTL: 0.22% | Energy: 2577622880
MONITORED: % | ON: 0.19% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.08% | TXL: 0.20% | RXL: 0.92% | INTL: 0.19% | Energy: 3060167520
MONITORED: % | ON: 0.17% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.90% | TXL: 0.18% | RXL: 0.82% | INTL: 0.17% | Energy: 3553598480
MONITORED: % | ON: 0.15% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.76% | TXL: 0.17% | RXL: 0.74% | INTL: 0.15% | Energy: 3955743280
MONITORED: % | ON: 0.13% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.65% | TXL: 0.16% | RXL: 0.67% | INTL: 0.14% | Energy: 4493440880
MONITORED: % | ON: 0.13% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.60% | TXL: 0.15% | RXL: 0.64% | INTL: 0.13% | Energy: 4959226000
MONITORED: % | ON: 0.12% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.53% | TXL: 0.15% | RXL: 0.60% | INTL: 0.13% | Energy: 5443087280
MONITORED: % | ON: 0.11% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.47% | TXL: 0.14% | RXL: 0.56% | INTL: 0.12% | Energy: 5908165920
MONITORED: % | ON: 0.10% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.43% | TXL: 0.14% | RXL: 0.54% | INTL: 0.12% | Energy: 6377362480
MONITORED: % | ON: 0.09% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.37% | TXL: 0.13% | RXL: 0.51% | INTL: 0.11% | Energy: 6891913200
MONITORED: % | ON: 0.09% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.34% | TXL: 0.12% | RXL: 0.49% | INTL: 0.11% | Energy: 7360952880
