MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 0
MONITORED: % | ON: 2.49% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 28.94% | TXL: 0.79% | RXL: 9.29% | INTL: 0.31% | Energy: 305147600
MONITORED: % | ON: 0.93% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 17.97% | TXL: 0.40% | RXL: 4.13% | INTL: 0.20% | Energy: 636993600
MONITORED: % | ON: 0.61% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 15.31% | TXL: 0.31% | RXL: 2.89% | INTL: 0.17% | Energy: 917871520
MONITORED: % | ON: 0.45% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 13.85% | TXL: 0.27% | RXL: 2.18% | INTL: 0.16% | Energy: 1166744960
MONITORED: % | ON: 0.36% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 13.10% | TXL: 0.26% | RXL: 1.81% | INTL: 0.15% | Energy: 1418985040
MONITORED: % | ON: 0.30% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 12.56% | TXL: 0.24% | RXL: 1.54% | INTL: 0.14% | Energy: 1656177760
MONITORED: % | ON: 0.26% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 12.15% | TXL: 0.23% | RXL: 1.34% | INTL: 0.13% | Energy: 1890005280
MONITORED: % | ON: 0.23% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.96% | TXL: 0.23% | RXL: 1.25% | INTL: 0.13% | Energy: 2146268480
MONITORED: % | ON: 0.21% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.74% | TXL: 0.22% | RXL: 1.13% | INTL: 0.12% | Energy: 2387298240
MONITORED: % | ON: 0.18% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.55% | TXL: 0.21% | RXL: 1.04% | INTL: 0.12% | Energy: 2626961920
MONITORED: % | ON: 0.17% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.39% | TXL: 0.21% | RXL: 0.97% | INTL: 0.12% | Energy: 2856680160
MONITORED: % | ON: 0.16% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.30% | TXL: 0.21% | RXL: 0.92% | INTL: 0.12% | Energy: 3099945440
MONITORED: % | ON: 0.15% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.21% | TXL: 0.20% | RXL: 0.88% | INTL: 0.12% | Energy: 3341774960
MONITORED: % | ON: 0.14% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.17% | TXL: 0.20% | RXL: 0.86% | INTL: 0.12% | Energy: 3483133920
MONITORED: % | ON: 0.13% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.10% | TXL: 0.20% | RXL: 0.82% | INTL: 0.12% | Energy: 3686861920
MONITORED: % | ON: 0.12% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.03% | TXL: 0.20% | RXL: 0.78% | INTL: 0.12% | Energy: 3925061360
MONITORED: % | ON: 0.12% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.97% | TXL: 0.20% | RXL: 0.75% | INTL: 0.12% | Energy: 4170096400
MONITORED: % | ON: 0.11% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.94% | TXL: 0.20% | RXL: 0.74% | INTL: 0.12% | Energy: 4420200560
MONITORED: % | ON: 0.11% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.89% | TXL: 0.20% | RXL: 0.71% | INTL: 0.12% | Energy: 4658020000
MONITORED: % | ON: 0.10% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.84% | TXL: 0.20% | RXL: 0.69% | INTL: 0.12% | Energy: 4892538320
MONITORED: % | ON: 0.10% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.79% | TXL: 0.20% | RXL: 0.66% | INTL: 0.12% | Energy: 5128518320
MONITORED: % | ON: 0.10% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.78% | TXL: 0.19% | RXL: 0.66% | INTL: 0.12% | Energy: 5381816320
MONITORED: % | ON: 0.09% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.76% | TXL: 0.20% | RXL: 0.65% | INTL: 0.12% | Energy: 5621996160
MONITORED: % | ON: 0.09% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.72% | TXL: 0.20% | RXL: 0.63% | INTL: 0.12% | Energy: 5857491280
MONITORED: % | ON: 0.09% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.69% | TXL: 0.20% | RXL: 0.61% | INTL: 0.12% | Energy: 6088653840
MONITORED: % | ON: 0.08% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.68% | TXL: 0.20% | RXL: 0.60% | INTL: 0.12% | Energy: 6334962720
MONITORED: % | ON: 0.08% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.66% | TXL: 0.19% | RXL: 0.60% | INTL: 0.12% | Energy: 6547518640
MONITORED: % | ON: 0.08% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.65% | TXL: 0.19% | RXL: 0.59% | INTL: 0.12% | Energy: 6691770320
MONITORED: % | ON: 0.08% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.63% | TXL: 0.19% | RXL: 0.58% | INTL: 0.12% | Energy: 6932038000
MONITORED: % | ON: 0.08% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.60% | TXL: 0.19% | RXL: 0.56% | INTL: 0.12% | Energy: 7164516960
MONITORED: % | ON: 0.08% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.59% | TXL: 0.19% | RXL: 0.56% | INTL: 0.12% | Energy: 7410622640
MONITORED: % | ON: 0.07% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.58% | TXL: 0.19% | RXL: 0.56% | INTL: 0.12% | Energy: 7647602800
MONITORED: % | ON: 0.07% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.57% | TXL: 0.19% | RXL: 0.55% | INTL: 0.12% | Energy: 7896982400
