MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 0
MONITORED: % | ON: 2.84% | TX: 0.03% | RX: 0.04% | INT: 0.00% | ONL: 35.99% | TXL: 0.90% | RXL: 12.96% | INTL: 0.84% | Energy: 376933120
MONITORED: % | ON: 1.05% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 19.92% | TXL: 0.51% | RXL: 5.20% | INTL: 0.37% | Energy: 707655040
MONITORED: % | ON: 0.72% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 16.75% | TXL: 0.37% | RXL: 3.71% | INTL: 0.28% | Energy: 1007805520
MONITORED: % | ON: 0.54% | TX: 0.00% | RX: 0.02% | INT: 0.00% | ONL: 14.92% | TXL: 0.31% | RXL: 2.81% | INTL: 0.24% | Energy: 1262443600
MONITORED: % | ON: 0.45% | TX: 0.00% | RX: 0.02% | INT: 0.00% | ONL: 13.96% | TXL: 0.28% | RXL: 2.34% | INTL: 0.21% | Energy: 1519954000
MONITORED: % | ON: 0.38% | TX: 0.00% | RX: 0.02% | INT: 0.00% | ONL: 13.28% | TXL: 0.26% | RXL: 2.00% | INTL: 0.19% | Energy: 1759028000
MONITORED: % | ON: 0.33% | TX: 0.00% | RX: 0.02% | INT: 0.00% | ONL: 12.75% | TXL: 0.24% | RXL: 1.73% | INTL: 0.18% | Energy: 1993395920
MONITORED: % | ON: 0.31% | TX: 0.00% | RX: 0.02% | INT: 0.00% | ONL: 12.51% | TXL: 0.24% | RXL: 1.61% | INTL: 0.17% | Energy: 2256296000
MONITORED: % | ON: 0.29% | TX: 0.00% | RX: 0.02% | INT: 0.00% | ONL: 12.21% | TXL: 0.23% | RXL: 1.47% | INTL: 0.16% | Energy: 2497881360
MONITORED: % | ON: 0.26% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.98% | TXL: 0.22% | RXL: 1.35% | INTL: 0.16% | Energy: 2740845600
MONITORED: % | ON: 0.24% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.78% | TXL: 0.21% | RXL: 1.25% | INTL: 0.15% | Energy: 2971002320
MONITORED: % | ON: 0.23% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.66% | TXL: 0.21% | RXL: 1.19% | INTL: 0.15% | Energy: 3216006800
MONITORED: % | ON: 0.22% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.56% | TXL: 0.21% | RXL: 1.14% | INTL: 0.15% | Energy: 3463003440
MONITORED: % | ON: 0.22% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.50% | TXL: 0.21% | RXL: 1.11% | INTL: 0.15% | Energy: 3605795440
MONITORED: % | ON: 0.20% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.40% | TXL: 0.20% | RXL: 1.06% | INTL: 0.15% | Energy: 3806847440
MONITORED: % | ON: 0.20% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.30% | TXL: 0.20% | RXL: 1.01% | INTL: 0.15% | Energy: 4041875360
MONITORED: % | ON: 0.19% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.24% | TXL: 0.20% | RXL: 0.98% | INTL: 0.14% | Energy: 4294971360
MONITORED: % | ON: 0.19% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.18% | TXL: 0.20% | RXL: 0.96% | INTL: 0.14% | Energy: 4545333840
MONITORED: % | ON: 0.18% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.12% | TXL: 0.19% | RXL: 0.93% | INTL: 0.14% | Energy: 4784823840
MONITORED: % | ON: 0.17% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.06% | TXL: 0.19% | RXL: 0.89% | INTL: 0.14% | Energy: 5017160080
MONITORED: % | ON: 0.17% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.00% | TXL: 0.19% | RXL: 0.86% | INTL: 0.14% | Energy: 5255313680
MONITORED: % | ON: 0.17% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.00% | TXL: 0.19% | RXL: 0.86% | INTL: 0.14% | Energy: 5519872960
MONITORED: % | ON: 0.16% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.96% | TXL: 0.19% | RXL: 0.84% | INTL: 0.14% | Energy: 5756449680
MONITORED: % | ON: 0.16% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.91% | TXL: 0.19% | RXL: 0.81% | INTL: 0.14% | Energy: 5993372240
MONITORED: % | ON: 0.15% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.87% | TXL: 0.19% | RXL: 0.79% | INTL: 0.14% | Energy: 6223243360
MONITORED: % | ON: 0.15% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.85% | TXL: 0.18% | RXL: 0.78% | INTL: 0.14% | Energy: 6470210400
MONITORED: % | ON: 0.15% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.84% | TXL: 0.18% | RXL: 0.78% | INTL: 0.14% | Energy: 6688705520
MONITORED: % | ON: 0.15% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.82% | TXL: 0.18% | RXL: 0.77% | INTL: 0.14% | Energy: 6835467920
MONITORED: % | ON: 0.15% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.79% | TXL: 0.18% | RXL: 0.75% | INTL: 0.13% | Energy: 7073968720
MONITORED: % | ON: 0.14% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.76% | TXL: 0.18% | RXL: 0.73% | INTL: 0.13% | Energy: 7306909680
MONITORED: % | ON: 0.14% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.75% | TXL: 0.18% | RXL: 0.73% | INTL: 0.13% | Energy: 7557484000
MONITORED: % | ON: 0.14% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.74% | TXL: 0.18% | RXL: 0.72% | INTL: 0.13% | Energy: 7803105120
MONITORED: % | ON: 0.14% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.72% | TXL: 0.18% | RXL: 0.71% | INTL: 0.13% | Energy: 8051153200
MONITORED: % | ON: 0.13% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.69% | TXL: 0.18% | RXL: 0.70% | INTL: 0.13% | Energy: 8284604320
MONITORED: % | ON: 0.13% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.67% | TXL: 0.18% | RXL: 0.69% | INTL: 0.13% | Energy: 8518386560
MONITORED: % | ON: 0.13% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.68% | TXL: 0.18% | RXL: 0.69% | INTL: 0.13% | Energy: 8781853040
MONITORED: % | ON: 0.13% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.66% | TXL: 0.18% | RXL: 0.68% | INTL: 0.13% | Energy: 9013710240
MONITORED: % | ON: 0.13% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.64% | TXL: 0.18% | RXL: 0.67% | INTL: 0.13% | Energy: 9253066400
MONITORED: % | ON: 0.13% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.62% | TXL: 0.18% | RXL: 0.66% | INTL: 0.13% | Energy: 9490166320
MONITORED: % | ON: 0.13% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.62% | TXL: 0.18% | RXL: 0.66% | INTL: 0.13% | Energy: 9743854960
MONITORED: % | ON: 0.13% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.62% | TXL: 0.18% | RXL: 0.66% | INTL: 0.13% | Energy: 9853148000
MONITORED: % | ON: 0.12% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.61% | TXL: 0.18% | RXL: 0.65% | INTL: 0.13% | Energy: 10095867680
MONITORED: % | ON: 0.12% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.59% | TXL: 0.18% | RXL: 0.65% | INTL: 0.13% | Energy: 10331542880
