MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 0
MONITORED: % | ON: 2.82% | TX: 0.01% | RX: 0.04% | INT: 0.00% | ONL: 40.97% | TXL: 0.44% | RXL: 15.89% | INTL: 2.10% | Energy: 422345520
MONITORED: % | ON: 1.13% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 22.16% | TXL: 0.18% | RXL: 6.69% | INTL: 0.78% | Energy: 779636960
MONITORED: % | ON: 0.76% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 18.18% | TXL: 0.15% | RXL: 4.65% | INTL: 0.53% | Energy: 1085419040
MONITORED: % | ON: 0.55% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 15.93% | TXL: 0.12% | RXL: 3.49% | INTL: 0.42% | Energy: 1337475600
MONITORED: % | ON: 0.45% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 14.79% | TXL: 0.12% | RXL: 2.92% | INTL: 0.36% | Energy: 1598794800
MONITORED: % | ON: 0.38% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 13.92% | TXL: 0.11% | RXL: 2.48% | INTL: 0.33% | Energy: 1831151520
MONITORED: % | ON: 0.32% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 13.27% | TXL: 0.11% | RXL: 2.14% | INTL: 0.31% | Energy: 2059709600
MONITORED: % | ON: 0.29% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 12.96% | TXL: 0.11% | RXL: 1.99% | INTL: 0.29% | Energy: 2320458720
MONITORED: % | ON: 0.26% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 12.62% | TXL: 0.10% | RXL: 1.81% | INTL: 0.27% | Energy: 2559732000
MONITORED: % | ON: 0.23% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 12.32% | TXL: 0.10% | RXL: 1.65% | INTL: 0.25% | Energy: 2795804080
MONITORED: % | ON: 0.21% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 12.08% | TXL: 0.10% | RXL: 1.53% | INTL: 0.24% | Energy: 3021234160
MONITORED: % | ON: 0.20% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.93% | TXL: 0.10% | RXL: 1.46% | INTL: 0.23% | Energy: 3264470400
MONITORED: % | ON: 0.19% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.81% | TXL: 0.10% | RXL: 1.39% | INTL: 0.23% | Energy: 3510598320
MONITORED: % | ON: 0.18% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.73% | TXL: 0.09% | RXL: 1.35% | INTL: 0.22% | Energy: 3648344880
MONITORED: % | ON: 0.17% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.61% | TXL: 0.09% | RXL: 1.29% | INTL: 0.22% | Energy: 3845876320
MONITORED: % | ON: 0.16% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.48% | TXL: 0.09% | RXL: 1.23% | INTL: 0.21% | Energy: 4074681840
MONITORED: % | ON: 0.15% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.41% | TXL: 0.09% | RXL: 1.19% | INTL: 0.21% | Energy: 4325720240
