MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 85.19% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 86.61% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 14500000
MONITORED: % | ON: 2.34% | TX: 0.03% | RX: 0.05% | INT: 0.00% | ONL: 32.33% | TXL: 1.12% | RXL: 11.01% | INTL: 0.70% | Energy: 337818240
MONITORED: % | ON: 0.84% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 18.14% | TXL: 0.49% | RXL: 4.30% | INTL: 0.28% | Energy: 641121360
MONITORED: % | ON: 0.58% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 15.64% | TXL: 0.34% | RXL: 3.10% | INTL: 0.22% | Energy: 935619440
MONITORED: % | ON: 0.43% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 14.12% | TXL: 0.29% | RXL: 2.34% | INTL: 0.19% | Energy: 1187397280
MONITORED: % | ON: 0.36% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 13.38% | TXL: 0.27% | RXL: 1.97% | INTL: 0.18% | Energy: 1449205200
MONITORED: % | ON: 0.30% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 12.81% | TXL: 0.25% | RXL: 1.68% | INTL: 0.16% | Energy: 1687743440
MONITORED: % | ON: 0.25% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 12.36% | TXL: 0.23% | RXL: 1.46% | INTL: 0.15% | Energy: 1922344240
MONITORED: % | ON: 0.23% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 12.17% | TXL: 0.23% | RXL: 1.37% | INTL: 0.15% | Energy: 2183801920
MONITORED: % | ON: 0.21% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 11.93% | TXL: 0.22% | RXL: 1.23% | INTL: 0.15% | Energy: 2426002640
MONITORED: % | ON: 0.19% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 11.73% | TXL: 0.22% | RXL: 1.13% | INTL: 0.14% | Energy: 2668924000
MONITORED: % | ON: 0.17% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 11.57% | TXL: 0.21% | RXL: 1.05% | INTL: 0.14% | Energy: 2902227760
MONITORED: % | ON: 0.16% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 11.49% | TXL: 0.21% | RXL: 1.00% | INTL: 0.14% | Energy: 3152848560
MONITORED: % | ON: 0.15% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 11.39% | TXL: 0.21% | RXL: 0.95% | INTL: 0.14% | Energy: 3394114480
MONITORED: % | ON: 0.15% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 11.34% | TXL: 0.20% | RXL: 0.93% | INTL: 0.14% | Energy: 3535493520
MONITORED: % | ON: 0.14% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 11.25% | TXL: 0.20% | RXL: 0.89% | INTL: 0.14% | Energy: 3735739840
MONITORED: % | ON: 0.13% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 11.16% | TXL: 0.19% | RXL: 0.84% | INTL: 0.14% | Energy: 3970714960
MONITORED: % | ON: 0.13% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 11.11% | TXL: 0.19% | RXL: 0.82% | INTL: 0.14% | Energy: 4224026720
MONITORED: % | ON: 0.12% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 11.07% | TXL: 0.19% | RXL: 0.81% | INTL: 0.13% | Energy: 4473322720
MONITORED: % | ON: 0.12% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 11.02% | TXL: 0.18% | RXL: 0.78% | INTL: 0.13% | Energy: 4713559680
MONITORED: % | ON: 0.11% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 10.97% | TXL: 0.19% | RXL: 0.75% | INTL: 0.13% | Energy: 4949827680
