MONITORED: % | ON: 42.86% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 48.34% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 7980000
MONITORED: % | ON: 0.16% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 12.64% | TXL: 1.21% | RXL: 0.89% | INTL: 0.07% | Energy: 756908080
MONITORED: % | ON: 0.08% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 12.25% | TXL: 1.15% | RXL: 0.72% | INTL: 0.06% | Energy: 1548838880
MONITORED: % | ON: 0.06% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 12.22% | TXL: 1.15% | RXL: 0.71% | INTL: 0.06% | Energy: 2278465760
MONITORED: % | ON: 0.04% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 12.10% | TXL: 1.13% | RXL: 0.66% | INTL: 0.06% | Energy: 3036954960
MONITORED: % | ON: 0.04% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 12.04% | TXL: 1.12% | RXL: 0.64% | INTL: 0.06% | Energy: 3867993520
MONITORED: % | ON: 0.03% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 12.01% | TXL: 1.11% | RXL: 0.62% | INTL: 0.06% | Energy: 4704109840
MONITORED: % | ON: 0.03% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 12.00% | TXL: 1.11% | RXL: 0.61% | INTL: 0.06% | Energy: 5354194880
MONITORED: % | ON: 0.02% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.97% | TXL: 1.10% | RXL: 0.60% | INTL: 0.06% | Energy: 6191410320
MONITORED: % | ON: 0.02% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.94% | TXL: 1.10% | RXL: 0.59% | INTL: 0.06% | Energy: 7015987520
MONITORED: % | ON: 0.02% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.93% | TXL: 1.09% | RXL: 0.59% | INTL: 0.06% | Energy: 7849358080
MONITORED: % | ON: 0.02% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.92% | TXL: 1.09% | RXL: 0.58% | INTL: 0.06% | Energy: 8672346640
MONITORED: % | ON: 0.02% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.90% | TXL: 1.08% | RXL: 0.58% | INTL: 0.06% | Energy: 9487336480
MONITORED: % | ON: 0.02% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.89% | TXL: 1.08% | RXL: 0.57% | INTL: 0.07% | Energy: 10143061200
MONITORED: % | ON: 0.02% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.89% | TXL: 1.08% | RXL: 0.57% | INTL: 0.07% | Energy: 10968657600
MONITORED: % | ON: 0.01% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.88% | TXL: 1.08% | RXL: 0.57% | INTL: 0.07% | Energy: 11805663840
MONITORED: % | ON: 0.01% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.88% | TXL: 1.08% | RXL: 0.57% | INTL: 0.07% | Energy: 12640096560
