packet id 001 loss!!!
packet id 002 delay: 101584
packet id 003 delay: 28448
packet id 004 delay: 34448
packet id 005 delay: 25448
packet id 006 delay: 80176
packet id 007 delay: 63920
packet id 008 delay: 66176
packet id 009 delay: 24920
packet id 010 delay: 102704
packet id 011 delay: 83920
packet id 012 delay: 117176
packet id 013 delay: 24920
packet id 014 delay: 95920
packet id 015 delay: 106176
packet id 016 delay: 92920
packet id 017 delay: 102176
packet id 018 delay: 24920
packet id 019 delay: 44920
packet id 020 delay: 116176
packet id 021 delay: 113920
packet id 022 delay: 33448
packet id 023 delay: 21448
packet id 024 delay: 86176
packet id 025 delay: 123920
packet id 026 delay: 30176
packet id 027 delay: 82920
packet id 028 delay: 71920
packet id 029 delay: 80176
packet id 030 delay: 99920
packet id 031 delay: 25920
packet id 032 delay: 53920
packet id 033 delay: 26704
packet id 034 delay: 79176
packet id 035 delay: 58920
packet id 036 delay: 79176
packet id 037 delay: 120176
packet id 038 delay: 84920
packet id 039 delay: 24920
packet id 040 delay: 30920
packet id 041 delay: 108176
packet id 042 delay: 94176
packet id 043 delay: 99416
packet id 044 delay: 98176
packet id 045 delay: 46176
packet id 046 delay: 33176
packet id 047 delay: 47920
packet id 048 delay: 54920
packet id 049 delay: 47920
packet id 050 delay: 97920
packet id 051 delay: 68920
packet id 052 delay: 56176
packet id 053 delay: 36176
packet id 054 delay: 24920
packet id 055 delay: 122920
packet id 056 delay: 29632
packet id 057 delay: 46920
packet id 058 delay: 80176
packet id 059 delay: 58704
packet id 060 delay: 50920
packet id 061 delay: 96920
packet id 062 delay: 32704
packet id 063 delay: 69920
packet id 064 delay: 94920
packet id 065 delay: 111920
packet id 066 delay: 123920
packet id 067 delay: 21448
packet id 068 delay: 78176
packet id 069 delay: 93704
packet id 070 delay: 74920
packet id 071 delay: 34448
packet id 072 delay: 83968
packet id 073 delay: 59920
packet id 074 delay: 25176
packet id 075 delay: 51448
packet id 076 delay: 25176
packet id 077 delay: 59920
packet id 078 delay: 66920
packet id 079 delay: 100448
packet id 080 delay: 25920
packet id 081 delay: 24920
packet id 082 delay: 63920
packet id 083 delay: 62176
packet id 084 delay: 25176
packet id 085 delay: 84920
packet id 086 delay: 52920
packet id 087 delay: 115920
packet id 088 delay: 45176
packet id 089 delay: 87176
packet id 090 delay: 72920
packet id 091 delay: 62280
packet id 092 delay: 76176
packet id 093 delay: 115448
packet id 094 delay: 60920
packet id 095 delay: 50920
packet id 096 delay: 72920
packet id 097 delay: 55920
packet id 098 delay: 84016
packet id 099 delay: 108880
packet id 100 delay: 26176
packet id 101 delay: 65176
packet id 102 delay: 69176
packet id 103 delay: 89704
packet id 104 delay: 104920
packet id 105 delay: 25176
packet id 106 delay: 118920
packet id 107 delay: 24920
packet id 108 delay: 43920
packet id 109 delay: 21448
packet id 110 delay: 24920
packet id 111 delay: 96448
packet id 112 delay: 25176
packet id 113 delay: 25176
packet id 114 delay: 70176
packet id 115 delay: 61920
packet id 116 delay: 88920
packet id 117 delay: 110448
packet id 118 delay: 65448
packet id 119 delay: 31176
packet id 120 delay: 43920
packet id 121 delay: 21704
packet id 122 delay: 66448
packet id 123 delay: 103416
