packet id 001 loss!!!
packet id 002 delay: 241088
packet id 003 delay: 209808
packet id 004 delay: 299776
packet id 005 delay: 289928
packet id 006 delay: 223528
packet id 007 delay: 189728
packet id 008 delay: 143528
packet id 009 delay: 112808
packet id 010 delay: 113296
packet id 011 delay: 227736
packet id 012 delay: 238208
packet id 013 delay: 200728
packet id 014 delay: 337248
packet id 015 delay: 187888
packet id 016 delay: 169376
packet id 017 loss!!!
packet id 018 delay: 289208
packet id 019 delay: 263888
packet id 020 delay: 310208
packet id 021 delay: 216208
packet id 022 delay: 160848
packet id 023 delay: 193736
packet id 024 delay: 286992
packet id 025 delay: 274208
packet id 026 delay: 254888
packet id 027 delay: 229208
packet id 028 delay: 78616
packet id 029 delay: 281848
packet id 030 delay: 224416
packet id 031 loss!!!
packet id 032 delay: 220128
packet id 033 delay: 149616
packet id 034 delay: 277456
packet id 035 delay: 188208
packet id 036 delay: 202208
packet id 037 delay: 171568
packet id 038 delay: 217888
packet id 039 delay: 182888
packet id 040 delay: 166888
packet id 041 delay: 170408
packet id 042 delay: 304736
packet id 043 delay: 313248
packet id 044 delay: 122728
packet id 045 delay: 196696
packet id 046 delay: 184736
packet id 047 delay: 251208
packet id 048 delay: 285888
packet id 049 delay: 250248
packet id 050 loss!!!
packet id 051 loss!!!
packet id 052 delay: 230128
packet id 053 delay: 426568
packet id 054 delay: 275248
packet id 055 delay: 107936
packet id 056 delay: 296208
packet id 057 delay: 303736
packet id 058 loss!!!
packet id 059 delay: 203568
packet id 060 delay: 237888
packet id 061 delay: 271736
packet id 062 delay: 93728
packet id 063 delay: 220096
packet id 064 delay: 294416
packet id 065 delay: 190096
packet id 066 delay: 187616
packet id 067 delay: 155416
packet id 068 delay: 181928
packet id 069 delay: 922576
packet id 070 delay: 153736
packet id 071 delay: 284208
packet id 072 delay: 247568
packet id 073 delay: 156168
packet id 074 delay: 422816
packet id 075 delay: 312568
packet id 076 delay: 221888
packet id 077 delay: 166568
packet id 078 delay: 285416
packet id 079 delay: 155416
packet id 080 delay: 301208
packet id 081 delay: 183728
packet id 082 delay: 243888
packet id 083 delay: 276248
packet id 084 delay: 171376
packet id 085 delay: 302248
packet id 086 delay: 494696
packet id 087 delay: 261208
packet id 088 delay: 277888
packet id 089 delay: 223208
packet id 090 delay: 222928
packet id 091 delay: 172016
packet id 092 delay: 221888
packet id 093 delay: 258768
packet id 094 delay: 140056
packet id 095 delay: 279728
packet id 096 delay: 180416
packet id 097 delay: 263568
packet id 098 delay: 271416
packet id 099 delay: 166488
packet id 100 delay: 232416
packet id 101 delay: 192888
packet id 102 delay: 215208
packet id 103 delay: 242416
packet id 104 delay: 219208
packet id 105 delay: 155416
packet id 106 delay: 222528
packet id 107 delay: 212696
packet id 108 delay: 213928
packet id 109 loss!!!
packet id 110 delay: 247208
packet id 111 delay: 282208
packet id 112 loss!!!
packet id 113 delay: 221096
packet id 114 delay: 289096
packet id 115 delay: 188208
packet id 116 delay: 253888
packet id 117 delay: 186736
packet id 118 delay: 231448
