MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 17600000
MONITORED: % | ON: 4.50% | TX: 0.03% | RX: 0.05% | INT: 0.00% | ONL: 46.31% | TXL: 1.82% | RXL: 15.62% | INTL: 0.53% | Energy: 190978400
MONITORED: % | ON: 2.09% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 35.22% | TXL: 1.53% | RXL: 11.47% | INTL: 0.83% | Energy: 453742400
MONITORED: % | ON: 1.51% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 30.39% | TXL: 1.18% | RXL: 9.40% | INTL: 0.83% | Energy: 642760800
MONITORED: % | ON: 1.16% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 25.79% | TXL: 0.99% | RXL: 7.45% | INTL: 0.71% | Energy: 755974880
MONITORED: % | ON: 0.92% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 22.53% | TXL: 0.88% | RXL: 5.99% | INTL: 0.63% | Energy: 846076560
MONITORED: % | ON: 0.87% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 22.24% | TXL: 1.02% | RXL: 5.90% | INTL: 0.63% | Energy: 1030299040
MONITORED: % | ON: 0.83% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 21.55% | TXL: 0.96% | RXL: 5.66% | INTL: 0.60% | Energy: 1181154320
MONITORED: % | ON: 0.73% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 20.32% | TXL: 0.93% | RXL: 5.08% | INTL: 0.56% | Energy: 1281491120
MONITORED: % | ON: 0.66% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 19.36% | TXL: 0.90% | RXL: 4.64% | INTL: 0.53% | Energy: 1380496640
MONITORED: % | ON: 0.60% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 18.49% | TXL: 0.86% | RXL: 4.25% | INTL: 0.51% | Energy: 1472486960
MONITORED: % | ON: 0.55% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 17.87% | TXL: 0.83% | RXL: 3.99% | INTL: 0.49% | Energy: 1573706320
MONITORED: % | ON: 0.51% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 17.30% | TXL: 0.79% | RXL: 3.73% | INTL: 0.48% | Energy: 1667596880
MONITORED: % | ON: 0.47% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 16.79% | TXL: 0.77% | RXL: 3.50% | INTL: 0.46% | Energy: 1756048960
MONITORED: % | ON: 0.45% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 16.55% | TXL: 0.77% | RXL: 3.38% | INTL: 0.46% | Energy: 1803817760
MONITORED: % | ON: 0.42% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 16.17% | TXL: 0.76% | RXL: 3.19% | INTL: 0.45% | Energy: 1883608080
MONITORED: % | ON: 0.42% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 16.00% | TXL: 0.74% | RXL: 3.11% | INTL: 0.44% | Energy: 1978632480
MONITORED: % | ON: 0.41% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 15.95% | TXL: 0.74% | RXL: 3.07% | INTL: 0.43% | Energy: 2086243280
MONITORED: % | ON: 0.41% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 15.86% | TXL: 0.73% | RXL: 3.02% | INTL: 0.42% | Energy: 2197664960
MONITORED: % | ON: 0.67% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 15.43% | TXL: 0.74% | RXL: 2.91% | INTL: 0.41% | Energy: 2297132880
MONITORED: % | ON: 1.12% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 14.72% | TXL: 0.73% | RXL: 2.77% | INTL: 0.39% | Energy: 2380412800
MONITORED: % | ON: 1.52% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 14.06% | TXL: 0.73% | RXL: 2.64% | INTL: 0.37% | Energy: 2462459280
MONITORED: % | ON: 1.90% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 13.46% | TXL: 0.72% | RXL: 2.52% | INTL: 0.35% | Energy: 2548476000
MONITORED: % | ON: 2.23% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 12.92% | TXL: 0.72% | RXL: 2.41% | INTL: 0.33% | Energy: 2630083600
MONITORED: % | ON: 2.54% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 12.43% | TXL: 0.71% | RXL: 2.31% | INTL: 0.32% | Energy: 2713207040
MONITORED: % | ON: 2.83% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.95% | TXL: 0.70% | RXL: 2.21% | INTL: 0.31% | Energy: 2794196560
MONITORED: % | ON: 3.09% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.52% | TXL: 0.69% | RXL: 2.13% | INTL: 0.30% | Energy: 2873300320
MONITORED: % | ON: 3.33% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.14% | TXL: 0.69% | RXL: 2.05% | INTL: 0.28% | Energy: 2959203600
MONITORED: % | ON: 3.45% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.96% | TXL: 0.70% | RXL: 2.01% | INTL: 0.28% | Energy: 3005437600
MONITORED: % | ON: 3.66% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.61% | TXL: 0.69% | RXL: 1.94% | INTL: 0.27% | Energy: 3087900880
MONITORED: % | ON: 3.87% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.27% | TXL: 0.68% | RXL: 1.88% | INTL: 0.26% | Energy: 3168832560
MONITORED: % | ON: 4.05% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 9.96% | TXL: 0.67% | RXL: 1.82% | INTL: 0.25% | Energy: 3247307200
MONITORED: % | ON: 4.23% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 9.67% | TXL: 0.67% | RXL: 1.76% | INTL: 0.24% | Energy: 3330683440
MONITORED: % | ON: 4.39% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 9.40% | TXL: 0.66% | RXL: 1.71% | INTL: 0.24% | Energy: 3411009360
MONITORED: % | ON: 4.55% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 9.14% | TXL: 0.66% | RXL: 1.65% | INTL: 0.23% | Energy: 3493335040
MONITORED: % | ON: 4.70% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 8.90% | TXL: 0.65% | RXL: 1.61% | INTL: 0.22% | Energy: 3573216720
MONITORED: % | ON: 4.84% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 8.69% | TXL: 0.65% | RXL: 1.56% | INTL: 0.22% | Energy: 3660725440
MONITORED: % | ON: 4.96% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 8.48% | TXL: 0.65% | RXL: 1.52% | INTL: 0.21% | Energy: 3741567280
MONITORED: % | ON: 5.09% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 8.27% | TXL: 0.64% | RXL: 1.48% | INTL: 0.21% | Energy: 3821347600
MONITORED: % | ON: 5.20% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 8.09% | TXL: 0.64% | RXL: 1.44% | INTL: 0.20% | Energy: 3906455440
MONITORED: % | ON: 5.32% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 7.90% | TXL: 0.64% | RXL: 1.41% | INTL: 0.19% | Energy: 3988577440
MONITORED: % | ON: 5.41% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 7.76% | TXL: 0.64% | RXL: 1.38% | INTL: 0.19% | Energy: 4063319600
MONITORED: % | ON: 5.47% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 7.66% | TXL: 0.64% | RXL: 1.36% | INTL: 0.19% | Energy: 4115070320
MONITORED: % | ON: 5.57% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 7.50% | TXL: 0.64% | RXL: 1.33% | INTL: 0.18% | Energy: 4195101760
MONITORED: % | ON: 5.66% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 7.35% | TXL: 0.64% | RXL: 1.30% | INTL: 0.18% | Energy: 4281603920
MONITORED: % | ON: 5.74% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 7.23% | TXL: 0.64% | RXL: 1.27% | INTL: 0.18% | Energy: 4368129040
MONITORED: % | ON: 5.83% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 7.09% | TXL: 0.64% | RXL: 1.24% | INTL: 0.17% | Energy: 4450605120
MONITORED: % | ON: 5.91% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 6.95% | TXL: 0.63% | RXL: 1.21% | INTL: 0.17% | Energy: 4532749840
MONITORED: % | ON: 5.99% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 6.82% | TXL: 0.63% | RXL: 1.19% | INTL: 0.16% | Energy: 4615823520
MONITORED: % | ON: 6.06% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 6.70% | TXL: 0.63% | RXL: 1.16% | INTL: 0.16% | Energy: 4696612160
MONITORED: % | ON: 6.13% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 6.58% | TXL: 0.63% | RXL: 1.14% | INTL: 0.16% | Energy: 4780232080
MONITORED: % | ON: 6.20% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 6.48% | TXL: 0.63% | RXL: 1.12% | INTL: 0.15% | Energy: 4865299280
MONITORED: % | ON: 6.27% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 6.37% | TXL: 0.63% | RXL: 1.10% | INTL: 0.15% | Energy: 4949669520
MONITORED: % | ON: 6.33% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 6.28% | TXL: 0.63% | RXL: 1.08% | INTL: 0.15% | Energy: 5034217440
MONITORED: % | ON: 6.39% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 6.18% | TXL: 0.63% | RXL: 1.06% | INTL: 0.15% | Energy: 5120862640
MONITORED: % | ON: 6.42% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 6.12% | TXL: 0.63% | RXL: 1.05% | INTL: 0.14% | Energy: 5167940240
MONITORED: % | ON: 6.47% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 6.04% | TXL: 0.63% | RXL: 1.03% | INTL: 0.14% | Energy: 5242482720
MONITORED: % | ON: 6.53% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 5.95% | TXL: 0.62% | RXL: 1.01% | INTL: 0.14% | Energy: 5327108720
MONITORED: % | ON: 6.58% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 5.86% | TXL: 0.62% | RXL: 0.99% | INTL: 0.14% | Energy: 5407608080
MONITORED: % | ON: 6.64% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 5.77% | TXL: 0.62% | RXL: 0.98% | INTL: 0.13% | Energy: 5487121680
MONITORED: % | ON: 6.69% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 5.68% | TXL: 0.61% | RXL: 0.96% | INTL: 0.13% | Energy: 5568350880
MONITORED: % | ON: 6.73% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 5.60% | TXL: 0.61% | RXL: 0.95% | INTL: 0.13% | Energy: 5649157680
MONITORED: % | ON: 6.78% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 5.53% | TXL: 0.61% | RXL: 0.93% | INTL: 0.13% | Energy: 5730394880
MONITORED: % | ON: 6.82% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 5.46% | TXL: 0.61% | RXL: 0.92% | INTL: 0.13% | Energy: 5815142160
MONITORED: % | ON: 6.87% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 5.39% | TXL: 0.61% | RXL: 0.90% | INTL: 0.12% | Energy: 5899490720
MONITORED: % | ON: 6.91% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 5.32% | TXL: 0.61% | RXL: 0.89% | INTL: 0.12% | Energy: 5980799920
MONITORED: % | ON: 6.95% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 5.26% | TXL: 0.61% | RXL: 0.88% | INTL: 0.12% | Energy: 6063195840
MONITORED: % | ON: 6.99% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 5.19% | TXL: 0.60% | RXL: 0.86% | INTL: 0.12% | Energy: 6143532240
MONITORED: % | ON: 7.02% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 5.13% | TXL: 0.60% | RXL: 0.85% | INTL: 0.12% | Energy: 6226630880
MONITORED: % | ON: 7.04% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 5.10% | TXL: 0.60% | RXL: 0.85% | INTL: 0.12% | Energy: 6266829760
MONITORED: % | ON: 7.08% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 5.04% | TXL: 0.60% | RXL: 0.83% | INTL: 0.11% | Energy: 6350580400
MONITORED: % | ON: 7.12% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 4.98% | TXL: 0.60% | RXL: 0.82% | INTL: 0.11% | Energy: 6435323680
MONITORED: % | ON: 7.15% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 4.93% | TXL: 0.60% | RXL: 0.81% | INTL: 0.11% | Energy: 6513459840
MONITORED: % | ON: 7.18% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 4.88% | TXL: 0.60% | RXL: 0.80% | INTL: 0.11% | Energy: 6598776960
MONITORED: % | ON: 7.21% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 4.83% | TXL: 0.60% | RXL: 0.79% | INTL: 0.11% | Energy: 6685734800
MONITORED: % | ON: 7.25% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 4.78% | TXL: 0.60% | RXL: 0.78% | INTL: 0.11% | Energy: 6767094000
MONITORED: % | ON: 7.28% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 4.72% | TXL: 0.60% | RXL: 0.77% | INTL: 0.11% | Energy: 6847122960
MONITORED: % | ON: 7.31% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 4.67% | TXL: 0.60% | RXL: 0.76% | INTL: 0.10% | Energy: 6931300400
MONITORED: % | ON: 7.34% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 4.62% | TXL: 0.59% | RXL: 0.75% | INTL: 0.10% | Energy: 7009238000
MONITORED: % | ON: 7.36% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 4.59% | TXL: 0.60% | RXL: 0.74% | INTL: 0.10% | Energy: 7096904320
MONITORED: % | ON: 7.39% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 4.54% | TXL: 0.59% | RXL: 0.73% | INTL: 0.10% | Energy: 7179645440
MONITORED: % | ON: 7.42% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 4.50% | TXL: 0.59% | RXL: 0.73% | INTL: 0.10% | Energy: 7262183440
MONITORED: % | ON: 7.44% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 4.46% | TXL: 0.59% | RXL: 0.72% | INTL: 0.10% | Energy: 7332922480
