MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 7380000
MONITORED: % | ON: 42.46% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 47.99% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 7860000
MONITORED: % | ON: 2.76% | TX: 0.03% | RX: 0.08% | INT: 0.00% | ONL: 52.01% | TXL: 1.94% | RXL: 19.38% | INTL: 1.74% | Energy: 205795280
MONITORED: % | ON: 1.62% | TX: 0.02% | RX: 0.05% | INT: 0.00% | ONL: 40.03% | TXL: 1.98% | RXL: 14.04% | INTL: 1.61% | Energy: 508263120
MONITORED: % | ON: 1.33% | TX: 0.01% | RX: 0.04% | INT: 0.00% | ONL: 34.07% | TXL: 1.38% | RXL: 11.69% | INTL: 1.53% | Energy: 714059840
MONITORED: % | ON: 1.06% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 28.71% | TXL: 1.15% | RXL: 9.24% | INTL: 1.20% | Energy: 835848480
MONITORED: % | ON: 0.83% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 24.77% | TXL: 0.97% | RXL: 7.44% | INTL: 1.03% | Energy: 923777680
MONITORED: % | ON: 0.82% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 24.54% | TXL: 1.12% | RXL: 7.33% | INTL: 0.96% | Energy: 1130294720
MONITORED: % | ON: 0.79% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 23.75% | TXL: 1.07% | RXL: 6.97% | INTL: 0.87% | Energy: 1295589200
MONITORED: % | ON: 0.70% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 22.32% | TXL: 1.01% | RXL: 6.29% | INTL: 0.80% | Energy: 1401465200
MONITORED: % | ON: 0.64% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 21.23% | TXL: 0.97% | RXL: 5.78% | INTL: 0.76% | Energy: 1507688880
MONITORED: % | ON: 0.58% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 20.14% | TXL: 0.90% | RXL: 5.28% | INTL: 0.73% | Energy: 1597913920
MONITORED: % | ON: 0.54% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 19.35% | TXL: 0.86% | RXL: 4.92% | INTL: 0.69% | Energy: 1698386240
MONITORED: % | ON: 0.50% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 18.66% | TXL: 0.85% | RXL: 4.58% | INTL: 0.67% | Energy: 1794152400
MONITORED: % | ON: 0.46% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 18.04% | TXL: 0.83% | RXL: 4.28% | INTL: 0.65% | Energy: 1882373040
MONITORED: % | ON: 0.44% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 17.74% | TXL: 0.83% | RXL: 4.12% | INTL: 0.64% | Energy: 1929944960
MONITORED: % | ON: 0.41% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 17.28% | TXL: 0.81% | RXL: 3.91% | INTL: 0.63% | Energy: 2008258720
MONITORED: % | ON: 0.41% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 17.11% | TXL: 0.78% | RXL: 3.82% | INTL: 0.62% | Energy: 2109972480
MONITORED: % | ON: 0.42% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 17.11% | TXL: 0.78% | RXL: 3.81% | INTL: 0.61% | Energy: 2234521840
MONITORED: % | ON: 0.71% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 16.50% | TXL: 0.79% | RXL: 3.62% | INTL: 0.59% | Energy: 2325836240
MONITORED: % | ON: 1.18% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 15.69% | TXL: 0.77% | RXL: 3.44% | INTL: 0.56% | Energy: 2406752000
MONITORED: % | ON: 1.60% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 14.96% | TXL: 0.77% | RXL: 3.26% | INTL: 0.53% | Energy: 2489092080
MONITORED: % | ON: 1.98% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 14.27% | TXL: 0.75% | RXL: 3.11% | INTL: 0.51% | Energy: 2567385200
