MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 7080000
MONITORED: % | ON: 56.14% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 60.35% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 9960000
MONITORED: % | ON: 3.42% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 52.29% | TXL: 1.19% | RXL: 20.48% | INTL: 1.90% | Energy: 207874400
MONITORED: % | ON: 1.89% | TX: 0.03% | RX: 0.04% | INT: 0.00% | ONL: 38.53% | TXL: 1.69% | RXL: 14.09% | INTL: 1.33% | Energy: 492152160
MONITORED: % | ON: 1.50% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 33.62% | TXL: 1.20% | RXL: 11.68% | INTL: 1.23% | Energy: 706718160
MONITORED: % | ON: 1.18% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 28.47% | TXL: 0.96% | RXL: 9.23% | INTL: 1.05% | Energy: 829680400
MONITORED: % | ON: 0.94% | TX: 0.03% | RX: 0.02% | INT: 0.00% | ONL: 24.63% | TXL: 0.83% | RXL: 7.43% | INTL: 0.92% | Energy: 919932800
MONITORED: % | ON: 0.90% | TX: 0.03% | RX: 0.02% | INT: 0.00% | ONL: 24.45% | TXL: 0.94% | RXL: 7.29% | INTL: 0.91% | Energy: 1126087440
MONITORED: % | ON: 0.86% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 23.67% | TXL: 0.97% | RXL: 6.88% | INTL: 0.84% | Energy: 1292165360
MONITORED: % | ON: 0.76% | TX: 0.03% | RX: 0.02% | INT: 0.00% | ONL: 22.18% | TXL: 0.91% | RXL: 6.17% | INTL: 0.78% | Energy: 1393914800
MONITORED: % | ON: 0.70% | TX: 0.03% | RX: 0.02% | INT: 0.00% | ONL: 21.01% | TXL: 0.87% | RXL: 5.63% | INTL: 0.74% | Energy: 1492704720
MONITORED: % | ON: 0.64% | TX: 0.03% | RX: 0.02% | INT: 0.00% | ONL: 20.02% | TXL: 0.82% | RXL: 5.19% | INTL: 0.70% | Energy: 1589992640
MONITORED: % | ON: 0.59% | TX: 0.03% | RX: 0.02% | INT: 0.00% | ONL: 19.34% | TXL: 0.82% | RXL: 4.86% | INTL: 0.67% | Energy: 1699946640
MONITORED: % | ON: 0.55% | TX: 0.03% | RX: 0.02% | INT: 0.00% | ONL: 18.68% | TXL: 0.78% | RXL: 4.55% | INTL: 0.65% | Energy: 1797863600
MONITORED: % | ON: 0.52% | TX: 0.03% | RX: 0.02% | INT: 0.00% | ONL: 18.15% | TXL: 0.78% | RXL: 4.28% | INTL: 0.64% | Energy: 1896008160
MONITORED: % | ON: 0.50% | TX: 0.03% | RX: 0.02% | INT: 0.00% | ONL: 17.85% | TXL: 0.77% | RXL: 4.13% | INTL: 0.62% | Energy: 1943586720
MONITORED: % | ON: 0.47% | TX: 0.03% | RX: 0.02% | INT: 0.00% | ONL: 17.39% | TXL: 0.75% | RXL: 3.91% | INTL: 0.61% | Energy: 2023667360
MONITORED: % | ON: 0.47% | TX: 0.03% | RX: 0.01% | INT: 0.00% | ONL: 17.31% | TXL: 0.74% | RXL: 3.87% | INTL: 0.60% | Energy: 2139214320
MONITORED: % | ON: 0.51% | TX: 0.04% | RX: 0.01% | INT: 0.00% | ONL: 17.32% | TXL: 0.72% | RXL: 3.89% | INTL: 0.60% | Energy: 2266829520
MONITORED: % | ON: 0.55% | TX: 0.04% | RX: 0.01% | INT: 0.00% | ONL: 17.07% | TXL: 0.68% | RXL: 3.78% | INTL: 0.59% | Energy: 2371755040
