MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 6500000
MONITORED: % | ON: 54.60% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 58.96% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 9380000
MONITORED: % | ON: 3.26% | TX: 0.03% | RX: 0.07% | INT: 0.00% | ONL: 52.48% | TXL: 1.75% | RXL: 21.19% | INTL: 2.20% | Energy: 209043840
MONITORED: % | ON: 1.91% | TX: 0.05% | RX: 0.06% | INT: 0.00% | ONL: 41.71% | TXL: 1.79% | RXL: 15.89% | INTL: 1.62% | Energy: 530865200
MONITORED: % | ON: 1.55% | TX: 0.05% | RX: 0.06% | INT: 0.00% | ONL: 36.62% | TXL: 1.82% | RXL: 13.02% | INTL: 1.40% | Energy: 773006160
MONITORED: % | ON: 1.21% | TX: 0.05% | RX: 0.05% | INT: 0.00% | ONL: 30.83% | TXL: 1.55% | RXL: 10.27% | INTL: 1.15% | Energy: 904099760
MONITORED: % | ON: 0.97% | TX: 0.04% | RX: 0.04% | INT: 0.00% | ONL: 26.48% | TXL: 1.29% | RXL: 8.23% | INTL: 0.99% | Energy: 995111520
MONITORED: % | ON: 0.95% | TX: 0.04% | RX: 0.04% | INT: 0.00% | ONL: 25.75% | TXL: 1.13% | RXL: 8.04% | INTL: 0.97% | Energy: 1189105280
MONITORED: % | ON: 0.91% | TX: 0.04% | RX: 0.04% | INT: 0.00% | ONL: 24.92% | TXL: 1.05% | RXL: 7.64% | INTL: 0.91% | Energy: 1361963440
MONITORED: % | ON: 0.82% | TX: 0.04% | RX: 0.03% | INT: 0.00% | ONL: 23.37% | TXL: 0.98% | RXL: 6.89% | INTL: 0.85% | Energy: 1470353440
MONITORED: % | ON: 0.74% | TX: 0.04% | RX: 0.03% | INT: 0.00% | ONL: 22.09% | TXL: 0.90% | RXL: 6.30% | INTL: 0.81% | Energy: 1570290640
MONITORED: % | ON: 0.68% | TX: 0.04% | RX: 0.03% | INT: 0.00% | ONL: 21.01% | TXL: 0.85% | RXL: 5.78% | INTL: 0.78% | Energy: 1668426080
MONITORED: % | ON: 0.63% | TX: 0.04% | RX: 0.02% | INT: 0.00% | ONL: 20.23% | TXL: 0.81% | RXL: 5.40% | INTL: 0.73% | Energy: 1777589760
MONITORED: % | ON: 0.59% | TX: 0.04% | RX: 0.02% | INT: 0.00% | ONL: 19.52% | TXL: 0.80% | RXL: 5.04% | INTL: 0.71% | Energy: 1878394400
MONITORED: % | ON: 0.55% | TX: 0.04% | RX: 0.02% | INT: 0.00% | ONL: 18.89% | TXL: 0.79% | RXL: 4.72% | INTL: 0.68% | Energy: 1972638000
MONITORED: % | ON: 0.53% | TX: 0.04% | RX: 0.02% | INT: 0.00% | ONL: 18.54% | TXL: 0.77% | RXL: 4.56% | INTL: 0.67% | Energy: 2018633760
MONITORED: % | ON: 0.49% | TX: 0.03% | RX: 0.02% | INT: 0.00% | ONL: 18.03% | TXL: 0.75% | RXL: 4.31% | INTL: 0.66% | Energy: 2097766000
MONITORED: % | ON: 0.49% | TX: 0.03% | RX: 0.02% | INT: 0.00% | ONL: 17.87% | TXL: 0.74% | RXL: 4.22% | INTL: 0.65% | Energy: 2206677200
MONITORED: % | ON: 0.55% | TX: 0.04% | RX: 0.02% | INT: 0.00% | ONL: 17.83% | TXL: 0.70% | RXL: 4.22% | INTL: 0.64% | Energy: 2335652080
MONITORED: % | ON: 0.61% | TX: 0.04% | RX: 0.02% | INT: 0.00% | ONL: 17.61% | TXL: 0.68% | RXL: 4.12% | INTL: 0.63% | Energy: 2452343040
MONITORED: % | ON: 1.13% | TX: 0.05% | RX: 0.02% | INT: 0.00% | ONL: 16.68% | TXL: 0.64% | RXL: 3.91% | INTL: 0.59% | Energy: 2529437600
MONITORED: % | ON: 1.62% | TX: 0.05% | RX: 0.02% | INT: 0.00% | ONL: 15.84% | TXL: 0.61% | RXL: 3.71% | INTL: 0.56% | Energy: 2609282800
MONITORED: % | ON: 2.04% | TX: 0.06% | RX: 0.02% | INT: 0.00% | ONL: 15.07% | TXL: 0.58% | RXL: 3.53% | INTL: 0.54% | Energy: 2686556640
MONITORED: % | ON: 2.43% | TX: 0.06% | RX: 0.02% | INT: 0.00% | ONL: 14.36% | TXL: 0.55% | RXL: 3.36% | INTL: 0.51% | Energy: 2765552880
MONITORED: % | ON: 2.78% | TX: 0.06% | RX: 0.02% | INT: 0.00% | ONL: 13.72% | TXL: 0.53% | RXL: 3.21% | INTL: 0.49% | Energy: 2842634800
MONITORED: % | ON: 3.10% | TX: 0.06% | RX: 0.02% | INT: 0.00% | ONL: 13.14% | TXL: 0.51% | RXL: 3.08% | INTL: 0.47% | Energy: 2920887120
MONITORED: % | ON: 3.39% | TX: 0.07% | RX: 0.02% | INT: 0.00% | ONL: 12.60% | TXL: 0.49% | RXL: 2.95% | INTL: 0.45% | Energy: 2999496800
MONITORED: % | ON: 3.66% | TX: 0.07% | RX: 0.02% | INT: 0.00% | ONL: 12.11% | TXL: 0.47% | RXL: 2.84% | INTL: 0.43% | Energy: 3076108960
MONITORED: % | ON: 3.92% | TX: 0.07% | RX: 0.02% | INT: 0.00% | ONL: 11.65% | TXL: 0.45% | RXL: 2.73% | INTL: 0.42% | Energy: 3155335840
MONITORED: % | ON: 4.04% | TX: 0.07% | RX: 0.02% | INT: 0.00% | ONL: 11.43% | TXL: 0.44% | RXL: 2.67% | INTL: 0.41% | Energy: 3196169920
MONITORED: % | ON: 4.27% | TX: 0.07% | RX: 0.02% | INT: 0.00% | ONL: 11.02% | TXL: 0.43% | RXL: 2.58% | INTL: 0.39% | Energy: 3274084560
MONITORED: % | ON: 4.48% | TX: 0.07% | RX: 0.02% | INT: 0.00% | ONL: 10.64% | TXL: 0.41% | RXL: 2.49% | INTL: 0.38% | Energy: 3353672320
