MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 16660000
MONITORED: % | ON: 3.05% | TX: 0.05% | RX: 0.09% | INT: 0.00% | ONL: 43.40% | TXL: 2.02% | RXL: 13.79% | INTL: 4.22% | Energy: 219177200
MONITORED: % | ON: 1.47% | TX: 0.04% | RX: 0.07% | INT: 0.00% | ONL: 36.03% | TXL: 2.03% | RXL: 11.41% | INTL: 3.11% | Energy: 559622160
MONITORED: % | ON: 1.11% | TX: 0.03% | RX: 0.06% | INT: 0.00% | ONL: 33.30% | TXL: 1.38% | RXL: 10.80% | INTL: 3.28% | Energy: 847626400
MONITORED: % | ON: 0.94% | TX: 0.02% | RX: 0.05% | INT: 0.00% | ONL: 31.02% | TXL: 1.06% | RXL: 9.78% | INTL: 3.04% | Energy: 1097648400
MONITORED: % | ON: 0.85% | TX: 0.02% | RX: 0.05% | INT: 0.00% | ONL: 28.55% | TXL: 0.88% | RXL: 8.93% | INTL: 2.66% | Energy: 1286461360
MONITORED: % | ON: 0.80% | TX: 0.02% | RX: 0.05% | INT: 0.00% | ONL: 27.80% | TXL: 0.87% | RXL: 8.70% | INTL: 2.44% | Energy: 1509225680
MONITORED: % | ON: 0.75% | TX: 0.01% | RX: 0.05% | INT: 0.00% | ONL: 27.06% | TXL: 0.86% | RXL: 8.42% | INTL: 2.27% | Energy: 1705114320
MONITORED: % | ON: 0.70% | TX: 0.01% | RX: 0.05% | INT: 0.00% | ONL: 25.91% | TXL: 0.84% | RXL: 8.00% | INTL: 2.14% | Energy: 1850217200
MONITORED: % | ON: 0.67% | TX: 0.01% | RX: 0.05% | INT: 0.00% | ONL: 25.50% | TXL: 0.89% | RXL: 7.90% | INTL: 2.07% | Energy: 2034922160
MONITORED: % | ON: 0.64% | TX: 0.01% | RX: 0.05% | INT: 0.00% | ONL: 24.89% | TXL: 0.93% | RXL: 7.66% | INTL: 2.00% | Energy: 2190492880
MONITORED: % | ON: 0.62% | TX: 0.01% | RX: 0.04% | INT: 0.00% | ONL: 24.26% | TXL: 0.96% | RXL: 7.40% | INTL: 1.94% | Energy: 2339924480
MONITORED: % | ON: 0.58% | TX: 0.01% | RX: 0.04% | INT: 0.00% | ONL: 23.42% | TXL: 0.93% | RXL: 7.05% | INTL: 1.87% | Energy: 2446592080
MONITORED: % | ON: 0.56% | TX: 0.01% | RX: 0.04% | INT: 0.00% | ONL: 22.97% | TXL: 0.91% | RXL: 6.86% | INTL: 1.83% | Energy: 2496225760
MONITORED: % | ON: 0.53% | TX: 0.01% | RX: 0.04% | INT: 0.00% | ONL: 22.30% | TXL: 0.89% | RXL: 6.57% | INTL: 1.75% | Energy: 2594394720
MONITORED: % | ON: 0.51% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 21.72% | TXL: 0.86% | RXL: 6.35% | INTL: 1.69% | Energy: 2680724880
MONITORED: % | ON: 0.49% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 21.27% | TXL: 0.84% | RXL: 6.14% | INTL: 1.65% | Energy: 2787836880
MONITORED: % | ON: 0.48% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 20.97% | TXL: 0.82% | RXL: 6.01% | INTL: 1.61% | Energy: 2895613680
MONITORED: % | ON: 0.46% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 20.54% | TXL: 0.81% | RXL: 5.82% | INTL: 1.56% | Energy: 2993070000
MONITORED: % | ON: 0.44% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 20.17% | TXL: 0.80% | RXL: 5.66% | INTL: 1.52% | Energy: 3079410480
MONITORED: % | ON: 0.42% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 19.77% | TXL: 0.78% | RXL: 5.48% | INTL: 1.49% | Energy: 3169974480
MONITORED: % | ON: 0.41% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 19.40% | TXL: 0.77% | RXL: 5.33% | INTL: 1.45% | Energy: 3259562720
MONITORED: % | ON: 0.39% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 19.15% | TXL: 0.76% | RXL: 5.21% | INTL: 1.42% | Energy: 3370661520
MONITORED: % | ON: 0.38% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 18.81% | TXL: 0.74% | RXL: 5.07% | INTL: 1.38% | Energy: 3454873600
MONITORED: % | ON: 0.36% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 18.50% | TXL: 0.73% | RXL: 4.94% | INTL: 1.36% | Energy: 3549249520
MONITORED: % | ON: 0.35% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 18.21% | TXL: 0.72% | RXL: 4.82% | INTL: 1.32% | Energy: 3635044320
MONITORED: % | ON: 0.34% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 17.97% | TXL: 0.71% | RXL: 4.71% | INTL: 1.30% | Energy: 3726152960
MONITORED: % | ON: 0.33% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 17.82% | TXL: 0.70% | RXL: 4.65% | INTL: 1.29% | Energy: 3770003840
MONITORED: % | ON: 0.32% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 17.57% | TXL: 0.69% | RXL: 4.54% | INTL: 1.26% | Energy: 3854837120
MONITORED: % | ON: 0.31% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 17.33% | TXL: 0.68% | RXL: 4.44% | INTL: 1.24% | Energy: 3937926320
MONITORED: % | ON: 0.30% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 17.14% | TXL: 0.67% | RXL: 4.35% | INTL: 1.22% | Energy: 4030387920
MONITORED: % | ON: 0.29% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 16.94% | TXL: 0.67% | RXL: 4.27% | INTL: 1.20% | Energy: 4116897120
MONITORED: % | ON: 0.29% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 16.78% | TXL: 0.66% | RXL: 4.19% | INTL: 1.18% | Energy: 4212706800
MONITORED: % | ON: 0.28% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 16.64% | TXL: 0.66% | RXL: 4.12% | INTL: 1.16% | Energy: 4311944320
MONITORED: % | ON: 0.27% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 16.47% | TXL: 0.65% | RXL: 4.05% | INTL: 1.15% | Energy: 4397813280
MONITORED: % | ON: 0.26% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 16.30% | TXL: 0.64% | RXL: 3.98% | INTL: 1.14% | Energy: 4482330640
MONITORED: % | ON: 0.26% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 16.15% | TXL: 0.64% | RXL: 3.91% | INTL: 1.12% | Energy: 4569563600
MONITORED: % | ON: 0.25% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 16.00% | TXL: 0.63% | RXL: 3.85% | INTL: 1.11% | Energy: 4654811520
MONITORED: % | ON: 0.24% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 15.89% | TXL: 0.63% | RXL: 3.80% | INTL: 1.10% | Energy: 4743780320
MONITORED: % | ON: 0.24% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 15.76% | TXL: 0.63% | RXL: 3.75% | INTL: 1.08% | Energy: 4829652240
MONITORED: % | ON: 0.23% | TX: 0.00% | RX: 0.02% | INT: 0.00% | ONL: 15.67% | TXL: 0.62% | RXL: 3.71% | INTL: 1.07% | Energy: 4889462320
MONITORED: % | ON: 0.23% | TX: 0.00% | RX: 0.02% | INT: 0.00% | ONL: 15.61% | TXL: 0.62% | RXL: 3.68% | INTL: 1.06% | Energy: 4967864240
MONITORED: % | ON: 0.22% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 15.50% | TXL: 0.61% | RXL: 3.64% | INTL: 1.05% | Energy: 5055881840
MONITORED: % | ON: 0.22% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 15.42% | TXL: 0.61% | RXL: 3.60% | INTL: 1.04% | Energy: 5149552560
MONITORED: % | ON: 0.22% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 15.32% | TXL: 0.61% | RXL: 3.56% | INTL: 1.04% | Energy: 5239291840
MONITORED: % | ON: 0.21% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 15.24% | TXL: 0.60% | RXL: 3.52% | INTL: 1.03% | Energy: 5329054080
MONITORED: % | ON: 0.21% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 15.15% | TXL: 0.60% | RXL: 3.49% | INTL: 1.02% | Energy: 5415534640
MONITORED: % | ON: 0.20% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 15.08% | TXL: 0.60% | RXL: 3.46% | INTL: 1.02% | Energy: 5507376720
MONITORED: % | ON: 0.20% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 14.99% | TXL: 0.59% | RXL: 3.42% | INTL: 1.01% | Energy: 5600455520
MONITORED: % | ON: 0.20% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 14.91% | TXL: 0.59% | RXL: 3.39% | INTL: 1.00% | Energy: 5686256720
MONITORED: % | ON: 0.19% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 14.83% | TXL: 0.59% | RXL: 3.35% | INTL: 0.99% | Energy: 5769167120
MONITORED: % | ON: 0.19% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 14.75% | TXL: 0.59% | RXL: 3.32% | INTL: 0.98% | Energy: 5856584160
MONITORED: % | ON: 0.19% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 14.70% | TXL: 0.58% | RXL: 3.29% | INTL: 0.98% | Energy: 5948007600
