MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 16880000
MONITORED: % | ON: 6.36% | TX: 0.05% | RX: 0.03% | INT: 0.00% | ONL: 28.38% | TXL: 1.56% | RXL: 5.88% | INTL: 1.10% | Energy: 52192320
MONITORED: % | ON: 2.00% | TX: 0.04% | RX: 0.03% | INT: 0.00% | ONL: 32.45% | TXL: 3.71% | RXL: 7.78% | INTL: 2.49% | Energy: 201476400
MONITORED: % | ON: 1.29% | TX: 0.04% | RX: 0.03% | INT: 0.00% | ONL: 28.39% | TXL: 3.38% | RXL: 7.11% | INTL: 2.14% | Energy: 304329600
MONITORED: % | ON: 0.94% | TX: 0.03% | RX: 0.02% | INT: 0.00% | ONL: 26.87% | TXL: 3.66% | RXL: 6.45% | INTL: 1.89% | Energy: 409225280
MONITORED: % | ON: 0.78% | TX: 0.03% | RX: 0.02% | INT: 0.00% | ONL: 26.52% | TXL: 3.66% | RXL: 6.30% | INTL: 1.97% | Energy: 515923200
MONITORED: % | ON: 1.03% | TX: 0.04% | RX: 0.04% | INT: 0.00% | ONL: 27.01% | TXL: 4.04% | RXL: 6.19% | INTL: 2.05% | Energy: 648039200
MONITORED: % | ON: 0.95% | TX: 0.04% | RX: 0.04% | INT: 0.00% | ONL: 26.37% | TXL: 3.93% | RXL: 6.01% | INTL: 2.10% | Energy: 740288080
MONITORED: % | ON: 0.84% | TX: 0.04% | RX: 0.03% | INT: 0.00% | ONL: 25.69% | TXL: 3.72% | RXL: 5.93% | INTL: 2.12% | Energy: 825105120
MONITORED: % | ON: 0.77% | TX: 0.04% | RX: 0.03% | INT: 0.00% | ONL: 25.26% | TXL: 3.57% | RXL: 5.94% | INTL: 2.16% | Energy: 917829120
MONITORED: % | ON: 0.72% | TX: 0.04% | RX: 0.03% | INT: 0.00% | ONL: 24.94% | TXL: 3.57% | RXL: 5.84% | INTL: 2.19% | Energy: 1014118640
MONITORED: % | ON: 0.68% | TX: 0.04% | RX: 0.04% | INT: 0.00% | ONL: 24.80% | TXL: 3.44% | RXL: 5.89% | INTL: 2.22% | Energy: 1112689360
MONITORED: % | ON: 0.68% | TX: 0.05% | RX: 0.04% | INT: 0.00% | ONL: 24.80% | TXL: 3.41% | RXL: 5.96% | INTL: 2.16% | Energy: 1214405200
MONITORED: % | ON: 0.65% | TX: 0.04% | RX: 0.04% | INT: 0.00% | ONL: 24.40% | TXL: 3.32% | RXL: 5.88% | INTL: 2.11% | Energy: 1297017920
MONITORED: % | ON: 0.63% | TX: 0.04% | RX: 0.04% | INT: 0.00% | ONL: 24.20% | TXL: 3.29% | RXL: 5.83% | INTL: 2.08% | Energy: 1348230560
MONITORED: % | ON: 0.61% | TX: 0.04% | RX: 0.04% | INT: 0.00% | ONL: 24.31% | TXL: 3.31% | RXL: 5.85% | INTL: 2.07% | Energy: 1419219200
