MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 6860000
MONITORED: % | ON: 57.84% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 61.89% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 7100000
MONITORED: % | ON: 40.69% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 46.38% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 7340000
MONITORED: % | ON: 3.00% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 18.97% | TXL: 0.50% | RXL: 3.40% | INTL: 0.02% | Energy: 32575600
MONITORED: % | ON: 1.28% | TX: 0.01% | RX: 0.04% | INT: 0.00% | ONL: 27.99% | TXL: 2.05% | RXL: 7.75% | INTL: 2.58% | Energy: 168099840
MONITORED: % | ON: 0.81% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 24.11% | TXL: 1.85% | RXL: 6.62% | INTL: 2.51% | Energy: 250698720
MONITORED: % | ON: 0.66% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 23.59% | TXL: 1.98% | RXL: 6.39% | INTL: 2.53% | Energy: 348503760
MONITORED: % | ON: 0.78% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 23.24% | TXL: 2.24% | RXL: 6.22% | INTL: 2.48% | Energy: 445341280
MONITORED: % | ON: 1.00% | TX: 0.01% | RX: 0.04% | INT: 0.00% | ONL: 23.28% | TXL: 2.46% | RXL: 6.04% | INTL: 2.58% | Energy: 550153040
MONITORED: % | ON: 1.03% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 24.01% | TXL: 2.53% | RXL: 6.18% | INTL: 2.68% | Energy: 664925920
MONITORED: % | ON: 1.03% | TX: 0.01% | RX: 0.05% | INT: 0.00% | ONL: 24.40% | TXL: 2.68% | RXL: 6.24% | INTL: 2.75% | Energy: 778037520
MONITORED: % | ON: 1.22% | TX: 0.01% | RX: 0.05% | INT: 0.00% | ONL: 24.11% | TXL: 2.79% | RXL: 6.11% | INTL: 2.65% | Energy: 881817840
MONITORED: % | ON: 1.26% | TX: 0.01% | RX: 0.04% | INT: 0.00% | ONL: 24.38% | TXL: 2.90% | RXL: 6.13% | INTL: 2.71% | Energy: 1000586640
MONITORED: % | ON: 1.26% | TX: 0.01% | RX: 0.05% | INT: 0.00% | ONL: 24.78% | TXL: 3.31% | RXL: 5.98% | INTL: 2.64% | Energy: 1132658160
MONITORED: % | ON: 1.21% | TX: 0.01% | RX: 0.05% | INT: 0.00% | ONL: 25.01% | TXL: 3.47% | RXL: 5.91% | INTL: 2.64% | Energy: 1248859120
MONITORED: % | ON: 1.40% | TX: 0.01% | RX: 0.05% | INT: 0.00% | ONL: 24.87% | TXL: 3.41% | RXL: 5.95% | INTL: 2.72% | Energy: 1358803280
MONITORED: % | ON: 1.40% | TX: 0.01% | RX: 0.05% | INT: 0.00% | ONL: 24.93% | TXL: 3.32% | RXL: 6.04% | INTL: 2.78% | Energy: 1425765120
