MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 17960000
MONITORED: % | ON: 7.62% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 26.88% | TXL: 2.61% | RXL: 3.77% | INTL: 0.20% | Energy: 52594320
MONITORED: % | ON: 2.42% | TX: 0.03% | RX: 0.01% | INT: 0.00% | ONL: 32.07% | TXL: 4.85% | RXL: 6.99% | INTL: 1.96% | Energy: 204793600
MONITORED: % | ON: 1.55% | TX: 0.05% | RX: 0.01% | INT: 0.00% | ONL: 31.04% | TXL: 4.77% | RXL: 6.89% | INTL: 1.88% | Energy: 339273360
MONITORED: % | ON: 1.57% | TX: 0.05% | RX: 0.02% | INT: 0.00% | ONL: 28.90% | TXL: 4.69% | RXL: 6.21% | INTL: 1.68% | Energy: 452934000
MONITORED: % | ON: 1.27% | TX: 0.05% | RX: 0.02% | INT: 0.00% | ONL: 29.11% | TXL: 5.07% | RXL: 6.05% | INTL: 1.73% | Energy: 583151920
MONITORED: % | ON: 1.14% | TX: 0.04% | RX: 0.02% | INT: 0.00% | ONL: 28.50% | TXL: 5.15% | RXL: 5.91% | INTL: 1.56% | Energy: 694855280
MONITORED: % | ON: 1.01% | TX: 0.04% | RX: 0.02% | INT: 0.00% | ONL: 27.92% | TXL: 5.13% | RXL: 5.74% | INTL: 1.50% | Energy: 796082320
MONITORED: % | ON: 0.90% | TX: 0.03% | RX: 0.02% | INT: 0.00% | ONL: 26.83% | TXL: 4.99% | RXL: 5.45% | INTL: 1.41% | Energy: 878715920
MONITORED: % | ON: 0.83% | TX: 0.03% | RX: 0.02% | INT: 0.00% | ONL: 26.47% | TXL: 4.75% | RXL: 5.43% | INTL: 1.42% | Energy: 979365440
MONITORED: % | ON: 0.79% | TX: 0.03% | RX: 0.02% | INT: 0.00% | ONL: 25.94% | TXL: 4.62% | RXL: 5.36% | INTL: 1.40% | Energy: 1072376240
MONITORED: % | ON: 0.73% | TX: 0.03% | RX: 0.02% | INT: 0.00% | ONL: 25.84% | TXL: 4.54% | RXL: 5.32% | INTL: 1.40% | Energy: 1179782880
MONITORED: % | ON: 0.69% | TX: 0.04% | RX: 0.02% | INT: 0.00% | ONL: 26.29% | TXL: 4.69% | RXL: 5.38% | INTL: 1.44% | Energy: 1310432640
MONITORED: % | ON: 0.67% | TX: 0.04% | RX: 0.01% | INT: 0.00% | ONL: 26.56% | TXL: 4.85% | RXL: 5.35% | INTL: 1.43% | Energy: 1439798880
MONITORED: % | ON: 0.64% | TX: 0.04% | RX: 0.01% | INT: 0.00% | ONL: 26.20% | TXL: 4.72% | RXL: 5.29% | INTL: 1.42% | Energy: 1487210800
MONITORED: % | ON: 0.62% | TX: 0.04% | RX: 0.01% | INT: 0.00% | ONL: 25.95% | TXL: 4.65% | RXL: 5.23% | INTL: 1.43% | Energy: 1542984320
MONITORED: % | ON: 0.60% | TX: 0.04% | RX: 0.01% | INT: 0.00% | ONL: 26.13% | TXL: 4.67% | RXL: 5.26% | INTL: 1.43% | Energy: 1665598880
MONITORED: % | ON: 0.57% | TX: 0.04% | RX: 0.01% | INT: 0.00% | ONL: 26.39% | TXL: 4.83% | RXL: 5.24% | INTL: 1.45% | Energy: 1792302160
MONITORED: % | ON: 0.55% | TX: 0.04% | RX: 0.01% | INT: 0.00% | ONL: 26.72% | TXL: 4.98% | RXL: 5.25% | INTL: 1.43% | Energy: 1928653280
MONITORED: % | ON: 0.53% | TX: 0.04% | RX: 0.01% | INT: 0.00% | ONL: 26.78% | TXL: 4.99% | RXL: 5.27% | INTL: 1.44% | Energy: 2040708320
MONITORED: % | ON: 0.51% | TX: 0.03% | RX: 0.01% | INT: 0.00% | ONL: 26.70% | TXL: 4.99% | RXL: 5.25% | INTL: 1.42% | Energy: 2143003040
