packet id 001 loss!!!
packet id 002 delay: 2390360
packet id 003 delay: 530128
packet id 004 delay: 41520
packet id 005 delay: 618880
packet id 006 delay: 129200
packet id 007 delay: 46520
packet id 008 delay: 62040
packet id 009 delay: 41520
packet id 010 delay: 241480
packet id 011 delay: 6618040
packet id 012 delay: 100520
packet id 013 delay: 1238632
packet id 014 loss!!!
packet id 015 delay: 86560
packet id 016 delay: 72240
packet id 017 delay: 113520
packet id 018 delay: 84520
packet id 019 delay: 287680
packet id 020 delay: 41520
packet id 021 delay: 41520
packet id 022 delay: 100520
packet id 023 delay: 50520
packet id 024 delay: 41520
packet id 025 delay: 1231280
packet id 026 delay: 491360
packet id 027 delay: 41520
packet id 028 delay: 41520
packet id 029 loss!!!
packet id 030 delay: 104520
packet id 031 delay: 41520
packet id 032 delay: 99520
packet id 033 delay: 121520
packet id 034 delay: 46520
packet id 035 delay: 85520
packet id 036 delay: 41520
packet id 037 delay: 153680
packet id 038 delay: 103520
packet id 039 delay: 1275800
packet id 040 delay: 41520
packet id 041 delay: 58520
packet id 042 delay: 216920
packet id 043 delay: 41520
packet id 044 delay: 122520
packet id 045 delay: 1197680
packet id 046 delay: 91520
packet id 047 delay: 291720
packet id 048 delay: 43520
packet id 049 delay: 103520
packet id 050 delay: 75520
packet id 051 delay: 148920
packet id 052 delay: 1102680
packet id 053 delay: 124520
packet id 054 delay: 87520
packet id 055 delay: 124520
packet id 056 delay: 356480
packet id 057 delay: 101520
packet id 058 delay: 41520
packet id 059 delay: 41520
packet id 060 delay: 41520
packet id 061 delay: 41520
packet id 062 delay: 71520
packet id 063 delay: 62520
packet id 064 delay: 1580928
packet id 065 delay: 41520
packet id 066 delay: 59520
packet id 067 delay: 45520
packet id 068 loss!!!
packet id 069 delay: 92520
packet id 070 delay: 40680
packet id 071 delay: 461688
packet id 072 delay: 41520
packet id 073 delay: 114520
packet id 074 delay: 74520
packet id 075 delay: 41520
packet id 076 delay: 178040
packet id 077 delay: 99520
packet id 078 delay: 195600
packet id 079 delay: 69520
packet id 080 delay: 41520
packet id 081 delay: 77520
packet id 082 loss!!!
packet id 083 delay: 41520
packet id 084 delay: 50520
packet id 085 delay: 41520
packet id 086 delay: 86520
packet id 087 delay: 41520
packet id 088 delay: 591680
packet id 089 delay: 65520
packet id 090 delay: 41520
packet id 091 delay: 95520
packet id 092 delay: 42520
packet id 093 delay: 1253656
packet id 094 loss!!!
packet id 095 delay: 41520
packet id 096 delay: 41520
packet id 097 delay: 83520
packet id 098 delay: 82520
packet id 099 delay: 69520
packet id 100 delay: 64520
packet id 101 delay: 746720
packet id 102 delay: 216240
packet id 103 delay: 102520
packet id 104 delay: 114520
packet id 105 delay: 41520
packet id 106 delay: 128520
packet id 107 delay: 41520
packet id 108 delay: 2076560
packet id 109 delay: 58520
packet id 110 delay: 118520
packet id 111 delay: 97520
packet id 112 delay: 88520
packet id 113 delay: 72520
packet id 114 delay: 51520
packet id 115 delay: 263120
packet id 116 delay: 61520
packet id 117 delay: 56520
packet id 118 delay: 236040
packet id 119 delay: 65520
packet id 120 delay: 45520
packet id 121 loss!!!
packet id 122 delay: 95520
packet id 123 delay: 136520
packet id 124 delay: 74520
packet id 125 delay: 41520
packet id 126 delay: 41520
packet id 127 delay: 102520
packet id 128 delay: 130520
packet id 129 delay: 111520
packet id 130 delay: 41520
packet id 131 delay: 41520
packet id 132 delay: 75520
packet id 133 delay: 127520
packet id 134 delay: 42520
packet id 135 delay: 90520
packet id 136 delay: 94520
packet id 137 delay: 115520
packet id 138 delay: 90520
packet id 139 delay: 101920
packet id 140 delay: 63520
packet id 141 delay: 77520
packet id 142 delay: 50520
packet id 143 delay: 100520
packet id 144 delay: 239880
packet id 145 delay: 41520
packet id 146 delay: 601640
packet id 147 delay: 81520
packet id 148 loss!!!
packet id 149 delay: 659320
packet id 150 delay: 41520
packet id 151 delay: 41520
packet id 152 delay: 2971840
packet id 153 delay: 113520
packet id 154 delay: 131520
packet id 155 delay: 47520
packet id 156 delay: 718080
packet id 157 delay: 103520
packet id 158 delay: 516720
packet id 159 delay: 47520
packet id 160 delay: 41520
packet id 161 delay: 136520
packet id 162 delay: 49520
packet id 163 delay: 58520
packet id 164 delay: 85520
packet id 165 delay: 90520
packet id 166 delay: 41520
packet id 167 delay: 43520
packet id 168 delay: 79520
packet id 169 delay: 66520
packet id 170 delay: 179400
packet id 171 delay: 132520
packet id 172 delay: 67960
packet id 173 loss!!!
packet id 174 delay: 61520
packet id 175 delay: 90520
packet id 176 delay: 74520
packet id 177 delay: 139520
packet id 178 delay: 4703960
packet id 179 delay: 234600
packet id 180 delay: 41520
packet id 181 delay: 107520
packet id 182 delay: 107520
packet id 183 delay: 41520
packet id 184 delay: 41520
packet id 185 delay: 89520
packet id 186 delay: 85520
packet id 187 delay: 102520
packet id 188 delay: 42520
packet id 189 delay: 41520
packet id 190 delay: 97520
packet id 191 delay: 41520
packet id 192 delay: 118520
packet id 193 delay: 931240
packet id 194 delay: 109320
packet id 195 delay: 129520
packet id 196 delay: 136520
packet id 197 delay: 41520
packet id 198 delay: 41520
packet id 199 loss!!!
packet id 200 delay: 133520
packet id 201 delay: 93520
packet id 202 delay: 63520
packet id 203 delay: 120520
packet id 204 delay: 89520
packet id 205 delay: 137840
packet id 206 delay: 115520
packet id 207 delay: 66520
packet id 208 delay: 122520
packet id 209 delay: 59520
packet id 210 delay: 48520
packet id 211 delay: 61520
packet id 212 delay: 1740080
packet id 213 delay: 104520
packet id 214 delay: 116280
packet id 215 delay: 41520
packet id 216 delay: 94520
packet id 217 delay: 41520
packet id 218 delay: 48520
packet id 219 delay: 84520
packet id 220 delay: 99520
packet id 221 delay: 91520
packet id 222 delay: 110520
packet id 223 delay: 91520
packet id 224 delay: 41520
packet id 225 loss!!!
packet id 226 delay: 50880
packet id 227 delay: 101520
packet id 228 delay: 41520
packet id 229 delay: 41520
packet id 230 delay: 49520
packet id 231 delay: 115520
packet id 232 delay: 41520
packet id 233 delay: 99520
packet id 234 delay: 124520
packet id 235 delay: 111520
packet id 236 delay: 139520
packet id 237 delay: 132520
packet id 238 delay: 41520
packet id 239 delay: 2015320
packet id 240 delay: 41520
packet id 241 delay: 66680
packet id 242 delay: 70520
packet id 243 delay: 5082736
packet id 244 delay: 64520
packet id 245 delay: 47520
packet id 246 delay: 131520
packet id 247 delay: 41520
packet id 248 delay: 373840
packet id 249 loss!!!
packet id 250 delay: 74520
packet id 251 delay: 2168360
packet id 252 loss!!!
packet id 253 delay: 41520
packet id 254 delay: 101520
packet id 255 delay: 83520
packet id 256 delay: 117000
packet id 257 delay: 41520
packet id 258 delay: 377320
packet id 259 delay: 60520
packet id 260 delay: 124360
packet id 261 delay: 41520
packet id 262 delay: 111520
packet id 263 delay: 1148800
packet id 264 delay: 833040
packet id 265 delay: 84520
packet id 266 delay: 2249560
packet id 267 delay: 49520
packet id 268 delay: 93680
packet id 269 delay: 82520
packet id 270 delay: 41520
packet id 271 delay: 134520
packet id 272 delay: 124520
packet id 273 delay: 61520
packet id 274 delay: 81520
packet id 275 delay: 41520
packet id 276 delay: 96520
packet id 277 delay: 40680
packet id 278 delay: 479840
packet id 279 loss!!!
packet id 280 delay: 105520
packet id 281 delay: 524560
