packet id 001 loss!!!
packet id 002 delay: 2814840
packet id 003 delay: 2733448
packet id 004 delay: 6202544
packet id 005 delay: 1763800
packet id 006 delay: 9424384
packet id 007 delay: 138112
packet id 008 delay: 16521776
packet id 009 loss!!!
packet id 010 delay: 306120
packet id 011 delay: 84920
packet id 012 delay: 338360
packet id 013 delay: 2093624
packet id 014 delay: 108520
packet id 015 delay: 2681792
packet id 016 delay: 138560
packet id 017 loss!!!
packet id 018 delay: 530520
packet id 019 delay: 114520
packet id 020 delay: 41520
packet id 021 delay: 112880
packet id 022 delay: 98520
packet id 023 delay: 41520
packet id 024 delay: 80520
packet id 025 delay: 48520
packet id 026 delay: 11269728
packet id 027 delay: 5590552
packet id 028 delay: 41520
packet id 029 loss!!!
packet id 030 delay: 2169840
packet id 031 delay: 112520
packet id 032 delay: 104520
packet id 033 delay: 58520
packet id 034 delay: 266440
packet id 035 delay: 2888120
packet id 036 delay: 636768
packet id 037 delay: 87560
packet id 038 delay: 61520
packet id 039 delay: 131520
packet id 040 delay: 279360
packet id 041 delay: 63520
packet id 042 delay: 79520
packet id 043 delay: 108520
packet id 044 delay: 105520
packet id 045 delay: 93520
packet id 046 delay: 108520
packet id 047 delay: 42520
packet id 048 delay: 77520
packet id 049 delay: 107520
packet id 050 delay: 91520
packet id 051 delay: 3458736
packet id 052 delay: 286040
packet id 053 delay: 132520
packet id 054 delay: 118520
packet id 055 delay: 744120
packet id 056 delay: 63520
packet id 057 delay: 93520
packet id 058 delay: 41520
packet id 059 delay: 140520
packet id 060 delay: 41520
packet id 061 delay: 77520
packet id 062 delay: 41520
packet id 063 delay: 135520
packet id 064 delay: 92520
packet id 065 delay: 124000
packet id 066 delay: 958912
packet id 067 loss!!!
packet id 068 delay: 83520
packet id 069 delay: 41520
packet id 070 delay: 104520
packet id 071 delay: 540960
packet id 072 delay: 108520
packet id 073 delay: 82520
packet id 074 delay: 287360
packet id 075 delay: 103520
packet id 076 delay: 2024560
packet id 077 delay: 209240
packet id 078 delay: 464760
packet id 079 delay: 78520
packet id 080 delay: 105520
packet id 081 delay: 139520
packet id 082 delay: 112520
packet id 083 delay: 1302760
packet id 084 delay: 1284560
packet id 085 delay: 41520
packet id 086 delay: 2375024
packet id 087 delay: 320600
packet id 088 delay: 61520
packet id 089 delay: 120200
packet id 090 delay: 41520
packet id 091 delay: 136520
packet id 092 loss!!!
packet id 093 delay: 136520
packet id 094 delay: 170920
packet id 095 delay: 544200
packet id 096 delay: 41520
packet id 097 delay: 87520
packet id 098 delay: 478640
packet id 099 delay: 2664320
packet id 100 delay: 251240
packet id 101 delay: 64520
packet id 102 delay: 124520
packet id 103 delay: 41520
packet id 104 delay: 67520
packet id 105 delay: 74520
packet id 106 delay: 71520
packet id 107 delay: 122520
packet id 108 delay: 246880
packet id 109 delay: 260200
packet id 110 delay: 52520
packet id 111 delay: 93040
packet id 112 delay: 69520
packet id 113 delay: 44520
packet id 114 delay: 50520
packet id 115 delay: 47520
packet id 116 delay: 359480
packet id 117 delay: 41520
packet id 118 loss!!!
packet id 119 delay: 225920
packet id 120 delay: 58520
packet id 121 delay: 1046520
packet id 122 delay: 94520
packet id 123 delay: 106600
packet id 124 delay: 122520
packet id 125 delay: 134520
packet id 126 delay: 92520
packet id 127 delay: 125520
packet id 128 delay: 638080
packet id 129 delay: 84520
packet id 130 delay: 120520
packet id 131 delay: 960840
packet id 132 delay: 89520
packet id 133 delay: 126640
packet id 134 delay: 41520
packet id 135 loss!!!
packet id 136 delay: 112520
packet id 137 delay: 221600
packet id 138 delay: 41520
packet id 139 delay: 83520
packet id 140 delay: 78520
packet id 141 delay: 41520
packet id 142 delay: 51520
packet id 143 delay: 102520
packet id 144 delay: 2462640
packet id 145 loss!!!
packet id 146 delay: 277376
packet id 147 delay: 69520
packet id 148 delay: 108520
packet id 149 delay: 113520
packet id 150 delay: 41520
packet id 151 delay: 102840
packet id 152 delay: 140520
packet id 153 delay: 41520
packet id 154 delay: 100520
packet id 155 delay: 49520
packet id 156 delay: 45520
packet id 157 delay: 88520
packet id 158 delay: 107520
packet id 159 delay: 77000
packet id 160 delay: 246640
packet id 161 delay: 42520
packet id 162 delay: 310480
packet id 163 delay: 576960
packet id 164 delay: 90824
packet id 165 delay: 41520
packet id 166 delay: 102520
packet id 167 delay: 73520
packet id 168 delay: 65520
packet id 169 delay: 41520
packet id 170 loss!!!
packet id 171 delay: 41520
packet id 172 delay: 501840
packet id 173 delay: 120520
packet id 174 delay: 2411160
packet id 175 delay: 138520
packet id 176 delay: 1423400
packet id 177 delay: 112520
packet id 178 delay: 44520
packet id 179 delay: 3666840
packet id 180 delay: 70520
packet id 181 delay: 52520
packet id 182 delay: 139520
packet id 183 delay: 41520
packet id 184 delay: 85560
packet id 185 delay: 100520
packet id 186 delay: 169360
packet id 187 delay: 132520
packet id 188 delay: 92520
packet id 189 delay: 41520
packet id 190 delay: 86520
packet id 191 delay: 77520
packet id 192 delay: 93520
packet id 193 delay: 50520
packet id 194 delay: 41520
packet id 195 delay: 41520
packet id 196 delay: 83520
packet id 197 delay: 51520
packet id 198 loss!!!
packet id 199 delay: 86520
packet id 200 delay: 54520
packet id 201 delay: 46520
packet id 202 delay: 126520
packet id 203 delay: 40680
packet id 204 delay: 506280
packet id 205 delay: 75520
packet id 206 delay: 53520
packet id 207 delay: 84520
packet id 208 delay: 459240
packet id 209 delay: 878400
packet id 210 loss!!!
packet id 211 delay: 92520
packet id 212 delay: 400920
packet id 213 delay: 41520
packet id 214 delay: 140520
packet id 215 delay: 121520
packet id 216 delay: 99520
packet id 217 delay: 53520
packet id 218 delay: 94520
packet id 219 delay: 64520
packet id 220 delay: 627600
packet id 221 delay: 68520
packet id 222 delay: 1224040
packet id 223 loss!!!
packet id 224 delay: 103520
packet id 225 delay: 67520
packet id 226 delay: 41520
packet id 227 delay: 293040
packet id 228 delay: 195040
packet id 229 delay: 126960
packet id 230 delay: 99520
packet id 231 delay: 61520
packet id 232 delay: 87520
packet id 233 delay: 90600
packet id 234 delay: 140520
packet id 235 delay: 83520
packet id 236 delay: 2242080
packet id 237 delay: 102040
packet id 238 delay: 459520
packet id 239 delay: 81520
packet id 240 delay: 550240
packet id 241 delay: 47520
packet id 242 delay: 892960
packet id 243 delay: 59560
packet id 244 delay: 3974040
packet id 245 delay: 67520
packet id 246 delay: 265200
packet id 247 delay: 42520
packet id 248 delay: 98520
packet id 249 delay: 84880
packet id 250 loss!!!
packet id 251 delay: 1412800
packet id 252 delay: 605200
packet id 253 delay: 90520
packet id 254 delay: 41520
packet id 255 delay: 49520
packet id 256 delay: 115520
packet id 257 delay: 115520
packet id 258 delay: 116520
packet id 259 delay: 139040
packet id 260 delay: 109520
packet id 261 delay: 53520
packet id 262 delay: 135040
packet id 263 delay: 69520
packet id 264 delay: 58520
packet id 265 delay: 776040
packet id 266 delay: 41520
packet id 267 delay: 124520
packet id 268 delay: 62520
packet id 269 delay: 98520
packet id 270 delay: 74520
packet id 271 delay: 40680
packet id 272 delay: 134520
packet id 273 delay: 91520
packet id 274 delay: 84520
packet id 275 delay: 63520
packet id 276 loss!!!
packet id 277 delay: 53520
packet id 278 delay: 101520
packet id 279 delay: 881400
packet id 280 delay: 115520
packet id 281 loss!!!
packet id 282 delay: 138520
packet id 283 delay: 523560
packet id 284 delay: 127680
packet id 285 delay: 107520
packet id 286 delay: 99520
packet id 287 delay: 128520
packet id 288 delay: 68520
packet id 289 delay: 41520
packet id 290 delay: 762960
packet id 291 delay: 135040
packet id 292 delay: 89520
packet id 293 delay: 85520
packet id 294 delay: 89520
packet id 295 delay: 133520
packet id 296 delay: 108520
packet id 297 delay: 70520
packet id 298 delay: 311280
packet id 299 delay: 1624176
packet id 300 delay: 91520
packet id 301 delay: 73520
packet id 302 loss!!!
packet id 303 delay: 41520
packet id 304 delay: 1297280
packet id 305 delay: 41520
packet id 306 delay: 338520
packet id 307 delay: 48520
packet id 308 delay: 59520
packet id 309 delay: 4554760
packet id 310 delay: 160360
packet id 311 delay: 51520
packet id 312 delay: 64520
packet id 313 delay: 64520
packet id 314 delay: 295720
packet id 315 delay: 50680
packet id 316 delay: 273520
packet id 317 delay: 101520
packet id 318 delay: 109520
packet id 319 delay: 41520
packet id 320 loss!!!
packet id 321 delay: 42520
packet id 322 delay: 98520
packet id 323 delay: 124520
packet id 324 delay: 345720
packet id 325 delay: 41520
packet id 326 delay: 182560
packet id 327 delay: 2903880
packet id 328 delay: 41520
packet id 329 delay: 87520
packet id 330 delay: 41520
packet id 331 delay: 124520
packet id 332 delay: 41520
packet id 333 delay: 97520
packet id 334 delay: 127520
packet id 335 delay: 41520
packet id 336 delay: 53520
packet id 337 delay: 131720
packet id 338 delay: 71920
packet id 339 delay: 41520
packet id 340 delay: 105520
packet id 341 delay: 137320
packet id 342 delay: 49520
packet id 343 delay: 100520
packet id 344 delay: 98520
packet id 345 delay: 99520
packet id 346 delay: 834680
packet id 347 delay: 107840
packet id 348 delay: 68520
packet id 349 delay: 41520
packet id 350 delay: 53520
packet id 351 delay: 59520
packet id 352 delay: 101520
packet id 353 delay: 139520
packet id 354 loss!!!
packet id 355 delay: 41520
packet id 356 delay: 62520
packet id 357 delay: 409640
packet id 358 delay: 131520
packet id 359 delay: 46520
packet id 360 delay: 96520
packet id 361 delay: 70520
packet id 362 delay: 419760
packet id 363 delay: 119520
packet id 364 delay: 147720
packet id 365 delay: 125280
packet id 366 delay: 124520
packet id 367 delay: 49200
packet id 368 delay: 119520
packet id 369 delay: 1411320
packet id 370 delay: 114680
packet id 371 delay: 47520
packet id 372 delay: 41520
packet id 373 delay: 227440
packet id 374 delay: 41520
packet id 375 delay: 111520
packet id 376 delay: 63520
packet id 377 delay: 41520
packet id 378 delay: 41520
packet id 379 delay: 118520
packet id 380 loss!!!
packet id 381 delay: 58520
packet id 382 delay: 84520
packet id 383 delay: 63520
packet id 384 delay: 3143640
packet id 385 delay: 66520
packet id 386 delay: 91520
packet id 387 delay: 119520
packet id 388 delay: 133520
packet id 389 delay: 876840
packet id 390 delay: 334520
packet id 391 delay: 133520
packet id 392 delay: 41520
packet id 393 delay: 85520
packet id 394 delay: 635160
packet id 395 delay: 107520
packet id 396 delay: 89520
packet id 397 delay: 72520
packet id 398 delay: 71520
packet id 399 delay: 41520
packet id 400 delay: 55520
packet id 401 delay: 74520
packet id 402 delay: 123520
packet id 403 delay: 101520
packet id 404 delay: 2141640
