MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 12480000
MONITORED: % | ON: 13.38% | TX: 0.06% | RX: 0.13% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 296808400
MONITORED: % | ON: 22.13% | TX: 1.01% | RX: 1.30% | INT: 0.12% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 1259727840
MONITORED: % | ON: 19.56% | TX: 0.91% | RX: 1.02% | INT: 0.07% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 2618240640
MONITORED: % | ON: 17.76% | TX: 0.80% | RX: 0.80% | INT: 0.06% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 3941227840
MONITORED: % | ON: 16.92% | TX: 0.77% | RX: 0.71% | INT: 0.05% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 5260554160
MONITORED: % | ON: 16.36% | TX: 0.73% | RX: 0.65% | INT: 0.04% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 6562843200
MONITORED: % | ON: 16.08% | TX: 0.72% | RX: 0.60% | INT: 0.04% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 7906615920
MONITORED: % | ON: 15.90% | TX: 0.72% | RX: 0.57% | INT: 0.04% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 9247964560
MONITORED: % | ON: 15.67% | TX: 0.70% | RX: 0.55% | INT: 0.03% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 10535491680
MONITORED: % | ON: 15.47% | TX: 0.69% | RX: 0.53% | INT: 0.03% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 11871757760
MONITORED: % | ON: 15.38% | TX: 0.69% | RX: 0.52% | INT: 0.03% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 13202841120
MONITORED: % | ON: 15.29% | TX: 0.68% | RX: 0.51% | INT: 0.03% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 14484838240
MONITORED: % | ON: 15.16% | TX: 0.67% | RX: 0.49% | INT: 0.03% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 15779567920
