packet id 001 loss!!!
packet id 002 delay: 1113976
packet id 003 delay: 1249600
packet id 004 delay: 1338000
packet id 005 delay: 2091104
packet id 006 delay: 1333048
packet id 007 delay: 1043696
packet id 008 delay: 1247264
packet id 009 delay: 1299264
packet id 010 delay: 1177112
packet id 011 delay: 1269000
packet id 012 delay: 1373584
packet id 013 delay: 1400568
packet id 014 delay: 1372736
packet id 015 delay: 1268944
packet id 016 delay: 1303792
packet id 017 delay: 1144280
packet id 018 delay: 1194320
packet id 019 delay: 1442096
packet id 020 delay: 2072104
packet id 021 delay: 1120696
packet id 022 delay: 1386472
packet id 023 delay: 1631144
packet id 024 delay: 1356720
packet id 025 delay: 1179584
packet id 026 delay: 1439304
packet id 027 delay: 1337792
packet id 028 delay: 1395304
packet id 029 delay: 1311944
packet id 030 delay: 1535848
packet id 031 delay: 1090432
packet id 032 delay: 1264320
packet id 033 delay: 1240360
packet id 034 delay: 1357472
packet id 035 delay: 1887760
packet id 036 delay: 1087960
packet id 037 delay: 1254000
packet id 038 delay: 1230112
packet id 039 delay: 1420192
packet id 040 delay: 1269304
packet id 041 delay: 1271736
packet id 042 delay: 1361152
packet id 043 delay: 1379888
packet id 044 delay: 1430472
packet id 045 delay: 1241960
packet id 046 delay: 1482360
packet id 047 delay: 1482720
packet id 048 delay: 1285152
packet id 049 delay: 1478096
packet id 050 delay: 1217360
packet id 051 delay: 1454848
packet id 052 delay: 1249000
packet id 053 delay: 1214960
packet id 054 delay: 1332360
packet id 055 delay: 2563016
packet id 056 delay: 1301208
packet id 057 delay: 1070016
packet id 058 delay: 2383288
packet id 059 delay: 1357776
packet id 060 delay: 1361944
packet id 061 delay: 1154000
packet id 062 delay: 1260000
packet id 063 delay: 1542304
packet id 064 delay: 1177944
packet id 065 delay: 1256848
packet id 066 delay: 1396360
packet id 067 delay: 1316360
packet id 068 delay: 1298152
packet id 069 delay: 1491120
packet id 070 delay: 1194960
packet id 071 delay: 1126320
packet id 072 delay: 1330720
packet id 073 delay: 1248152
packet id 074 delay: 1243888
packet id 075 delay: 1319696
packet id 076 delay: 1303888
packet id 077 delay: 1247528
packet id 078 delay: 1809768
packet id 079 delay: 1190000
packet id 080 delay: 1319264
packet id 081 delay: 1592448
packet id 082 delay: 1458472
packet id 083 delay: 1322208
packet id 084 loss!!!
packet id 085 delay: 1405360
packet id 086 delay: 1393832
packet id 087 delay: 1251736
packet id 088 delay: 1305000
packet id 089 delay: 1302016
packet id 090 delay: 1753448
packet id 091 delay: 1264680
packet id 092 delay: 1425832
packet id 093 delay: 1933056
packet id 094 delay: 1292944
packet id 095 delay: 1313528
packet id 096 delay: 1098224
packet id 097 delay: 1281736
packet id 098 delay: 1520680
packet id 099 loss!!!
packet id 100 delay: 1267248
packet id 101 delay: 1343568
packet id 102 delay: 2014056
packet id 103 delay: 1921472
packet id 104 delay: 1426888
packet id 105 delay: 1302416
packet id 106 delay: 1462264
packet id 107 delay: 1350264
packet id 108 delay: 1310624
packet id 109 delay: 1172056
packet id 110 delay: 1345000
packet id 111 delay: 1248224
packet id 112 delay: 1243264
packet id 113 delay: 1428208
packet id 114 delay: 1328320
packet id 115 delay: 1416040
packet id 116 delay: 1350456
packet id 117 loss!!!
packet id 118 loss!!!
packet id 119 delay: 1330512
packet id 120 delay: 1344624
packet id 121 delay: 1225736
packet id 122 delay: 1193640
packet id 123 delay: 1369040
packet id 124 delay: 1286568
packet id 125 delay: 1357888
packet id 126 delay: 1201416
packet id 127 delay: 1231416
packet id 128 delay: 1478984
packet id 129 delay: 1172848
packet id 130 delay: 1367568
packet id 131 delay: 1154280
packet id 132 delay: 1426944
packet id 133 delay: 1299040
packet id 134 delay: 1429568
packet id 135 delay: 1146112
packet id 136 delay: 1295944
packet id 137 delay: 2238048
packet id 138 delay: 1394360
packet id 139 delay: 1364248
packet id 140 delay: 1306720
packet id 141 delay: 1511248
packet id 142 delay: 1491248
packet id 143 delay: 1334624
packet id 144 delay: 1240472
packet id 145 delay: 1294000
packet id 146 delay: 1351568
packet id 147 delay: 1295208
packet id 148 delay: 1174320
packet id 149 delay: 1498416
packet id 150 delay: 2076288
packet id 151 delay: 1094336
packet id 152 delay: 1239904
packet id 153 delay: 1315456
packet id 154 delay: 1348832
packet id 155 delay: 2296024
packet id 156 delay: 1104128
packet id 157 delay: 1165528
packet id 158 delay: 1168376
packet id 159 delay: 1410096
packet id 160 delay: 1669736
packet id 161 delay: 1242736
packet id 162 delay: 1335640
packet id 163 delay: 1077488
packet id 164 delay: 1370264
packet id 165 delay: 1297208
packet id 166 delay: 1210016
packet id 167 delay: 1141904
packet id 168 delay: 1128320
