packet id 001 loss!!!
packet id 002 delay: 1203328
packet id 003 delay: 1265072
packet id 004 delay: 1265792
packet id 005 delay: 1174280
packet id 006 delay: 1060808
packet id 007 delay: 1173848
packet id 008 delay: 1073640
packet id 009 delay: 1450128
packet id 010 delay: 1296992
packet id 011 delay: 1154960
packet id 012 delay: 1052864
packet id 013 delay: 1065016
packet id 014 delay: 1196544
packet id 015 delay: 1314696
packet id 016 loss!!!
packet id 017 delay: 1231000
packet id 018 delay: 1410320
packet id 019 delay: 1243264
packet id 020 delay: 1134016
packet id 021 delay: 1283320
packet id 022 delay: 1121808
packet id 023 delay: 1166168
packet id 024 delay: 3668976
packet id 025 delay: 1147792
packet id 026 delay: 1124752
packet id 027 delay: 1252000
packet id 028 delay: 1256264
packet id 029 loss!!!
packet id 030 delay: 1063920
packet id 031 delay: 1187056
packet id 032 loss!!!
packet id 033 delay: 1124224
packet id 034 delay: 1209528
packet id 035 delay: 1254736
packet id 036 delay: 1239904
packet id 037 delay: 1315736
packet id 038 delay: 1149168
packet id 039 delay: 1345528
packet id 040 delay: 1203264
packet id 041 delay: 1166320
packet id 042 delay: 1166848
packet id 043 delay: 1252264
packet id 044 loss!!!
packet id 045 delay: 1369848
packet id 046 delay: 1066432
packet id 047 delay: 1338472
packet id 048 delay: 1323432
packet id 049 delay: 1354640
packet id 050 delay: 1180168
packet id 051 delay: 1251584
packet id 052 delay: 1153112
packet id 053 delay: 1177000
packet id 054 delay: 1182056
packet id 055 delay: 1137432
packet id 056 delay: 1391024
packet id 057 delay: 1235904
packet id 058 delay: 1124376
packet id 059 delay: 1232000
packet id 060 delay: 1267264
packet id 061 delay: 1213224
packet id 062 delay: 1218056
packet id 063 delay: 1264960
packet id 064 delay: 1444944
packet id 065 delay: 1114016
packet id 066 delay: 1359320
packet id 067 delay: 1195112
packet id 068 delay: 1127544
packet id 069 delay: 1271320
packet id 070 delay: 1231792
packet id 071 delay: 1219320
packet id 072 delay: 1243208
packet id 073 delay: 1137112
packet id 074 delay: 1172808
packet id 075 delay: 1093224
packet id 076 delay: 1141376
packet id 077 delay: 1084432
packet id 078 delay: 1120696
packet id 079 delay: 1186056
packet id 080 delay: 1134752
packet id 081 delay: 1124128
packet id 082 delay: 1392696
packet id 083 delay: 1226472
packet id 084 delay: 1088168
packet id 085 delay: 1182488
packet id 086 delay: 1182944
packet id 087 delay: 1049336
packet id 088 delay: 1132128
packet id 089 delay: 1284944
packet id 090 delay: 1180056
packet id 091 delay: 1241208
packet id 092 delay: 1246944
packet id 093 delay: 1298208
packet id 094 delay: 1333056
packet id 095 delay: 1695160
packet id 096 delay: 1342112
packet id 097 delay: 1368864
packet id 098 delay: 1126224
packet id 099 delay: 1051224
packet id 100 delay: 1203808
packet id 101 delay: 1215320
packet id 102 delay: 1192224
packet id 103 delay: 1156848
packet id 104 delay: 1268320
packet id 105 delay: 1155696
packet id 106 delay: 1333168
packet id 107 delay: 1308056
packet id 108 delay: 1193168
packet id 109 delay: 1268168
packet id 110 delay: 1222904
packet id 111 delay: 2360912
packet id 112 delay: 1147320
packet id 113 delay: 1328848
packet id 114 delay: 1143208
packet id 115 delay: 1254168
packet id 116 delay: 1165560
packet id 117 delay: 1117448
packet id 118 delay: 1019392
packet id 119 delay: 1095752
packet id 120 delay: 1260904
packet id 121 delay: 1159112
packet id 122 delay: 1259376
packet id 123 delay: 1251320
packet id 124 delay: 1137848
packet id 125 delay: 1184112
packet id 126 delay: 1104432
packet id 127 delay: 1306152
packet id 128 delay: 1149072
packet id 129 delay: 986864
packet id 130 loss!!!
packet id 131 delay: 1238168
packet id 132 delay: 1014016
packet id 133 delay: 1305320
packet id 134 delay: 1171168
packet id 135 delay: 1519944
packet id 136 delay: 1250000
packet id 137 delay: 1234080
packet id 138 delay: 1237168
packet id 139 delay: 1305320
packet id 140 delay: 1145488
packet id 141 delay: 1183320
packet id 142 delay: 1223264
packet id 143 delay: 1264056
packet id 144 delay: 1316168
packet id 145 delay: 1429584
packet id 146 delay: 1142112
packet id 147 delay: 1316112
packet id 148 delay: 1148432
packet id 149 delay: 1201376
packet id 150 delay: 1148848
packet id 151 delay: 1230472
packet id 152 delay: 1400504
packet id 153 delay: 1205224
packet id 154 delay: 1279016
packet id 155 delay: 1311528
packet id 156 delay: 1224112
packet id 157 loss!!!
packet id 158 delay: 1153016
packet id 159 delay: 1140112
packet id 160 loss!!!
packet id 161 delay: 1281056
packet id 162 delay: 1121072
packet id 163 delay: 2200168
packet id 164 delay: 1147336
packet id 165 delay: 1342224
packet id 166 delay: 1282904
packet id 167 delay: 1118168
packet id 168 delay: 1180432
packet id 169 delay: 1239112
packet id 170 delay: 1218320
packet id 171 delay: 1150168
packet id 172 delay: 1183112
packet id 173 delay: 1218264
packet id 174 delay: 1183000
packet id 175 delay: 1155584
packet id 176 delay: 1084072
packet id 177 delay: 1098960
packet id 178 delay: 1266208
packet id 179 loss!!!
