packet id 001 loss!!!
packet id 002 delay: 1542000
packet id 003 delay: 1398792
packet id 004 delay: 1428664
packet id 005 delay: 1214264
packet id 006 delay: 1334056
packet id 007 delay: 1230000
packet id 008 delay: 1396304
packet id 009 delay: 1461568
packet id 010 delay: 1402944
packet id 011 delay: 1341640
packet id 012 delay: 1111488
packet id 013 delay: 1287944
packet id 014 delay: 1562360
packet id 015 delay: 1307224
packet id 016 delay: 1331416
packet id 017 delay: 2148816
packet id 018 delay: 1062128
packet id 019 delay: 1370680
packet id 020 delay: 1302832
packet id 021 loss!!!
packet id 022 delay: 1330472
packet id 023 delay: 1358416
packet id 024 delay: 1240056
packet id 025 delay: 1266264
packet id 026 delay: 1281000
packet id 027 delay: 1236208
packet id 028 delay: 1431944
packet id 029 delay: 1235000
packet id 030 delay: 1866456
packet id 031 delay: 1387360
packet id 032 delay: 1156432
packet id 033 delay: 1477416
packet id 034 delay: 1396040
packet id 035 delay: 1281528
packet id 036 delay: 1369264
packet id 037 delay: 1434512
packet id 038 delay: 1227112
packet id 039 loss!!!
packet id 040 delay: 1299944
packet id 041 delay: 1379472
packet id 042 delay: 1308208
packet id 043 delay: 1271152
packet id 044 delay: 1165112
packet id 045 delay: 1490192
packet id 046 delay: 1191056
packet id 047 delay: 1382680
packet id 048 delay: 1379360
packet id 049 delay: 1416040
packet id 050 delay: 1505136
packet id 051 delay: 1237208
packet id 052 delay: 1289528
packet id 053 delay: 1413984
packet id 054 delay: 1324152
packet id 055 delay: 1171320
packet id 056 delay: 1276792
packet id 057 delay: 1402944
packet id 058 delay: 1318544
packet id 059 delay: 1415096
packet id 060 delay: 1323152
packet id 061 delay: 1541656
packet id 062 delay: 1263208
packet id 063 delay: 1151224
packet id 064 delay: 1266416
packet id 065 delay: 1263640
packet id 066 delay: 1197112
packet id 067 delay: 1424096
packet id 068 delay: 1226000
packet id 069 delay: 1349112
packet id 070 delay: 1333568
packet id 071 delay: 1229320
packet id 072 delay: 1224000
packet id 073 delay: 1219792
packet id 074 delay: 1282096
packet id 075 delay: 1277304
packet id 076 delay: 1159432
packet id 077 delay: 1394944
packet id 078 delay: 1220680
packet id 079 delay: 1568288
packet id 080 delay: 1453528
packet id 081 delay: 1578808
packet id 082 delay: 1417264
packet id 083 delay: 1293264
packet id 084 delay: 1676232
packet id 085 delay: 1313472
packet id 086 delay: 1725544
packet id 087 delay: 1234528
packet id 088 delay: 1318944
packet id 089 delay: 1293360
packet id 090 delay: 1195640
packet id 091 delay: 1180056
packet id 092 delay: 1350096
packet id 093 delay: 1353528
packet id 094 delay: 1858464
packet id 095 delay: 1303000
packet id 096 delay: 1058280
packet id 097 delay: 1352000
packet id 098 delay: 1296416
packet id 099 delay: 1379264
packet id 100 delay: 1343416
packet id 101 delay: 1211888
packet id 102 delay: 1514360
packet id 103 delay: 1294648
packet id 104 delay: 1410264
packet id 105 delay: 1342984
packet id 106 delay: 1311376
packet id 107 delay: 1564096
packet id 108 delay: 1506832
packet id 109 loss!!!
packet id 110 delay: 1329792
packet id 111 delay: 1276640
packet id 112 delay: 1302056
packet id 113 delay: 1217376
packet id 114 delay: 1344792
packet id 115 delay: 1475152
packet id 116 delay: 1309720
packet id 117 delay: 1567224
packet id 118 delay: 1347360
packet id 119 delay: 1199168
packet id 120 delay: 1288888
packet id 121 delay: 1412360
packet id 122 delay: 1354208
packet id 123 delay: 1338568
packet id 124 delay: 1327792
packet id 125 delay: 1296056
packet id 126 delay: 1306096
packet id 127 delay: 1294904
packet id 128 delay: 1383904
packet id 129 delay: 1267000
packet id 130 delay: 1269208
packet id 131 delay: 2359704
packet id 132 delay: 1177376
packet id 133 delay: 1341528
packet id 134 delay: 1406360
packet id 135 delay: 1181944
packet id 136 loss!!!
packet id 137 delay: 1366624
packet id 138 delay: 1470776
packet id 139 delay: 1385568
packet id 140 delay: 1314944
packet id 141 delay: 1378536
packet id 142 delay: 1435984
packet id 143 delay: 1223528
packet id 144 delay: 1325888
packet id 145 delay: 1232944
packet id 146 delay: 2399872
packet id 147 loss!!!
packet id 148 delay: 1246152
packet id 149 delay: 1346832
packet id 150 delay: 1331304
packet id 151 loss!!!
packet id 152 delay: 1397096
packet id 153 delay: 1583224
packet id 154 delay: 1305776
packet id 155 delay: 1344624
packet id 156 loss!!!
packet id 157 delay: 1235152
packet id 158 delay: 1163208
packet id 159 delay: 1461832
packet id 160 delay: 6374048
packet id 161 delay: 1668456
packet id 162 delay: 1310096
packet id 163 delay: 1209168
packet id 164 delay: 1195472
packet id 165 delay: 1409152
packet id 166 delay: 1291152
packet id 167 delay: 1191168
packet id 168 delay: 1448096
packet id 169 loss!!!
packet id 170 delay: 1630328
packet id 171 delay: 1387568
packet id 172 delay: 1302264
packet id 173 delay: 1726024
packet id 174 delay: 1369000
packet id 175 delay: 1743528
packet id 176 delay: 1238432
packet id 177 delay: 1260848
packet id 178 delay: 1147056
packet id 179 delay: 1407000
packet id 180 loss!!!
