packet id 001 loss!!!
packet id 002 delay: 1362096
packet id 003 loss!!!
packet id 004 loss!!!
packet id 005 delay: 1500552
packet id 006 delay: 1411208
packet id 007 delay: 2117216
packet id 008 delay: 1503832
packet id 009 delay: 1502512
packet id 010 delay: 1424984
packet id 011 delay: 1550136
packet id 012 loss!!!
packet id 013 delay: 1278416
packet id 014 delay: 1280264
packet id 015 delay: 1388720
packet id 016 delay: 1458040
packet id 017 delay: 2744272
packet id 018 delay: 1262792
packet id 019 delay: 1656080
packet id 020 delay: 1257304
packet id 021 delay: 1256208
packet id 022 delay: 1480080
packet id 023 delay: 2260568
packet id 024 loss!!!
packet id 025 delay: 1441152
packet id 026 delay: 1408136
packet id 027 delay: 1425248
packet id 028 delay: 1729568
packet id 029 delay: 1436080
packet id 030 delay: 1263248
packet id 031 delay: 1269208
packet id 032 delay: 1251264
packet id 033 delay: 1239096
packet id 034 delay: 1416344
packet id 035 delay: 1508872
packet id 036 delay: 1355416
packet id 037 delay: 1415360
packet id 038 delay: 1618192
packet id 039 delay: 1461400
packet id 040 delay: 1555552
packet id 041 delay: 1512040
packet id 042 delay: 1226888
packet id 043 delay: 1355192
packet id 044 delay: 1422664
packet id 045 delay: 1444136
packet id 046 delay: 1332248
packet id 047 delay: 1441512
packet id 048 delay: 1343720
packet id 049 delay: 1511192
packet id 050 delay: 1239360
packet id 051 delay: 1278944
packet id 052 delay: 1473640
packet id 053 delay: 1558872
packet id 054 delay: 1533872
packet id 055 delay: 1397456
packet id 056 delay: 1551288
packet id 057 delay: 1453192
packet id 058 delay: 1400512
packet id 059 delay: 1434136
packet id 060 delay: 1444456
packet id 061 delay: 2411400
packet id 062 delay: 1462080
packet id 063 loss!!!
packet id 064 delay: 3658832
packet id 065 delay: 1401888
packet id 066 delay: 1481304
packet id 067 delay: 1218152
packet id 068 delay: 1757216
packet id 069 delay: 1463928
packet id 070 delay: 1369720
packet id 071 delay: 1400888
packet id 072 delay: 1404040
packet id 073 delay: 1608816
packet id 074 delay: 1492080
packet id 075 delay: 1569232
packet id 076 delay: 1523968
packet id 077 delay: 1355136
packet id 078 delay: 1331568
packet id 079 delay: 1390400
packet id 080 delay: 1563792
packet id 081 delay: 1453776
packet id 082 delay: 1474664
packet id 083 delay: 1320040
packet id 084 delay: 1311720
packet id 085 loss!!!
packet id 086 delay: 1461512
packet id 087 delay: 1292624
packet id 088 delay: 1293416
packet id 089 delay: 1285736
packet id 090 delay: 1526040
packet id 091 delay: 1385512
packet id 092 delay: 1539144
packet id 093 delay: 1454096
packet id 094 delay: 1568760
packet id 095 delay: 1448360
packet id 096 delay: 1474192
packet id 097 delay: 1518232
packet id 098 delay: 1288584
packet id 099 delay: 1912464
packet id 100 delay: 1510872
packet id 101 delay: 1543664
packet id 102 delay: 1265944
packet id 103 delay: 1273056
packet id 104 delay: 1430624
packet id 105 delay: 1491304
packet id 106 delay: 1614248
packet id 107 delay: 1356152
packet id 108 delay: 1426552
packet id 109 delay: 1345680
packet id 110 delay: 2514560
packet id 111 delay: 1416416
packet id 112 delay: 1409248
packet id 113 delay: 1471192
packet id 114 delay: 1457720
packet id 115 delay: 1301000
packet id 116 delay: 1259152
packet id 117 delay: 1347984
packet id 118 delay: 1416400
packet id 119 delay: 1231208
packet id 120 loss!!!
packet id 121 delay: 1477568
packet id 122 delay: 1234000
packet id 123 delay: 1286096
packet id 124 delay: 1308456
packet id 125 delay: 1470264
packet id 126 delay: 1499080
packet id 127 delay: 2580072
packet id 128 delay: 1429512
packet id 129 delay: 1344776
packet id 130 delay: 1310056
packet id 131 delay: 1658928
packet id 132 loss!!!
packet id 133 delay: 1625136
packet id 134 delay: 1567776
packet id 135 delay: 1322832
packet id 136 delay: 1393248
packet id 137 delay: 1327040
packet id 138 delay: 1415400
packet id 139 delay: 1457192
packet id 140 delay: 1536000
packet id 141 delay: 1349680
packet id 142 loss!!!
packet id 143 delay: 1468552
packet id 144 delay: 1618232
packet id 145 delay: 1440344
packet id 146 delay: 1480344
packet id 147 loss!!!
packet id 148 delay: 2171400
packet id 149 delay: 1335192
packet id 150 delay: 1401456
packet id 151 delay: 1379192
packet id 152 delay: 1333832
packet id 153 delay: 1530304
packet id 154 delay: 1436192
packet id 155 delay: 1598720
packet id 156 delay: 1142848
packet id 157 delay: 1400568
packet id 158 delay: 1591664
packet id 159 delay: 1416040
packet id 160 delay: 1364248
packet id 161 delay: 1764944
packet id 162 delay: 1538184
packet id 163 delay: 1506288
packet id 164 delay: 1387872
packet id 165 delay: 3857032
packet id 166 delay: 1293624
packet id 167 delay: 1439400
packet id 168 delay: 1601232
packet id 169 delay: 1413608
packet id 170 delay: 1496456
packet id 171 delay: 1509928
packet id 172 delay: 1471304
packet id 173 loss!!!
packet id 174 delay: 1510136
packet id 175 delay: 1655056
packet id 176 delay: 1331040
packet id 177 delay: 1601872
packet id 178 delay: 1416344
packet id 179 delay: 1696816
packet id 180 delay: 1655664
packet id 181 delay: 1377040
packet id 182 delay: 1374088
packet id 183 delay: 1467944
packet id 184 delay: 1328264
packet id 185 delay: 1547360
packet id 186 delay: 1376344
packet id 187 delay: 1783456
packet id 188 delay: 1415720
packet id 189 delay: 1441344
packet id 190 delay: 1432984
packet id 191 delay: 1524720
packet id 192 delay: 2482080
packet id 193 delay: 2596408
packet id 194 delay: 1305264
