MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 0
MONITORED: % | ON: 3.36% | TX: 0.04% | RX: 0.08% | INT: 0.00% | ONL: 43.89% | TXL: 1.43% | RXL: 17.95% | INTL: 1.92% | Energy: 518637840
MONITORED: % | ON: 2.10% | TX: 0.04% | RX: 0.10% | INT: 0.00% | ONL: 33.24% | TXL: 1.54% | RXL: 12.52% | INTL: 1.23% | Energy: 1539889200
MONITORED: % | ON: 1.84% | TX: 0.04% | RX: 0.09% | INT: 0.00% | ONL: 30.66% | TXL: 1.57% | RXL: 11.15% | INTL: 1.04% | Energy: 2430756160
MONITORED: % | ON: 1.39% | TX: 0.03% | RX: 0.07% | INT: 0.00% | ONL: 25.43% | TXL: 1.24% | RXL: 8.39% | INTL: 0.80% | Energy: 2807096720
MONITORED: % | ON: 1.44% | TX: 0.04% | RX: 0.07% | INT: 0.00% | ONL: 26.24% | TXL: 1.39% | RXL: 8.79% | INTL: 0.80% | Energy: 3469017600
MONITORED: % | ON: 1.26% | TX: 0.03% | RX: 0.06% | INT: 0.00% | ONL: 23.46% | TXL: 1.19% | RXL: 7.50% | INTL: 0.69% | Energy: 3853805120
MONITORED: % | ON: 1.12% | TX: 0.02% | RX: 0.05% | INT: 0.00% | ONL: 21.38% | TXL: 1.04% | RXL: 6.53% | INTL: 0.61% | Energy: 4226057520
MONITORED: % | ON: 0.99% | TX: 0.02% | RX: 0.05% | INT: 0.00% | ONL: 19.83% | TXL: 0.92% | RXL: 5.76% | INTL: 0.54% | Energy: 4575845840
MONITORED: % | ON: 0.88% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 18.63% | TXL: 0.84% | RXL: 5.16% | INTL: 0.50% | Energy: 4898727280
MONITORED: % | ON: 0.80% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 17.73% | TXL: 0.77% | RXL: 4.73% | INTL: 0.46% | Energy: 5283183680
