packet id 001 loss!!!
packet id 002 delay: 705024
packet id 003 delay: 655592
packet id 004 delay: 915480
packet id 005 delay: 789176
packet id 006 delay: 751384
packet id 007 delay: 763272
packet id 008 delay: 861648
packet id 009 delay: 731136
packet id 010 delay: 642008
packet id 011 delay: 823912
packet id 012 loss!!!
packet id 013 delay: 676272
packet id 014 loss!!!
packet id 015 delay: 822480
packet id 016 delay: 693872
packet id 017 loss!!!
packet id 018 delay: 817216
packet id 019 delay: 664856
packet id 020 loss!!!
packet id 021 delay: 531304
packet id 022 delay: 814008
packet id 023 delay: 548648
packet id 024 delay: 604816
packet id 025 delay: 659384
packet id 026 delay: 812368
packet id 027 delay: 744328
packet id 028 delay: 959104
packet id 029 delay: 772328
packet id 030 delay: 773840
packet id 031 delay: 672328
packet id 032 delay: 1494480
packet id 033 delay: 976480
packet id 034 delay: 836384
packet id 035 delay: 876688
packet id 036 delay: 719896
packet id 037 delay: 770840
packet id 038 delay: 698160
packet id 039 delay: 814632
packet id 040 delay: 1712664
packet id 041 delay: 700744
packet id 042 delay: 664008
packet id 043 delay: 855424
packet id 044 delay: 768160
packet id 045 delay: 2109008
packet id 046 delay: 914952
packet id 047 delay: 941048
packet id 048 delay: 828840
packet id 049 delay: 711952
packet id 050 delay: 706952
packet id 051 delay: 977840
packet id 052 delay: 801896
packet id 053 delay: 966104
packet id 054 delay: 704744
packet id 055 delay: 877576
packet id 056 delay: 870592
packet id 057 delay: 834480
packet id 058 delay: 831424
packet id 059 delay: 718968
packet id 060 delay: 719216
packet id 061 delay: 720176
packet id 062 delay: 737896
packet id 063 delay: 791160
packet id 064 delay: 1372832
packet id 065 loss!!!
packet id 066 delay: 882720
packet id 067 delay: 856384
packet id 068 delay: 1249272
packet id 069 delay: 1057032
packet id 070 delay: 617592
packet id 071 delay: 810272
packet id 072 delay: 696328
packet id 073 delay: 836480
packet id 074 delay: 702744
packet id 075 delay: 813424
packet id 076 delay: 948608
packet id 077 delay: 695688
packet id 078 delay: 604968
packet id 079 delay: 840744
packet id 080 delay: 696968
packet id 081 delay: 1187264
packet id 082 delay: 678176
packet id 083 delay: 756328
packet id 084 delay: 677328
packet id 085 delay: 995104
packet id 086 delay: 735744
packet id 087 delay: 803160
packet id 088 delay: 655536
packet id 089 delay: 868312
packet id 090 delay: 759632
packet id 091 delay: 1434328
packet id 092 delay: 1829144
packet id 093 delay: 1420912
packet id 094 delay: 644120
packet id 095 delay: 696176
packet id 096 delay: 821104
packet id 097 delay: 846048
packet id 098 delay: 767592
packet id 099 delay: 772688
packet id 100 delay: 881368
packet id 101 delay: 3055416
packet id 102 delay: 855424
packet id 103 delay: 786520
packet id 104 delay: 886576
packet id 105 delay: 611384
packet id 106 delay: 824520
packet id 107 delay: 717312
packet id 108 delay: 747272
packet id 109 delay: 845840
packet id 110 delay: 754104
packet id 111 loss!!!
packet id 112 delay: 626440
packet id 113 delay: 921096
packet id 114 delay: 469400
packet id 115 delay: 866544
packet id 116 delay: 659496
packet id 117 delay: 686496
packet id 118 delay: 733368
packet id 119 delay: 896992
packet id 120 delay: 694328
packet id 121 loss!!!
packet id 122 delay: 716360
packet id 123 delay: 1230064
packet id 124 delay: 786688
