MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 0
MONITORED: % | ON: 1.64% | TX: 0.00% | RX: 0.06% | INT: 0.00% | ONL: 17.45% | TXL: 0.15% | RXL: 5.03% | INTL: 0.29% | Energy: 334041520
MONITORED: % | ON: 0.60% | TX: 0.00% | RX: 0.02% | INT: 0.00% | ONL: 12.52% | TXL: 0.06% | RXL: 2.02% | INTL: 0.13% | Energy: 808562400
MONITORED: % | ON: 1.28% | TX: 0.00% | RX: 0.02% | INT: 0.00% | ONL: 10.57% | TXL: 0.05% | RXL: 1.31% | INTL: 0.10% | Energy: 1180234240
MONITORED: % | ON: 3.90% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 7.25% | TXL: 0.04% | RXL: 0.90% | INTL: 0.07% | Energy: 1622105200
MONITORED: % | ON: 5.14% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 5.68% | TXL: 0.04% | RXL: 0.71% | INTL: 0.05% | Energy: 2013932160
MONITORED: % | ON: 5.93% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 4.68% | TXL: 0.04% | RXL: 0.58% | INTL: 0.04% | Energy: 2399048640
MONITORED: % | ON: 6.46% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 4.01% | TXL: 0.04% | RXL: 0.50% | INTL: 0.04% | Energy: 2772817440
MONITORED: % | ON: 6.88% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 3.50% | TXL: 0.04% | RXL: 0.43% | INTL: 0.03% | Energy: 3160613600
MONITORED: % | ON: 7.21% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 3.07% | TXL: 0.04% | RXL: 0.38% | INTL: 0.03% | Energy: 3571437520
MONITORED: % | ON: 7.46% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 2.76% | TXL: 0.04% | RXL: 0.34% | INTL: 0.02% | Energy: 3958638320
MONITORED: % | ON: 7.64% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 2.52% | TXL: 0.04% | RXL: 0.31% | INTL: 0.02% | Energy: 4321972240
MONITORED: % | ON: 7.82% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 2.30% | TXL: 0.04% | RXL: 0.29% | INTL: 0.02% | Energy: 4717266320
MONITORED: % | ON: 7.95% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 2.14% | TXL: 0.04% | RXL: 0.26% | INTL: 0.02% | Energy: 5073047840
MONITORED: % | ON: 8.07% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 1.99% | TXL: 0.04% | RXL: 0.25% | INTL: 0.02% | Energy: 5454004800
MONITORED: % | ON: 8.19% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 1.84% | TXL: 0.04% | RXL: 0.23% | INTL: 0.02% | Energy: 5896728960
MONITORED: % | ON: 8.26% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 1.74% | TXL: 0.03% | RXL: 0.21% | INTL: 0.02% | Energy: 6208653120
MONITORED: % | ON: 8.35% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 1.63% | TXL: 0.03% | RXL: 0.20% | INTL: 0.01% | Energy: 6636449200
MONITORED: % | ON: 8.42% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 1.53% | TXL: 0.03% | RXL: 0.19% | INTL: 0.01% | Energy: 7040512560
MONITORED: % | ON: 8.48% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 1.46% | TXL: 0.03% | RXL: 0.18% | INTL: 0.01% | Energy: 7409458880
