MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 0
MONITORED: % | ON: 69.70% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 72.61% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 11740000
MONITORED: % | ON: 2.51% | TX: 0.13% | RX: 0.08% | INT: 0.00% | ONL: 20.92% | TXL: 0.89% | RXL: 6.41% | INTL: 1.39% | Energy: 415909680
MONITORED: % | ON: 0.85% | TX: 0.04% | RX: 0.03% | INT: 0.00% | ONL: 13.52% | TXL: 0.27% | RXL: 2.46% | INTL: 0.46% | Energy: 891891600
MONITORED: % | ON: 1.45% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 11.22% | TXL: 0.18% | RXL: 1.63% | INTL: 0.30% | Energy: 1268198720
MONITORED: % | ON: 4.02% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 7.71% | TXL: 0.14% | RXL: 1.12% | INTL: 0.21% | Energy: 1712186880
MONITORED: % | ON: 5.23% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 6.06% | TXL: 0.12% | RXL: 0.87% | INTL: 0.16% | Energy: 2107998800
MONITORED: % | ON: 6.00% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 5.00% | TXL: 0.11% | RXL: 0.72% | INTL: 0.13% | Energy: 2494565520
MONITORED: % | ON: 6.53% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 4.28% | TXL: 0.10% | RXL: 0.62% | INTL: 0.11% | Energy: 2865909600
MONITORED: % | ON: 6.93% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 3.73% | TXL: 0.09% | RXL: 0.53% | INTL: 0.10% | Energy: 3254311520
MONITORED: % | ON: 7.26% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 3.28% | TXL: 0.08% | RXL: 0.47% | INTL: 0.09% | Energy: 3666350640
MONITORED: % | ON: 7.50% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 2.95% | TXL: 0.08% | RXL: 0.42% | INTL: 0.08% | Energy: 4055064080
