MONITORED: % | ON: 39.02% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 44.88% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 3440000
MONITORED: % | ON: 17.82% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 24.50% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 3800000
MONITORED: % | ON: 1.26% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 28.14% | TXL: 2.27% | RXL: 7.47% | INTL: 1.39% | Energy: 115706880
MONITORED: % | ON: 0.72% | TX: 0.03% | RX: 0.04% | INT: 0.00% | ONL: 27.16% | TXL: 2.61% | RXL: 7.05% | INTL: 1.49% | Energy: 387267200
MONITORED: % | ON: 0.70% | TX: 0.05% | RX: 0.04% | INT: 0.00% | ONL: 26.35% | TXL: 2.66% | RXL: 6.57% | INTL: 1.49% | Energy: 631355200
MONITORED: % | ON: 0.64% | TX: 0.04% | RX: 0.05% | INT: 0.00% | ONL: 26.34% | TXL: 2.65% | RXL: 6.77% | INTL: 1.72% | Energy: 875110640
MONITORED: % | ON: 1.03% | TX: 0.04% | RX: 0.06% | INT: 0.00% | ONL: 28.04% | TXL: 3.26% | RXL: 7.12% | INTL: 1.87% | Energy: 1219958480
MONITORED: % | ON: 1.23% | TX: 0.04% | RX: 0.07% | INT: 0.00% | ONL: 27.77% | TXL: 3.55% | RXL: 6.85% | INTL: 1.82% | Energy: 1475147120
MONITORED: % | ON: 1.32% | TX: 0.04% | RX: 0.07% | INT: 0.00% | ONL: 28.16% | TXL: 3.84% | RXL: 6.93% | INTL: 1.77% | Energy: 1798638640
MONITORED: % | ON: 1.21% | TX: 0.04% | RX: 0.06% | INT: 0.00% | ONL: 27.66% | TXL: 3.66% | RXL: 6.85% | INTL: 1.73% | Energy: 2027984800
MONITORED: % | ON: 1.12% | TX: 0.03% | RX: 0.06% | INT: 0.00% | ONL: 26.69% | TXL: 3.48% | RXL: 6.57% | INTL: 1.62% | Energy: 2196468320
MONITORED: % | ON: 1.05% | TX: 0.03% | RX: 0.06% | INT: 0.00% | ONL: 26.18% | TXL: 3.36% | RXL: 6.45% | INTL: 1.58% | Energy: 2387847920
MONITORED: % | ON: 1.00% | TX: 0.03% | RX: 0.06% | INT: 0.00% | ONL: 25.91% | TXL: 3.26% | RXL: 6.41% | INTL: 1.55% | Energy: 2592728960
MONITORED: % | ON: 0.94% | TX: 0.03% | RX: 0.05% | INT: 0.00% | ONL: 24.97% | TXL: 3.07% | RXL: 6.09% | INTL: 1.46% | Energy: 2699801840
MONITORED: % | ON: 0.91% | TX: 0.03% | RX: 0.05% | INT: 0.00% | ONL: 24.49% | TXL: 2.97% | RXL: 5.93% | INTL: 1.42% | Energy: 2752079440
MONITORED: % | ON: 0.86% | TX: 0.03% | RX: 0.05% | INT: 0.00% | ONL: 23.66% | TXL: 2.82% | RXL: 5.64% | INTL: 1.35% | Energy: 2839746000
