MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 84.49% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 85.98% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 13740000
MONITORED: % | ON: 3.91% | TX: 0.05% | RX: 0.10% | INT: 0.00% | ONL: 39.21% | TXL: 3.24% | RXL: 11.58% | INTL: 3.44% | Energy: 169547680
MONITORED: % | ON: 1.73% | TX: 0.04% | RX: 0.07% | INT: 0.00% | ONL: 34.98% | TXL: 2.86% | RXL: 10.45% | INTL: 3.35% | Energy: 506049920
MONITORED: % | ON: 1.51% | TX: 0.04% | RX: 0.07% | INT: 0.00% | ONL: 32.77% | TXL: 2.93% | RXL: 9.67% | INTL: 3.03% | Energy: 795289520
MONITORED: % | ON: 1.21% | TX: 0.04% | RX: 0.06% | INT: 0.00% | ONL: 31.59% | TXL: 2.75% | RXL: 9.37% | INTL: 2.92% | Energy: 1057040720
MONITORED: % | ON: 1.08% | TX: 0.03% | RX: 0.06% | INT: 0.00% | ONL: 31.92% | TXL: 2.88% | RXL: 9.53% | INTL: 2.82% | Energy: 1368448080
MONITORED: % | ON: 1.14% | TX: 0.03% | RX: 0.06% | INT: 0.00% | ONL: 31.09% | TXL: 3.01% | RXL: 9.06% | INTL: 2.71% | Energy: 1617398880
MONITORED: % | ON: 1.09% | TX: 0.03% | RX: 0.06% | INT: 0.00% | ONL: 31.66% | TXL: 2.91% | RXL: 9.40% | INTL: 2.79% | Energy: 1958933360
MONITORED: % | ON: 1.00% | TX: 0.03% | RX: 0.06% | INT: 0.00% | ONL: 31.06% | TXL: 2.94% | RXL: 9.10% | INTL: 2.75% | Energy: 2215077280
MONITORED: % | ON: 0.92% | TX: 0.03% | RX: 0.05% | INT: 0.00% | ONL: 30.11% | TXL: 2.86% | RXL: 8.72% | INTL: 2.65% | Energy: 2413466000
MONITORED: % | ON: 0.87% | TX: 0.02% | RX: 0.05% | INT: 0.00% | ONL: 29.20% | TXL: 2.76% | RXL: 8.39% | INTL: 2.53% | Energy: 2597327600
MONITORED: % | ON: 0.84% | TX: 0.02% | RX: 0.05% | INT: 0.00% | ONL: 29.27% | TXL: 2.87% | RXL: 8.33% | INTL: 2.48% | Energy: 2865983040
MONITORED: % | ON: 0.79% | TX: 0.02% | RX: 0.05% | INT: 0.00% | ONL: 28.53% | TXL: 2.90% | RXL: 7.96% | INTL: 2.36% | Energy: 3025967120
