MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 3.86% | TX: 0.03% | RX: 0.08% | INT: 0.00% | ONL: 45.08% | TXL: 1.69% | RXL: 14.85% | INTL: 5.01% | Energy: 188669120
MONITORED: % | ON: 1.58% | TX: 0.03% | RX: 0.05% | INT: 0.00% | ONL: 38.79% | TXL: 2.67% | RXL: 12.13% | INTL: 5.16% | Energy: 553350720
MONITORED: % | ON: 1.42% | TX: 0.03% | RX: 0.04% | INT: 0.00% | ONL: 36.87% | TXL: 2.55% | RXL: 11.57% | INTL: 4.85% | Energy: 880568560
MONITORED: % | ON: 1.22% | TX: 0.03% | RX: 0.05% | INT: 0.00% | ONL: 35.73% | TXL: 2.70% | RXL: 11.05% | INTL: 4.53% | Energy: 1184458560
MONITORED: % | ON: 1.07% | TX: 0.02% | RX: 0.05% | INT: 0.00% | ONL: 34.59% | TXL: 2.71% | RXL: 10.64% | INTL: 4.29% | Energy: 1470887040
MONITORED: % | ON: 0.95% | TX: 0.02% | RX: 0.05% | INT: 0.00% | ONL: 33.97% | TXL: 3.02% | RXL: 10.15% | INTL: 4.02% | Energy: 1746370320
MONITORED: % | ON: 0.90% | TX: 0.02% | RX: 0.05% | INT: 0.00% | ONL: 34.69% | TXL: 3.18% | RXL: 10.29% | INTL: 4.22% | Energy: 2129622000
MONITORED: % | ON: 0.87% | TX: 0.02% | RX: 0.05% | INT: 0.00% | ONL: 34.32% | TXL: 3.07% | RXL: 10.18% | INTL: 4.41% | Energy: 2426032640
MONITORED: % | ON: 0.82% | TX: 0.03% | RX: 0.05% | INT: 0.00% | ONL: 34.34% | TXL: 3.16% | RXL: 10.13% | INTL: 4.51% | Energy: 2731060720
MONITORED: % | ON: 0.79% | TX: 0.03% | RX: 0.04% | INT: 0.00% | ONL: 34.65% | TXL: 3.26% | RXL: 10.16% | INTL: 4.57% | Energy: 3061083680
MONITORED: % | ON: 0.75% | TX: 0.03% | RX: 0.04% | INT: 0.00% | ONL: 33.59% | TXL: 3.17% | RXL: 9.80% | INTL: 4.40% | Energy: 3263562480
MONITORED: % | ON: 0.70% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 32.04% | TXL: 2.99% | RXL: 9.25% | INTL: 4.19% | Energy: 3367121680
MONITORED: % | ON: 0.68% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 31.38% | TXL: 2.91% | RXL: 9.03% | INTL: 4.06% | Energy: 3430103760
MONITORED: % | ON: 0.64% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 30.22% | TXL: 2.80% | RXL: 8.57% | INTL: 3.87% | Energy: 3533671760
MONITORED: % | ON: 0.60% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 29.02% | TXL: 2.65% | RXL: 8.17% | INTL: 3.68% | Energy: 3626255520
MONITORED: % | ON: 0.57% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 28.20% | TXL: 2.58% | RXL: 7.86% | INTL: 3.54% | Energy: 3741794560
MONITORED: % | ON: 0.54% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 27.33% | TXL: 2.48% | RXL: 7.54% | INTL: 3.39% | Energy: 3848183200
MONITORED: % | ON: 0.52% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 26.55% | TXL: 2.42% | RXL: 7.25% | INTL: 3.25% | Energy: 3953062480
