MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 16160000
MONITORED: % | ON: 3.32% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 38.32% | TXL: 2.25% | RXL: 11.21% | INTL: 4.85% | Energy: 162028080
MONITORED: % | ON: 2.34% | TX: 0.03% | RX: 0.06% | INT: 0.00% | ONL: 33.78% | TXL: 3.05% | RXL: 9.70% | INTL: 3.81% | Energy: 499347520
MONITORED: % | ON: 1.66% | TX: 0.02% | RX: 0.05% | INT: 0.00% | ONL: 31.25% | TXL: 2.35% | RXL: 9.39% | INTL: 3.53% | Energy: 758266320
MONITORED: % | ON: 1.30% | TX: 0.02% | RX: 0.05% | INT: 0.00% | ONL: 30.84% | TXL: 2.32% | RXL: 9.21% | INTL: 3.71% | Energy: 1029746960
MONITORED: % | ON: 1.28% | TX: 0.02% | RX: 0.05% | INT: 0.00% | ONL: 30.45% | TXL: 2.67% | RXL: 8.91% | INTL: 3.73% | Energy: 1314077600
MONITORED: % | ON: 1.12% | TX: 0.02% | RX: 0.05% | INT: 0.00% | ONL: 29.90% | TXL: 2.88% | RXL: 8.54% | INTL: 3.55% | Energy: 1555961760
MONITORED: % | ON: 1.09% | TX: 0.03% | RX: 0.05% | INT: 0.00% | ONL: 30.54% | TXL: 2.87% | RXL: 8.87% | INTL: 3.65% | Energy: 1894091600
MONITORED: % | ON: 1.16% | TX: 0.03% | RX: 0.05% | INT: 0.00% | ONL: 30.13% | TXL: 2.91% | RXL: 8.68% | INTL: 3.51% | Energy: 2162968640
MONITORED: % | ON: 1.17% | TX: 0.02% | RX: 0.06% | INT: 0.00% | ONL: 29.57% | TXL: 3.10% | RXL: 8.31% | INTL: 3.34% | Energy: 2400655920
MONITORED: % | ON: 1.16% | TX: 0.03% | RX: 0.06% | INT: 0.00% | ONL: 29.02% | TXL: 3.12% | RXL: 8.10% | INTL: 3.18% | Energy: 2621747840
MONITORED: % | ON: 1.14% | TX: 0.03% | RX: 0.06% | INT: 0.00% | ONL: 28.74% | TXL: 3.06% | RXL: 8.01% | INTL: 3.17% | Energy: 2854809280
MONITORED: % | ON: 1.07% | TX: 0.02% | RX: 0.06% | INT: 0.00% | ONL: 27.50% | TXL: 2.87% | RXL: 7.60% | INTL: 3.00% | Energy: 2950937040
MONITORED: % | ON: 1.04% | TX: 0.02% | RX: 0.06% | INT: 0.00% | ONL: 26.93% | TXL: 2.79% | RXL: 7.42% | INTL: 2.90% | Energy: 3005750320
MONITORED: % | ON: 0.98% | TX: 0.02% | RX: 0.05% | INT: 0.00% | ONL: 25.96% | TXL: 2.65% | RXL: 7.08% | INTL: 2.75% | Energy: 3095471920
MONITORED: % | ON: 0.92% | TX: 0.02% | RX: 0.05% | INT: 0.00% | ONL: 25.04% | TXL: 2.53% | RXL: 6.74% | INTL: 2.62% | Energy: 3189842000
MONITORED: % | ON: 0.87% | TX: 0.02% | RX: 0.05% | INT: 0.00% | ONL: 24.26% | TXL: 2.44% | RXL: 6.47% | INTL: 2.52% | Energy: 3279561360
MONITORED: % | ON: 0.82% | TX: 0.02% | RX: 0.05% | INT: 0.00% | ONL: 23.55% | TXL: 2.33% | RXL: 6.21% | INTL: 2.42% | Energy: 3375238560
MONITORED: % | ON: 0.78% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 22.95% | TXL: 2.27% | RXL: 5.98% | INTL: 2.33% | Energy: 3475508880
MONITORED: % | ON: 0.74% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 22.42% | TXL: 2.19% | RXL: 5.79% | INTL: 2.25% | Energy: 3567704400
MONITORED: % | ON: 0.71% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 21.87% | TXL: 2.12% | RXL: 5.60% | INTL: 2.19% | Energy: 3655702640
MONITORED: % | ON: 0.68% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 21.46% | TXL: 2.07% | RXL: 5.45% | INTL: 2.14% | Energy: 3751458560
MONITORED: % | ON: 0.65% | TX: 0.01% | RX: 0.04% | INT: 0.00% | ONL: 21.03% | TXL: 2.01% | RXL: 5.30% | INTL: 2.08% | Energy: 3847762960
MONITORED: % | ON: 0.62% | TX: 0.01% | RX: 0.04% | INT: 0.00% | ONL: 20.60% | TXL: 1.95% | RXL: 5.14% | INTL: 2.03% | Energy: 3937527760
MONITORED: % | ON: 0.60% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 20.20% | TXL: 1.88% | RXL: 5.01% | INTL: 1.97% | Energy: 4023034080
MONITORED: % | ON: 0.58% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 19.82% | TXL: 1.82% | RXL: 4.88% | INTL: 1.92% | Energy: 4103263840
MONITORED: % | ON: 0.55% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 19.48% | TXL: 1.78% | RXL: 4.75% | INTL: 1.88% | Energy: 4190576720
MONITORED: % | ON: 0.54% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 19.35% | TXL: 1.77% | RXL: 4.69% | INTL: 1.86% | Energy: 4242150080
MONITORED: % | ON: 0.52% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 19.06% | TXL: 1.73% | RXL: 4.58% | INTL: 1.82% | Energy: 4328449600
MONITORED: % | ON: 0.51% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 18.77% | TXL: 1.69% | RXL: 4.48% | INTL: 1.78% | Energy: 4411947680
MONITORED: % | ON: 0.49% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 18.54% | TXL: 1.67% | RXL: 4.39% | INTL: 1.74% | Energy: 4510264000
MONITORED: % | ON: 0.47% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 18.28% | TXL: 1.64% | RXL: 4.30% | INTL: 1.71% | Energy: 4597402720
MONITORED: % | ON: 0.46% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 18.07% | TXL: 1.61% | RXL: 4.22% | INTL: 1.67% | Energy: 4690604480
