MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 7380000
MONITORED: % | ON: 42.46% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 47.99% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 7860000
MONITORED: % | ON: 1.83% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 33.08% | TXL: 4.52% | RXL: 7.38% | INTL: 0.69% | Energy: 140813360
MONITORED: % | ON: 0.86% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 25.33% | TXL: 2.41% | RXL: 6.23% | INTL: 0.75% | Energy: 363435440
MONITORED: % | ON: 0.80% | TX: 0.01% | RX: 0.05% | INT: 0.00% | ONL: 23.82% | TXL: 2.27% | RXL: 6.07% | INTL: 0.86% | Energy: 573020560
MONITORED: % | ON: 1.44% | TX: 0.02% | RX: 0.06% | INT: 0.00% | ONL: 25.01% | TXL: 2.92% | RXL: 6.16% | INTL: 0.89% | Energy: 862834080
MONITORED: % | ON: 1.58% | TX: 0.03% | RX: 0.07% | INT: 0.00% | ONL: 25.85% | TXL: 3.26% | RXL: 6.45% | INTL: 0.93% | Energy: 1154803760
MONITORED: % | ON: 1.39% | TX: 0.03% | RX: 0.07% | INT: 0.00% | ONL: 25.33% | TXL: 3.50% | RXL: 6.06% | INTL: 0.88% | Energy: 1364473360
MONITORED: % | ON: 1.26% | TX: 0.03% | RX: 0.07% | INT: 0.00% | ONL: 25.23% | TXL: 3.31% | RXL: 6.20% | INTL: 0.87% | Energy: 1611907520
MONITORED: % | ON: 1.16% | TX: 0.04% | RX: 0.07% | INT: 0.00% | ONL: 24.76% | TXL: 3.10% | RXL: 6.18% | INTL: 0.85% | Energy: 1814824960
MONITORED: % | ON: 1.08% | TX: 0.03% | RX: 0.06% | INT: 0.00% | ONL: 23.93% | TXL: 2.83% | RXL: 6.00% | INTL: 0.82% | Energy: 1964395200
MONITORED: % | ON: 1.02% | TX: 0.03% | RX: 0.06% | INT: 0.00% | ONL: 23.63% | TXL: 2.61% | RXL: 6.00% | INTL: 0.86% | Energy: 2143876160
MONITORED: % | ON: 0.97% | TX: 0.03% | RX: 0.06% | INT: 0.00% | ONL: 23.35% | TXL: 2.54% | RXL: 5.90% | INTL: 0.84% | Energy: 2324680320
MONITORED: % | ON: 0.91% | TX: 0.02% | RX: 0.06% | INT: 0.00% | ONL: 22.51% | TXL: 2.39% | RXL: 5.57% | INTL: 0.79% | Energy: 2420102640
MONITORED: % | ON: 0.88% | TX: 0.02% | RX: 0.05% | INT: 0.00% | ONL: 22.14% | TXL: 2.33% | RXL: 5.42% | INTL: 0.77% | Energy: 2474278000
MONITORED: % | ON: 0.83% | TX: 0.02% | RX: 0.05% | INT: 0.00% | ONL: 21.48% | TXL: 2.21% | RXL: 5.17% | INTL: 0.74% | Energy: 2563680400
MONITORED: % | ON: 0.77% | TX: 0.02% | RX: 0.05% | INT: 0.00% | ONL: 20.78% | TXL: 2.10% | RXL: 4.89% | INTL: 0.71% | Energy: 2649469920
MONITORED: % | ON: 0.73% | TX: 0.02% | RX: 0.05% | INT: 0.00% | ONL: 20.25% | TXL: 2.03% | RXL: 4.67% | INTL: 0.68% | Energy: 2737787440
MONITORED: % | ON: 0.69% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 19.73% | TXL: 1.94% | RXL: 4.47% | INTL: 0.65% | Energy: 2828025360
