MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 70.48% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 73.32% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 12180000
MONITORED: % | ON: 2.27% | TX: 0.04% | RX: 0.08% | INT: 0.00% | ONL: 42.79% | TXL: 3.40% | RXL: 13.23% | INTL: 4.09% | Energy: 215943520
MONITORED: % | ON: 1.34% | TX: 0.03% | RX: 0.07% | INT: 0.00% | ONL: 36.28% | TXL: 2.52% | RXL: 11.22% | INTL: 4.10% | Energy: 564977440
MONITORED: % | ON: 1.69% | TX: 0.05% | RX: 0.09% | INT: 0.00% | ONL: 37.63% | TXL: 4.52% | RXL: 10.36% | INTL: 3.51% | Energy: 1003766640
MONITORED: % | ON: 1.39% | TX: 0.04% | RX: 0.07% | INT: 0.00% | ONL: 36.83% | TXL: 4.03% | RXL: 10.40% | INTL: 3.61% | Energy: 1359204400
MONITORED: % | ON: 1.23% | TX: 0.04% | RX: 0.06% | INT: 0.00% | ONL: 35.17% | TXL: 3.51% | RXL: 10.16% | INTL: 3.58% | Energy: 1645250080
MONITORED: % | ON: 1.15% | TX: 0.04% | RX: 0.06% | INT: 0.00% | ONL: 34.40% | TXL: 3.24% | RXL: 10.01% | INTL: 3.57% | Energy: 1931780480
MONITORED: % | ON: 1.08% | TX: 0.04% | RX: 0.06% | INT: 0.00% | ONL: 32.80% | TXL: 2.91% | RXL: 9.64% | INTL: 3.38% | Energy: 2133137200
MONITORED: % | ON: 1.01% | TX: 0.04% | RX: 0.05% | INT: 0.00% | ONL: 31.26% | TXL: 2.62% | RXL: 9.23% | INTL: 3.15% | Energy: 2298758400
MONITORED: % | ON: 0.96% | TX: 0.04% | RX: 0.05% | INT: 0.00% | ONL: 29.94% | TXL: 2.42% | RXL: 8.84% | INTL: 2.95% | Energy: 2454460880
MONITORED: % | ON: 0.91% | TX: 0.04% | RX: 0.05% | INT: 0.00% | ONL: 28.73% | TXL: 2.23% | RXL: 8.43% | INTL: 2.77% | Energy: 2591276000
