MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 3.05% | TX: 0.03% | RX: 0.05% | INT: 0.00% | ONL: 28.53% | TXL: 2.20% | RXL: 7.48% | INTL: 0.61% | Energy: 150915200
MONITORED: % | ON: 1.44% | TX: 0.05% | RX: 0.07% | INT: 0.00% | ONL: 24.57% | TXL: 2.17% | RXL: 6.61% | INTL: 0.98% | Energy: 393743680
MONITORED: % | ON: 1.15% | TX: 0.04% | RX: 0.07% | INT: 0.00% | ONL: 24.52% | TXL: 2.60% | RXL: 6.46% | INTL: 1.00% | Energy: 650941920
MONITORED: % | ON: 1.29% | TX: 0.06% | RX: 0.09% | INT: 0.00% | ONL: 26.23% | TXL: 2.97% | RXL: 6.85% | INTL: 1.20% | Energy: 979865440
MONITORED: % | ON: 1.32% | TX: 0.06% | RX: 0.08% | INT: 0.00% | ONL: 26.45% | TXL: 3.22% | RXL: 6.86% | INTL: 1.28% | Energy: 1266698400
MONITORED: % | ON: 1.18% | TX: 0.06% | RX: 0.07% | INT: 0.00% | ONL: 25.70% | TXL: 3.04% | RXL: 6.73% | INTL: 1.23% | Energy: 1476318560
MONITORED: % | ON: 1.09% | TX: 0.05% | RX: 0.07% | INT: 0.00% | ONL: 25.02% | TXL: 2.82% | RXL: 6.55% | INTL: 1.20% | Energy: 1661066720
MONITORED: % | ON: 1.01% | TX: 0.05% | RX: 0.07% | INT: 0.00% | ONL: 24.18% | TXL: 2.63% | RXL: 6.24% | INTL: 1.12% | Energy: 1814463520
MONITORED: % | ON: 0.95% | TX: 0.05% | RX: 0.06% | INT: 0.00% | ONL: 23.42% | TXL: 2.50% | RXL: 5.97% | INTL: 1.06% | Energy: 1958692240
MONITORED: % | ON: 0.88% | TX: 0.04% | RX: 0.06% | INT: 0.00% | ONL: 22.42% | TXL: 2.34% | RXL: 5.62% | INTL: 0.99% | Energy: 2062126240
