MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 0
MONITORED: % | ON: 3.84% | TX: 0.05% | RX: 0.04% | INT: 0.00% | ONL: 29.24% | TXL: 1.72% | RXL: 9.78% | INTL: 2.94% | Energy: 190425280
MONITORED: % | ON: 1.59% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 20.18% | TXL: 1.04% | RXL: 5.76% | INTL: 1.50% | Energy: 467418320
MONITORED: % | ON: 1.07% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 16.83% | TXL: 0.81% | RXL: 4.13% | INTL: 1.02% | Energy: 662622320
MONITORED: % | ON: 0.79% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 15.18% | TXL: 0.73% | RXL: 3.23% | INTL: 0.81% | Energy: 847146880
MONITORED: % | ON: 0.66% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 14.33% | TXL: 0.65% | RXL: 2.78% | INTL: 0.71% | Energy: 973342080
MONITORED: % | ON: 0.63% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 14.08% | TXL: 0.61% | RXL: 2.69% | INTL: 0.68% | Energy: 1040720000
MONITORED: % | ON: 0.53% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 13.41% | TXL: 0.53% | RXL: 2.36% | INTL: 0.60% | Energy: 1198886000
MONITORED: % | ON: 0.46% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 12.98% | TXL: 0.48% | RXL: 2.14% | INTL: 0.54% | Energy: 1374928960
MONITORED: % | ON: 0.41% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 12.62% | TXL: 0.45% | RXL: 1.95% | INTL: 0.51% | Energy: 1529914800
MONITORED: % | ON: 0.38% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 12.43% | TXL: 0.43% | RXL: 1.84% | INTL: 0.49% | Energy: 1619556480
MONITORED: % | ON: 0.35% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 12.31% | TXL: 0.41% | RXL: 1.77% | INTL: 0.48% | Energy: 1711462640
MONITORED: % | ON: 0.32% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 12.07% | TXL: 0.38% | RXL: 1.66% | INTL: 0.47% | Energy: 1867663280
MONITORED: % | ON: 0.29% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 11.87% | TXL: 0.36% | RXL: 1.55% | INTL: 0.45% | Energy: 2029930480
MONITORED: % | ON: 0.27% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.72% | TXL: 0.35% | RXL: 1.48% | INTL: 0.44% | Energy: 2191049360
MONITORED: % | ON: 0.26% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.67% | TXL: 0.34% | RXL: 1.46% | INTL: 0.43% | Energy: 2241679920
MONITORED: % | ON: 0.25% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.58% | TXL: 0.34% | RXL: 1.40% | INTL: 0.42% | Energy: 2369124880
MONITORED: % | ON: 0.23% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.47% | TXL: 0.33% | RXL: 1.34% | INTL: 0.41% | Energy: 2526873360
MONITORED: % | ON: 0.22% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.39% | TXL: 0.32% | RXL: 1.30% | INTL: 0.40% | Energy: 2685049360
MONITORED: % | ON: 0.20% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.29% | TXL: 0.31% | RXL: 1.24% | INTL: 0.39% | Energy: 2834618880
