MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 0
MONITORED: % | ON: 3.81% | TX: 0.02% | RX: 0.05% | INT: 0.00% | ONL: 27.27% | TXL: 0.54% | RXL: 9.84% | INTL: 3.04% | Energy: 175920800
MONITORED: % | ON: 1.59% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 18.78% | TXL: 0.39% | RXL: 5.64% | INTL: 1.31% | Energy: 431306480
MONITORED: % | ON: 1.03% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 15.73% | TXL: 0.33% | RXL: 4.02% | INTL: 0.87% | Energy: 613013280
MONITORED: % | ON: 0.77% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 14.26% | TXL: 0.30% | RXL: 3.16% | INTL: 0.71% | Energy: 786837360
MONITORED: % | ON: 0.66% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 13.62% | TXL: 0.28% | RXL: 2.82% | INTL: 0.63% | Energy: 916320320
MONITORED: % | ON: 0.63% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 13.49% | TXL: 0.28% | RXL: 2.77% | INTL: 0.60% | Energy: 987720720
MONITORED: % | ON: 0.53% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 13.00% | TXL: 0.27% | RXL: 2.44% | INTL: 0.54% | Energy: 1153813520
MONITORED: % | ON: 0.46% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 12.60% | TXL: 0.27% | RXL: 2.19% | INTL: 0.50% | Energy: 1326233840
MONITORED: % | ON: 0.40% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 12.29% | TXL: 0.26% | RXL: 2.02% | INTL: 0.47% | Energy: 1480618880
MONITORED: % | ON: 0.37% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 12.15% | TXL: 0.26% | RXL: 1.92% | INTL: 0.46% | Energy: 1573796640
MONITORED: % | ON: 0.35% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 12.03% | TXL: 0.26% | RXL: 1.84% | INTL: 0.44% | Energy: 1663250240
MONITORED: % | ON: 0.32% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.86% | TXL: 0.26% | RXL: 1.74% | INTL: 0.42% | Energy: 1827206960
MONITORED: % | ON: 0.29% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.69% | TXL: 0.26% | RXL: 1.64% | INTL: 0.40% | Energy: 1992141120
MONITORED: % | ON: 0.27% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.57% | TXL: 0.26% | RXL: 1.57% | INTL: 0.39% | Energy: 2155344960
MONITORED: % | ON: 0.26% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.53% | TXL: 0.25% | RXL: 1.54% | INTL: 0.38% | Energy: 2207048000
MONITORED: % | ON: 0.24% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.45% | TXL: 0.25% | RXL: 1.49% | INTL: 0.37% | Energy: 2334918160
MONITORED: % | ON: 0.23% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.36% | TXL: 0.25% | RXL: 1.44% | INTL: 0.36% | Energy: 2494253680
MONITORED: % | ON: 0.21% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.30% | TXL: 0.25% | RXL: 1.39% | INTL: 0.36% | Energy: 2657244880
MONITORED: % | ON: 0.20% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.23% | TXL: 0.25% | RXL: 1.34% | INTL: 0.35% | Energy: 2811875200
