packet id 001 loss!!!
packet id 002 delay: 7269144
packet id 003 delay: 194552
packet id 004 delay: 1549560
packet id 005 delay: 2811720
packet id 006 loss!!!
packet id 007 delay: 189080
packet id 008 delay: 2946552
packet id 009 delay: 1145640
packet id 010 delay: 7138440
packet id 011 delay: 15210448
packet id 012 delay: 10526136
packet id 013 delay: 5559304
packet id 014 delay: 4269960
packet id 015 delay: 1331512
packet id 016 delay: 8057608
packet id 017 delay: 1950336
packet id 018 delay: 197000
packet id 019 delay: 5384736
packet id 020 delay: 7409536
packet id 021 delay: 11604104
packet id 022 delay: 10084496
packet id 023 delay: 1273112
packet id 024 delay: 491240
packet id 025 delay: 5827480
packet id 026 delay: 740680
packet id 027 delay: 287280
packet id 028 delay: 8007864
packet id 029 delay: 386920
packet id 030 delay: 1208120
packet id 031 delay: 176200
packet id 032 delay: 252560
packet id 033 delay: 1991928
packet id 034 delay: 108880
packet id 035 delay: 1566728
packet id 036 delay: 172200
packet id 037 delay: 304280
packet id 038 loss!!!
packet id 039 delay: 1683800
packet id 040 delay: 254560
packet id 041 delay: 11915872
packet id 042 delay: 5908032
packet id 043 delay: 1246800
packet id 044 delay: 298040
packet id 045 delay: 266000
packet id 046 delay: 2992200
packet id 047 delay: 350000
packet id 048 delay: 209880
packet id 049 delay: 227600
packet id 050 delay: 350040
packet id 051 loss!!!
packet id 052 delay: 336680
packet id 053 delay: 602800
packet id 054 delay: 539000
packet id 055 delay: 217880
packet id 056 delay: 2039272
packet id 057 delay: 3740440
packet id 058 delay: 261000
packet id 059 delay: 250400
packet id 060 delay: 230000
packet id 061 delay: 337240
packet id 062 delay: 159480
packet id 063 delay: 314400
packet id 064 delay: 645600
packet id 065 delay: 238360
packet id 066 delay: 3298664
packet id 067 delay: 289960
packet id 068 delay: 1150240
packet id 069 delay: 250200
packet id 070 delay: 410880
packet id 071 delay: 352400
packet id 072 delay: 1433800
packet id 073 delay: 851560
packet id 074 delay: 308680
packet id 075 delay: 255000
packet id 076 delay: 2008240
packet id 077 delay: 246680
packet id 078 delay: 307040
packet id 079 delay: 231360
packet id 080 delay: 1129600
packet id 081 delay: 11739992
packet id 082 delay: 6821240
packet id 083 delay: 259840
packet id 084 delay: 346720
packet id 085 delay: 328960
packet id 086 delay: 459800
packet id 087 delay: 263880
packet id 088 delay: 195560
packet id 089 delay: 227280
packet id 090 delay: 3500560
packet id 091 delay: 399200
packet id 092 delay: 192880
packet id 093 delay: 245320
packet id 094 delay: 2407800
packet id 095 delay: 139960
packet id 096 delay: 236240
packet id 097 delay: 2589920
packet id 098 delay: 3637120
packet id 099 delay: 287360
packet id 100 delay: 166200
packet id 101 delay: 568200
packet id 102 delay: 219240
packet id 103 delay: 1093960
packet id 104 delay: 730880
packet id 105 delay: 408280
packet id 106 delay: 260720
packet id 107 delay: 267400
packet id 108 delay: 3225920
packet id 109 delay: 114920
packet id 110 delay: 331000
packet id 111 delay: 3921480
packet id 112 delay: 438360
packet id 113 delay: 178200
packet id 114 delay: 234840
packet id 115 delay: 368040
packet id 116 delay: 309000
packet id 117 delay: 802120
packet id 118 delay: 260280
packet id 119 delay: 240200
packet id 120 delay: 211560
packet id 121 delay: 252560
packet id 122 delay: 173720
packet id 123 delay: 269360
packet id 124 delay: 293680
packet id 125 delay: 338680
packet id 126 delay: 504200
packet id 127 delay: 2670160
packet id 128 delay: 188200
packet id 129 delay: 337040
packet id 130 delay: 1459720
packet id 131 delay: 387520
packet id 132 delay: 243040
packet id 133 delay: 2690120
packet id 134 delay: 302400
packet id 135 delay: 237280
packet id 136 delay: 397600
packet id 137 delay: 3474600
packet id 138 delay: 204200
packet id 139 delay: 150600
packet id 140 delay: 1112800
packet id 141 delay: 421400
packet id 142 delay: 230280
packet id 143 delay: 226360
packet id 144 delay: 326400
packet id 145 delay: 2468240
packet id 146 delay: 125600
packet id 147 delay: 270680
packet id 148 delay: 257880
packet id 149 delay: 483880
packet id 150 delay: 207240
packet id 151 delay: 4151040
packet id 152 delay: 324680
packet id 153 delay: 344040
packet id 154 delay: 306960
packet id 155 delay: 780000
packet id 156 delay: 267360
packet id 157 loss!!!
packet id 158 delay: 1151400
packet id 159 delay: 507080
packet id 160 delay: 3246160
packet id 161 delay: 2391080
packet id 162 delay: 2088720
packet id 163 delay: 207960
packet id 164 delay: 431600
packet id 165 delay: 351360
packet id 166 delay: 249240
packet id 167 delay: 1431240
packet id 168 delay: 3952472
packet id 169 delay: 1506136
packet id 170 delay: 271560
packet id 171 delay: 4444312
packet id 172 delay: 301920
packet id 173 delay: 237960
packet id 174 delay: 353880
packet id 175 delay: 97880
packet id 176 delay: 242240
packet id 177 delay: 515280
packet id 178 delay: 3455480
packet id 179 delay: 5013240
packet id 180 delay: 215560
packet id 181 loss!!!
packet id 182 loss!!!
packet id 183 loss!!!
packet id 184 loss!!!
packet id 185 loss!!!
packet id 186 loss!!!
packet id 187 loss!!!
packet id 188 loss!!!
packet id 189 loss!!!
packet id 190 loss!!!
packet id 191 loss!!!
packet id 192 loss!!!
packet id 193 loss!!!
packet id 194 loss!!!
packet id 195 loss!!!
packet id 196 loss!!!
packet id 197 loss!!!
packet id 198 loss!!!
packet id 199 loss!!!
packet id 200 loss!!!
packet id 201 loss!!!
packet id 202 loss!!!
packet id 203 loss!!!
packet id 204 loss!!!
packet id 205 loss!!!
packet id 206 loss!!!
packet id 207 loss!!!
packet id 208 loss!!!
packet id 209 loss!!!
packet id 210 loss!!!
packet id 211 loss!!!
packet id 212 loss!!!
packet id 213 loss!!!
packet id 214 loss!!!
packet id 215 loss!!!
packet id 216 loss!!!
packet id 217 loss!!!
packet id 218 loss!!!
packet id 219 loss!!!
packet id 220 loss!!!
packet id 221 loss!!!
packet id 222 loss!!!
packet id 223 loss!!!
packet id 224 loss!!!
packet id 225 loss!!!
packet id 226 loss!!!
packet id 227 loss!!!
packet id 228 loss!!!
packet id 229 loss!!!
packet id 230 loss!!!
packet id 231 loss!!!
packet id 232 loss!!!
packet id 233 loss!!!
packet id 234 loss!!!
packet id 235 loss!!!
packet id 236 loss!!!
packet id 237 loss!!!
packet id 238 loss!!!
packet id 239 loss!!!
packet id 240 loss!!!
packet id 241 loss!!!
packet id 242 loss!!!
packet id 243 loss!!!
packet id 244 loss!!!
packet id 245 loss!!!
packet id 246 loss!!!
packet id 247 loss!!!
packet id 248 loss!!!
packet id 249 loss!!!
packet id 250 loss!!!
packet id 251 loss!!!
packet id 252 loss!!!
packet id 253 loss!!!
packet id 254 loss!!!
packet id 255 loss!!!
packet id 256 loss!!!
