packet id 001 loss!!!
packet id 002 delay: 403152
packet id 003 delay: 99592
packet id 004 delay: 106472
packet id 005 delay: 84592
packet id 006 delay: 912840
packet id 007 delay: 78592
packet id 008 delay: 119592
packet id 009 delay: 28592
packet id 010 delay: 100592
packet id 011 delay: 28592
packet id 012 delay: 56592
packet id 013 delay: 37912
packet id 014 delay: 87592
packet id 015 delay: 143592
packet id 016 delay: 28592
packet id 017 loss!!!
packet id 018 delay: 61632
packet id 019 delay: 121592
packet id 020 delay: 85592
packet id 021 delay: 71592
packet id 022 delay: 1087056
packet id 023 delay: 61072
packet id 024 delay: 78592
packet id 025 delay: 117592
packet id 026 delay: 37176
packet id 027 delay: 129440
packet id 028 delay: 101376
packet id 029 delay: 227896
packet id 030 delay: 25176
packet id 031 delay: 34704
packet id 032 delay: 30448
packet id 033 delay: 21448
packet id 034 delay: 37176
packet id 035 delay: 102920
packet id 036 delay: 81288
packet id 037 delay: 25176
packet id 038 delay: 47176
packet id 039 delay: 80704
packet id 040 delay: 103920
packet id 041 delay: 69752
packet id 042 delay: 26176
packet id 043 loss!!!
packet id 044 delay: 21704
packet id 045 delay: 25176
packet id 046 delay: 111472
packet id 047 delay: 80920
packet id 048 delay: 47176
packet id 049 delay: 91960
packet id 050 delay: 25176
packet id 051 delay: 101448
packet id 052 delay: 82920
packet id 053 delay: 24704
packet id 054 delay: 38448
packet id 055 delay: 84704
packet id 056 delay: 39176
packet id 057 delay: 47704
packet id 058 delay: 44176
packet id 059 delay: 122176
packet id 060 delay: 21064
packet id 061 delay: 80920
packet id 062 delay: 105704
packet id 063 delay: 92696
packet id 064 delay: 399744
packet id 065 delay: 37176
packet id 066 delay: 87176
packet id 067 delay: 123920
packet id 068 delay: 78176
packet id 069 delay: 110176
packet id 070 delay: 21704
packet id 071 delay: 25176
packet id 072 delay: 54176
packet id 073 delay: 37176
packet id 074 delay: 31176
packet id 075 delay: 51176
packet id 076 loss!!!
packet id 077 delay: 50448
packet id 078 delay: 55176
packet id 079 delay: 42920
packet id 080 delay: 63176
packet id 081 delay: 113704
packet id 082 delay: 37704
packet id 083 delay: 343496
packet id 084 delay: 95704
packet id 085 delay: 24920
packet id 086 delay: 24920
packet id 087 delay: 114888
packet id 088 delay: 50920
packet id 089 delay: 99016
packet id 090 delay: 55280
packet id 091 delay: 62176
packet id 092 delay: 104176
packet id 093 delay: 31176
packet id 094 delay: 25176
packet id 095 delay: 21448
packet id 096 loss!!!
packet id 097 delay: 92704
packet id 098 delay: 82176
packet id 099 delay: 79448
packet id 100 delay: 29920
packet id 101 delay: 21448
packet id 102 delay: 102760
