packet id 001 loss!!!
packet id 002 loss!!!
packet id 003 delay: 17112376
packet id 004 delay: 5015072
packet id 005 delay: 567352
packet id 006 delay: 154752
packet id 007 delay: 141352
packet id 008 delay: 1994256
packet id 009 delay: 149144
packet id 010 delay: 719896
packet id 011 delay: 714496
packet id 012 delay: 276456
packet id 013 delay: 296576
packet id 014 delay: 1163472
packet id 015 delay: 262616
packet id 016 delay: 497176
packet id 017 delay: 296576
packet id 018 delay: 255776
packet id 019 delay: 974296
packet id 020 delay: 219440
packet id 021 delay: 262736
packet id 022 delay: 327816
packet id 023 delay: 318616
packet id 024 delay: 340176
packet id 025 delay: 430856
packet id 026 delay: 204416
packet id 027 delay: 543416
packet id 028 delay: 337576
packet id 029 delay: 575136
packet id 030 loss!!!
packet id 031 delay: 248840
packet id 032 delay: 243616
packet id 033 delay: 167320
packet id 034 delay: 722464
packet id 035 delay: 369744
packet id 036 delay: 233480
packet id 037 delay: 852224
packet id 038 delay: 430568
packet id 039 delay: 269120
packet id 040 delay: 272952
packet id 041 delay: 257360
packet id 042 delay: 339000
packet id 043 delay: 488368
packet id 044 delay: 256272
packet id 045 delay: 217608
packet id 046 loss!!!
packet id 047 delay: 329480
packet id 048 delay: 271144
packet id 049 delay: 878184
packet id 050 delay: 100904
packet id 051 delay: 472848
packet id 052 delay: 2937728
packet id 053 delay: 853816
packet id 054 delay: 263872
packet id 055 delay: 298440
packet id 056 delay: 918104
packet id 057 delay: 293160
packet id 058 delay: 546728
packet id 059 delay: 185416
packet id 060 delay: 275440
packet id 061 delay: 485904
packet id 062 loss!!!
packet id 063 delay: 228496
packet id 064 delay: 305496
packet id 065 delay: 193064
packet id 066 delay: 300288
packet id 067 delay: 1505864
packet id 068 delay: 290168
packet id 069 delay: 388480
packet id 070 delay: 188288
packet id 071 delay: 315256
packet id 072 delay: 313968
packet id 073 delay: 211104
packet id 074 delay: 272288
packet id 075 delay: 384304
packet id 076 delay: 1140824
packet id 077 delay: 254904
packet id 078 delay: 292704
packet id 079 delay: 232536
packet id 080 loss!!!
packet id 081 delay: 284840
packet id 082 delay: 582704
packet id 083 delay: 214776
packet id 084 delay: 230776
packet id 085 delay: 246648
packet id 086 delay: 823328
packet id 087 delay: 292216
packet id 088 delay: 486880
packet id 089 delay: 299896
packet id 090 delay: 347304
packet id 091 delay: 408328
packet id 092 delay: 313680
packet id 093 delay: 268104
packet id 094 loss!!!
packet id 095 delay: 468504
packet id 096 delay: 264968
packet id 097 delay: 310480
packet id 098 delay: 349744
packet id 099 delay: 293160
packet id 100 delay: 281024
packet id 101 delay: 435672
packet id 102 delay: 323424
packet id 103 delay: 248856
packet id 104 delay: 192352
packet id 105 delay: 252664
packet id 106 loss!!!
