packet id 001 loss!!!
packet id 002 delay: 798056
packet id 003 delay: 1630992
packet id 004 loss!!!
packet id 005 delay: 1464768
packet id 006 delay: 850512
packet id 007 delay: 580136
packet id 008 delay: 666968
packet id 009 delay: 763344
packet id 010 delay: 574664
packet id 011 delay: 1894680
packet id 012 delay: 524344
packet id 013 delay: 699856
packet id 014 delay: 1123008
packet id 015 delay: 650384
packet id 016 delay: 572040
packet id 017 delay: 799592
packet id 018 delay: 595928
packet id 019 delay: 964048
packet id 020 delay: 673440
packet id 021 delay: 635384
packet id 022 delay: 605440
packet id 023 delay: 634704
packet id 024 delay: 2876456
packet id 025 delay: 3412984
packet id 026 delay: 711064
packet id 027 delay: 663232
packet id 028 delay: 834064
packet id 029 delay: 520136
packet id 030 delay: 893368
packet id 031 delay: 505040
packet id 032 delay: 474608
packet id 033 delay: 1004368
packet id 034 loss!!!
packet id 035 delay: 644656
packet id 036 delay: 2531104
packet id 037 delay: 726592
packet id 038 delay: 547960
packet id 039 delay: 1477032
packet id 040 delay: 621120
packet id 041 delay: 2487400
packet id 042 delay: 675912
packet id 043 loss!!!
packet id 044 delay: 883544
packet id 045 delay: 1107256
packet id 046 delay: 656912
packet id 047 delay: 971592
packet id 048 delay: 817592
packet id 049 delay: 718592
packet id 050 delay: 457344
packet id 051 delay: 563496
packet id 052 delay: 629872
packet id 053 loss!!!
packet id 054 delay: 651024
packet id 055 delay: 552136
packet id 056 delay: 600424
packet id 057 delay: 542192
packet id 058 delay: 770592
packet id 059 delay: 557080
packet id 060 delay: 598536
packet id 061 delay: 1029592
packet id 062 delay: 717120
packet id 063 delay: 843104
packet id 064 delay: 506288
packet id 065 delay: 997168
packet id 066 delay: 637120
packet id 067 delay: 630120
packet id 068 loss!!!
packet id 069 loss!!!
packet id 070 loss!!!
packet id 071 delay: 586496
packet id 072 delay: 564024
packet id 073 delay: 746120
packet id 074 delay: 598376
packet id 075 delay: 577384
packet id 076 delay: 756536
packet id 077 delay: 1381136
packet id 078 delay: 2340800
packet id 079 delay: 590024
packet id 080 delay: 2648440
packet id 081 delay: 1073496
packet id 082 delay: 1476264
packet id 083 delay: 864688
packet id 084 delay: 631496
packet id 085 delay: 575344
packet id 086 delay: 638608
packet id 087 delay: 555552
packet id 088 delay: 477984
packet id 089 delay: 1444856
packet id 090 delay: 2430792
packet id 091 delay: 619120
packet id 092 delay: 768440
packet id 093 delay: 536288
packet id 094 delay: 730136
packet id 095 delay: 587120
packet id 096 delay: 624760
packet id 097 delay: 573192
packet id 098 delay: 598856
packet id 099 delay: 694616
packet id 100 delay: 3891456
packet id 101 delay: 606816
packet id 102 delay: 606176
packet id 103 delay: 1075248
packet id 104 delay: 705800
packet id 105 delay: 599176
packet id 106 delay: 599648
packet id 107 delay: 617760
packet id 108 loss!!!
packet id 109 delay: 591288
packet id 110 delay: 680064
packet id 111 delay: 943864
packet id 112 delay: 662288
packet id 113 delay: 628760
packet id 114 delay: 760328
packet id 115 delay: 499080
packet id 116 delay: 559024
packet id 117 delay: 716120
packet id 118 delay: 660912
packet id 119 delay: 681440
packet id 120 delay: 958856
packet id 121 delay: 586232
packet id 122 delay: 717856
packet id 123 delay: 720120
packet id 124 delay: 759328
packet id 125 delay: 572496
packet id 126 delay: 697968
packet id 127 loss!!!
packet id 128 delay: 594016
packet id 129 delay: 610232
packet id 130 delay: 1563080
packet id 131 delay: 697216
packet id 132 delay: 827592
packet id 133 delay: 640232
packet id 134 delay: 798592
packet id 135 delay: 641384
packet id 136 delay: 501080
packet id 137 delay: 652536
packet id 138 delay: 713216
packet id 139 delay: 637440
packet id 140 delay: 730856
packet id 141 delay: 513720
packet id 142 delay: 686376
packet id 143 delay: 634288
packet id 144 delay: 528040
packet id 145 delay: 587760
packet id 146 delay: 858664
packet id 147 delay: 640176
packet id 148 delay: 640968
packet id 149 delay: 539704
packet id 150 delay: 646648
packet id 151 delay: 601552
packet id 152 delay: 736096
packet id 153 delay: 570080
packet id 154 delay: 653024
packet id 155 delay: 538176
packet id 156 delay: 719912
packet id 157 delay: 2795272
packet id 158 delay: 528552
packet id 159 delay: 629496
packet id 160 loss!!!
packet id 161 delay: 2196240
packet id 162 delay: 1408736
packet id 163 loss!!!
packet id 164 delay: 574456
packet id 165 delay: 1039568
packet id 166 delay: 665384
packet id 167 delay: 1384016
packet id 168 delay: 721592
packet id 169 delay: 549912
packet id 170 delay: 617704
packet id 171 delay: 563496
packet id 172 delay: 769856
packet id 173 delay: 666536
packet id 174 delay: 649440
packet id 175 delay: 1056512
packet id 176 delay: 3183408
packet id 177 delay: 594384
packet id 178 delay: 721288
packet id 179 delay: 2307496
packet id 180 delay: 581496
packet id 181 delay: 668536
packet id 182 delay: 3780552
packet id 183 delay: 676584
packet id 184 delay: 1011872
packet id 185 delay: 934064
packet id 186 delay: 719592
packet id 187 delay: 977424
packet id 188 delay: 481552
packet id 189 delay: 1511272
packet id 190 delay: 714328
packet id 191 delay: 565120
packet id 192 loss!!!
packet id 193 delay: 690328
packet id 194 delay: 722912
packet id 195 delay: 908176
packet id 196 delay: 699384
packet id 197 delay: 628288
packet id 198 delay: 665496
packet id 199 delay: 616176
packet id 200 delay: 530344
packet id 201 delay: 1397912
packet id 202 delay: 489872
packet id 203 delay: 718216
packet id 204 delay: 666384
packet id 205 delay: 486984
packet id 206 delay: 806176
packet id 207 delay: 638144
packet id 208 delay: 1502840
packet id 209 delay: 561080
packet id 210 delay: 572760
packet id 211 delay: 675864
packet id 212 delay: 1028384
packet id 213 delay: 1560360
packet id 214 delay: 1002200
packet id 215 delay: 562968
packet id 216 delay: 955800
packet id 217 delay: 3559976
packet id 218 delay: 793064
packet id 219 delay: 721648
packet id 220 delay: 1064536
packet id 221 loss!!!
packet id 222 delay: 593024
packet id 223 loss!!!
packet id 224 delay: 3989264
packet id 225 delay: 1142168
packet id 226 delay: 1299632
packet id 227 delay: 611760
packet id 228 delay: 552288
packet id 229 delay: 599856
packet id 230 delay: 716176
packet id 231 delay: 714704
packet id 232 delay: 1494352
packet id 233 delay: 543232
packet id 234 delay: 569592
packet id 235 delay: 630904
packet id 236 delay: 700552
packet id 237 delay: 693176
packet id 238 delay: 588816
packet id 239 delay: 675232
packet id 240 delay: 647384
packet id 241 delay: 649384
packet id 242 delay: 811952
packet id 243 delay: 550608
packet id 244 delay: 680328
packet id 245 delay: 639440
packet id 246 delay: 806904
packet id 247 delay: 633688
packet id 248 delay: 906424
packet id 249 delay: 645536
packet id 250 loss!!!
packet id 251 delay: 2333480
packet id 252 delay: 667832
packet id 253 delay: 601800
packet id 254 delay: 548968
packet id 255 delay: 699912
packet id 256 delay: 624672
packet id 257 delay: 681176
packet id 258 delay: 780120
packet id 259 delay: 766384
packet id 260 delay: 755008
packet id 261 delay: 846328
packet id 262 delay: 2168992
packet id 263 delay: 692440
packet id 264 delay: 780800
packet id 265 delay: 619648
packet id 266 delay: 516968
packet id 267 delay: 727120
packet id 268 delay: 1023160
packet id 269 delay: 1719360
packet id 270 delay: 595968
packet id 271 delay: 562120
packet id 272 delay: 1074328
packet id 273 loss!!!
packet id 274 delay: 1561856
packet id 275 delay: 575912
packet id 276 delay: 599176
packet id 277 delay: 559704
packet id 278 delay: 590328
packet id 279 delay: 608008
packet id 280 delay: 707384
packet id 281 delay: 621288
packet id 282 delay: 441040
packet id 283 delay: 509496
packet id 284 delay: 686192
packet id 285 delay: 605344
packet id 286 delay: 797384
packet id 287 delay: 995136
packet id 288 delay: 592856
packet id 289 delay: 703384
packet id 290 delay: 2343088
packet id 291 delay: 618232
packet id 292 delay: 546232
packet id 293 loss!!!
packet id 294 delay: 548176
packet id 295 delay: 1562744
packet id 296 delay: 486136
packet id 297 delay: 563288
packet id 298 delay: 695800
packet id 299 delay: 624440
packet id 300 delay: 1523272
packet id 301 delay: 562080
packet id 302 delay: 1009576
packet id 303 delay: 677120
packet id 304 delay: 504344
packet id 305 loss!!!
packet id 306 delay: 735856
packet id 307 delay: 526776
packet id 308 delay: 720856
packet id 309 loss!!!
packet id 310 delay: 584024
packet id 311 delay: 674856
packet id 312 delay: 872384
packet id 313 delay: 893744
packet id 314 loss!!!
packet id 315 delay: 590232
packet id 316 delay: 533024
packet id 317 loss!!!
packet id 318 delay: 640232
packet id 319 delay: 814064
packet id 320 delay: 686496
packet id 321 delay: 690120
packet id 322 delay: 1510720
packet id 323 delay: 692664
packet id 324 delay: 593912
packet id 325 delay: 563912
packet id 326 delay: 884856
packet id 327 delay: 738216
packet id 328 delay: 1148856
packet id 329 delay: 597608
packet id 330 delay: 774216
packet id 331 delay: 847592
packet id 332 delay: 554288
packet id 333 delay: 1086384
packet id 334 delay: 682120
packet id 335 delay: 872112
packet id 336 delay: 372360
packet id 337 delay: 490456
packet id 338 delay: 733064
packet id 339 delay: 641608
packet id 340 delay: 808592
packet id 341 loss!!!
packet id 342 delay: 660384
packet id 343 delay: 794120
packet id 344 delay: 620120
packet id 345 delay: 2989248
packet id 346 delay: 1473344
packet id 347 delay: 637384
packet id 348 delay: 1923056
packet id 349 delay: 1455528
packet id 350 delay: 1046376
packet id 351 delay: 738328
packet id 352 delay: 657232
packet id 353 delay: 621176
packet id 354 delay: 534288
packet id 355 delay: 688704
packet id 356 delay: 436928
packet id 357 delay: 743704
packet id 358 delay: 686440
packet id 359 delay: 645384
packet id 360 delay: 685120
packet id 361 delay: 684384
packet id 362 delay: 626288
packet id 363 delay: 573136
packet id 364 delay: 825008
packet id 365 delay: 1464328
packet id 366 delay: 3132360
packet id 367 delay: 584592
packet id 368 delay: 657384
packet id 369 delay: 595912
packet id 370 delay: 663120
packet id 371 delay: 648552
packet id 372 delay: 554176
packet id 373 delay: 593024
packet id 374 delay: 1015512
packet id 375 delay: 789120
packet id 376 delay: 692064
packet id 377 delay: 592384
packet id 378 delay: 624120
packet id 379 delay: 553552
packet id 380 delay: 565288
packet id 381 delay: 2639936
packet id 382 delay: 678592
packet id 383 delay: 667480
packet id 384 delay: 831216
packet id 385 delay: 554176
packet id 386 delay: 604704
packet id 387 delay: 690440
packet id 388 delay: 518256
