packet id 001 loss!!!
packet id 002 loss!!!
packet id 003 delay: 326920
packet id 004 delay: 236000
packet id 005 delay: 575280
packet id 006 delay: 344720
packet id 007 delay: 329840
packet id 008 delay: 243680
packet id 009 delay: 193240
packet id 010 delay: 546880
packet id 011 delay: 258600
packet id 012 delay: 252280
packet id 013 loss!!!
packet id 014 delay: 1179776
packet id 015 delay: 495400
packet id 016 delay: 339680
packet id 017 delay: 233120
packet id 018 delay: 273280
packet id 019 delay: 273200
packet id 020 delay: 159920
packet id 021 delay: 250440
packet id 022 delay: 404280
packet id 023 delay: 202200
packet id 024 loss!!!
packet id 025 delay: 236640
packet id 026 delay: 230640
packet id 027 delay: 197320
packet id 028 delay: 295600
packet id 029 delay: 206200
packet id 030 delay: 316600
packet id 031 delay: 303360
packet id 032 delay: 202920
packet id 033 delay: 218200
packet id 034 delay: 190200
packet id 035 delay: 291400
packet id 036 delay: 735480
packet id 037 delay: 354240
packet id 038 delay: 288280
packet id 039 delay: 258200
packet id 040 delay: 318936
packet id 041 delay: 310240
packet id 042 delay: 248320
packet id 043 delay: 218720
packet id 044 delay: 338360
packet id 045 delay: 232200
packet id 046 delay: 248160
packet id 047 delay: 231640
packet id 048 delay: 292680
packet id 049 delay: 189240
packet id 050 delay: 242640
packet id 051 delay: 346000
packet id 052 delay: 275600
packet id 053 delay: 190680
packet id 054 delay: 846400
packet id 055 delay: 269320
packet id 056 delay: 307360
packet id 057 delay: 248600
packet id 058 delay: 144640
packet id 059 delay: 298680
packet id 060 delay: 302680
packet id 061 delay: 272040
packet id 062 delay: 371760
packet id 063 delay: 328680
packet id 064 delay: 200880
packet id 065 delay: 268480
packet id 066 delay: 265360
packet id 067 loss!!!
packet id 068 delay: 352040
packet id 069 delay: 233280
packet id 070 delay: 214560
packet id 071 delay: 225920
packet id 072 delay: 290680
packet id 073 delay: 106240
packet id 074 delay: 186640
packet id 075 delay: 271360
packet id 076 delay: 376720
packet id 077 delay: 243200
packet id 078 delay: 268680
packet id 079 delay: 284120
packet id 080 delay: 972136
packet id 081 delay: 188200
packet id 082 delay: 319920
packet id 083 delay: 527648
packet id 084 delay: 386080
packet id 085 delay: 333680
packet id 086 delay: 263280
packet id 087 delay: 202240
packet id 088 delay: 304960
packet id 089 delay: 241280
packet id 090 delay: 314600
packet id 091 delay: 223200
packet id 092 delay: 190560
packet id 093 delay: 465976
packet id 094 delay: 216600
packet id 095 delay: 318280
packet id 096 delay: 269600
packet id 097 delay: 128200
packet id 098 delay: 295200
packet id 099 delay: 193560
packet id 100 delay: 364880
packet id 101 delay: 198200
packet id 102 delay: 341600
packet id 103 delay: 196280
packet id 104 delay: 312920
packet id 105 delay: 247200
packet id 106 delay: 263280
packet id 107 delay: 228280
packet id 108 delay: 408640
packet id 109 delay: 177200
packet id 110 delay: 257200
packet id 111 delay: 258520
packet id 112 delay: 203920
packet id 113 delay: 290880
packet id 114 delay: 207040
packet id 115 delay: 281040
packet id 116 delay: 898320
packet id 117 delay: 248600
packet id 118 delay: 189320
packet id 119 delay: 238600
packet id 120 delay: 221200
packet id 121 delay: 339680
packet id 122 delay: 117200
