MONITORED: % | ON: 3.10% | TX: 0.05% | RX: 0.03% | INT: 0.00% | ONL: 24.49% | TXL: 1.57% | RXL: 6.33% | INTL: 0.84% | Energy: 121009600
MONITORED: % | ON: 0.75% | TX: 0.03% | RX: 0.05% | INT: 0.00% | ONL: 18.30% | TXL: 1.41% | RXL: 4.12% | INTL: 0.43% | Energy: 1161013840
MONITORED: % | ON: 0.38% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 14.16% | TXL: 0.79% | RXL: 2.19% | INTL: 0.24% | Energy: 1796458720
MONITORED: % | ON: 2.09% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 11.06% | TXL: 0.60% | RXL: 1.55% | INTL: 0.18% | Energy: 2377605120
MONITORED: % | ON: 4.20% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 8.05% | TXL: 0.49% | RXL: 1.12% | INTL: 0.13% | Energy: 3075499680
MONITORED: % | ON: 5.37% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 6.37% | TXL: 0.42% | RXL: 0.88% | INTL: 0.10% | Energy: 3757560320
MONITORED: % | ON: 6.12% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 5.28% | TXL: 0.37% | RXL: 0.72% | INTL: 0.08% | Energy: 4442950720
MONITORED: % | ON: 6.55% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 4.66% | TXL: 0.34% | RXL: 0.63% | INTL: 0.07% | Energy: 4981048240
MONITORED: % | ON: 6.97% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 4.06% | TXL: 0.31% | RXL: 0.55% | INTL: 0.06% | Energy: 5672694240
MONITORED: % | ON: 7.27% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 3.62% | TXL: 0.30% | RXL: 0.48% | INTL: 0.05% | Energy: 6362582320
MONITORED: % | ON: 7.52% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 3.27% | TXL: 0.29% | RXL: 0.43% | INTL: 0.05% | Energy: 7056101040
MONITORED: % | ON: 7.72% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 2.99% | TXL: 0.27% | RXL: 0.39% | INTL: 0.04% | Energy: 7730803600
MONITORED: % | ON: 7.88% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 2.75% | TXL: 0.27% | RXL: 0.36% | INTL: 0.04% | Energy: 8427625040
MONITORED: % | ON: 7.99% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 2.60% | TXL: 0.26% | RXL: 0.34% | INTL: 0.04% | Energy: 8969417840
MONITORED: % | ON: 8.11% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 2.43% | TXL: 0.25% | RXL: 0.31% | INTL: 0.03% | Energy: 9657776240
MONITORED: % | ON: 8.21% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 2.28% | TXL: 0.25% | RXL: 0.29% | INTL: 0.03% | Energy: 10351628320
MONITORED: % | ON: 8.30% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 2.16% | TXL: 0.24% | RXL: 0.27% | INTL: 0.03% | Energy: 11023144640
MONITORED: % | ON: 8.38% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 2.04% | TXL: 0.24% | RXL: 0.26% | INTL: 0.03% | Energy: 11714271760
MONITORED: % | ON: 8.45% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 1.95% | TXL: 0.24% | RXL: 0.24% | INTL: 0.03% | Energy: 12407556080
MONITORED: % | ON: 8.50% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 1.88% | TXL: 0.23% | RXL: 0.23% | INTL: 0.03% | Energy: 12946113920
MONITORED: % | ON: 8.55% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 1.79% | TXL: 0.23% | RXL: 0.22% | INTL: 0.02% | Energy: 13634423440
MONITORED: % | ON: 8.60% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 1.72% | TXL: 0.23% | RXL: 0.21% | INTL: 0.02% | Energy: 14325909680
MONITORED: % | ON: 8.65% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 1.66% | TXL: 0.22% | RXL: 0.20% | INTL: 0.02% | Energy: 15009853280
MONITORED: % | ON: 8.69% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 1.60% | TXL: 0.22% | RXL: 0.19% | INTL: 0.02% | Energy: 15691583040
MONITORED: % | ON: 8.73% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 1.54% | TXL: 0.22% | RXL: 0.18% | INTL: 0.02% | Energy: 16385823760
MONITORED: % | ON: 8.76% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 1.50% | TXL: 0.22% | RXL: 0.18% | INTL: 0.02% | Energy: 16930289360
MONITORED: % | ON: 8.79% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 1.45% | TXL: 0.21% | RXL: 0.17% | INTL: 0.02% | Energy: 17618837760
MONITORED: % | ON: 8.82% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 1.41% | TXL: 0.21% | RXL: 0.17% | INTL: 0.02% | Energy: 18320214480
MONITORED: % | ON: 8.85% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 1.37% | TXL: 0.21% | RXL: 0.16% | INTL: 0.02% | Energy: 19011606560
MONITORED: % | ON: 8.87% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 1.33% | TXL: 0.21% | RXL: 0.15% | INTL: 0.02% | Energy: 19691555360
MONITORED: % | ON: 8.90% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 1.30% | TXL: 0.21% | RXL: 0.15% | INTL: 0.02% | Energy: 20378495120
MONITORED: % | ON: 8.92% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 1.27% | TXL: 0.21% | RXL: 0.15% | INTL: 0.02% | Energy: 20927823120
MONITORED: % | ON: 8.94% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 1.24% | TXL: 0.21% | RXL: 0.14% | INTL: 0.02% | Energy: 21615732640
MONITORED: % | ON: 8.96% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 1.22% | TXL: 0.21% | RXL: 0.14% | INTL: 0.01% | Energy: 22300597440
MONITORED: % | ON: 8.98% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 1.19% | TXL: 0.21% | RXL: 0.13% | INTL: 0.01% | Energy: 22980896640
MONITORED: % | ON: 8.99% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 1.16% | TXL: 0.20% | RXL: 0.13% | INTL: 0.01% | Energy: 23680019360
MONITORED: % | ON: 9.01% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 1.14% | TXL: 0.20% | RXL: 0.13% | INTL: 0.01% | Energy: 24361628720
