MONITORED: % | ON: 2.51% | TX: 0.04% | RX: 0.10% | INT: 0.00% | ONL: 29.69% | TXL: 2.63% | RXL: 8.11% | INTL: 1.40% | Energy: 142874640
MONITORED: % | ON: 0.68% | TX: 0.01% | RX: 0.04% | INT: 0.00% | ONL: 17.94% | TXL: 0.75% | RXL: 4.47% | INTL: 0.51% | Energy: 1115473840
MONITORED: % | ON: 0.35% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 14.03% | TXL: 0.45% | RXL: 2.41% | INTL: 0.29% | Energy: 1756791280
MONITORED: % | ON: 2.76% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.24% | TXL: 0.37% | RXL: 1.68% | INTL: 0.20% | Energy: 2330036320
MONITORED: % | ON: 4.68% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 7.43% | TXL: 0.31% | RXL: 1.21% | INTL: 0.14% | Energy: 3020135600
MONITORED: % | ON: 5.75% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 5.88% | TXL: 0.27% | RXL: 0.95% | INTL: 0.11% | Energy: 3698954400
MONITORED: % | ON: 6.43% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 4.87% | TXL: 0.25% | RXL: 0.78% | INTL: 0.09% | Energy: 4381913840
MONITORED: % | ON: 6.82% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 4.30% | TXL: 0.23% | RXL: 0.69% | INTL: 0.08% | Energy: 4916228560
MONITORED: % | ON: 7.20% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 3.75% | TXL: 0.22% | RXL: 0.59% | INTL: 0.07% | Energy: 5609712640
MONITORED: % | ON: 7.48% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 3.33% | TXL: 0.21% | RXL: 0.52% | INTL: 0.06% | Energy: 6289110240
MONITORED: % | ON: 7.71% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 3.00% | TXL: 0.20% | RXL: 0.47% | INTL: 0.06% | Energy: 6976155040
MONITORED: % | ON: 7.88% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 2.75% | TXL: 0.20% | RXL: 0.43% | INTL: 0.05% | Energy: 7651879440
MONITORED: % | ON: 8.03% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 2.53% | TXL: 0.19% | RXL: 0.39% | INTL: 0.05% | Energy: 8342030320
MONITORED: % | ON: 8.13% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 2.39% | TXL: 0.19% | RXL: 0.36% | INTL: 0.04% | Energy: 8884261120
MONITORED: % | ON: 8.24% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 2.22% | TXL: 0.19% | RXL: 0.34% | INTL: 0.04% | Energy: 9566167520
MONITORED: % | ON: 8.34% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 2.09% | TXL: 0.18% | RXL: 0.31% | INTL: 0.04% | Energy: 10251169440
MONITORED: % | ON: 8.42% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 1.97% | TXL: 0.18% | RXL: 0.29% | INTL: 0.03% | Energy: 10914679760
MONITORED: % | ON: 8.49% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 1.86% | TXL: 0.18% | RXL: 0.28% | INTL: 0.03% | Energy: 11599688560
MONITORED: % | ON: 8.55% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 1.77% | TXL: 0.17% | RXL: 0.26% | INTL: 0.03% | Energy: 12285245280
MONITORED: % | ON: 8.60% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 1.70% | TXL: 0.17% | RXL: 0.25% | INTL: 0.03% | Energy: 12819054000
MONITORED: % | ON: 8.65% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 1.63% | TXL: 0.17% | RXL: 0.24% | INTL: 0.03% | Energy: 13499482080
MONITORED: % | ON: 8.69% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 1.56% | TXL: 0.17% | RXL: 0.23% | INTL: 0.03% | Energy: 14184310080
MONITORED: % | ON: 8.74% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 1.50% | TXL: 0.17% | RXL: 0.22% | INTL: 0.03% | Energy: 14861262960
MONITORED: % | ON: 8.77% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 1.44% | TXL: 0.17% | RXL: 0.21% | INTL: 0.02% | Energy: 15541582400
