MONITORED: % | ON: 2.53% | TX: 0.04% | RX: 0.07% | INT: 0.00% | ONL: 29.52% | TXL: 1.39% | RXL: 9.04% | INTL: 1.64% | Energy: 139634800
MONITORED: % | ON: 0.53% | TX: 0.00% | RX: 0.04% | INT: 0.00% | ONL: 15.02% | TXL: 0.24% | RXL: 3.30% | INTL: 0.39% | Energy: 920231760
MONITORED: % | ON: 0.28% | TX: 0.00% | RX: 0.02% | INT: 0.00% | ONL: 12.63% | TXL: 0.19% | RXL: 1.85% | INTL: 0.24% | Energy: 1564166320
MONITORED: % | ON: 2.51% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 9.55% | TXL: 0.20% | RXL: 1.32% | INTL: 0.17% | Energy: 2148148880
MONITORED: % | ON: 4.50% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 6.96% | TXL: 0.19% | RXL: 0.95% | INTL: 0.12% | Energy: 2844587360
MONITORED: % | ON: 5.60% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 5.51% | TXL: 0.18% | RXL: 0.75% | INTL: 0.10% | Energy: 3525015600
MONITORED: % | ON: 6.31% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 4.58% | TXL: 0.18% | RXL: 0.61% | INTL: 0.08% | Energy: 4211893200
MONITORED: % | ON: 6.72% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 4.05% | TXL: 0.18% | RXL: 0.54% | INTL: 0.07% | Energy: 4751666720
MONITORED: % | ON: 7.11% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 3.54% | TXL: 0.18% | RXL: 0.47% | INTL: 0.06% | Energy: 5446596720
MONITORED: % | ON: 7.40% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 3.15% | TXL: 0.17% | RXL: 0.41% | INTL: 0.05% | Energy: 6126386480
MONITORED: % | ON: 7.63% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 2.85% | TXL: 0.17% | RXL: 0.37% | INTL: 0.05% | Energy: 6823158160
MONITORED: % | ON: 7.82% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 2.61% | TXL: 0.17% | RXL: 0.34% | INTL: 0.04% | Energy: 7500309280
MONITORED: % | ON: 7.97% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 2.41% | TXL: 0.17% | RXL: 0.31% | INTL: 0.04% | Energy: 8192114880
MONITORED: % | ON: 8.08% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 2.27% | TXL: 0.17% | RXL: 0.29% | INTL: 0.04% | Energy: 8734350720
MONITORED: % | ON: 8.19% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 2.12% | TXL: 0.17% | RXL: 0.27% | INTL: 0.03% | Energy: 9421798640
MONITORED: % | ON: 8.29% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 2.00% | TXL: 0.17% | RXL: 0.25% | INTL: 0.03% | Energy: 10110015440
MONITORED: % | ON: 8.37% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 1.89% | TXL: 0.17% | RXL: 0.23% | INTL: 0.03% | Energy: 10778075040
MONITORED: % | ON: 8.44% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 1.79% | TXL: 0.17% | RXL: 0.22% | INTL: 0.03% | Energy: 11473516240
MONITORED: % | ON: 8.51% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 1.71% | TXL: 0.17% | RXL: 0.21% | INTL: 0.03% | Energy: 12162422080
MONITORED: % | ON: 8.56% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 1.65% | TXL: 0.17% | RXL: 0.20% | INTL: 0.02% | Energy: 12697779680
MONITORED: % | ON: 8.61% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 1.58% | TXL: 0.17% | RXL: 0.19% | INTL: 0.02% | Energy: 13383653280
MONITORED: % | ON: 8.66% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 1.51% | TXL: 0.17% | RXL: 0.18% | INTL: 0.02% | Energy: 14072899360
MONITORED: % | ON: 8.70% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 1.46% | TXL: 0.17% | RXL: 0.17% | INTL: 0.02% | Energy: 14753396560
MONITORED: % | ON: 8.74% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 1.40% | TXL: 0.17% | RXL: 0.16% | INTL: 0.02% | Energy: 15436270560
MONITORED: % | ON: 8.78% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 1.36% | TXL: 0.17% | RXL: 0.16% | INTL: 0.02% | Energy: 16131756480
MONITORED: % | ON: 8.80% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 1.32% | TXL: 0.17% | RXL: 0.15% | INTL: 0.02% | Energy: 16680052000
MONITORED: % | ON: 8.84% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 1.28% | TXL: 0.17% | RXL: 0.15% | INTL: 0.02% | Energy: 17361732000
MONITORED: % | ON: 8.86% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 1.25% | TXL: 0.17% | RXL: 0.14% | INTL: 0.02% | Energy: 18061562240
MONITORED: % | ON: 8.89% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 1.21% | TXL: 0.17% | RXL: 0.14% | INTL: 0.02% | Energy: 18748131440
