MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 10.25% | TX: 0.21% | RX: 0.39% | INT: 0.01% | ONL: 22.03% | TXL: 1.97% | RXL: 6.42% | INTL: 1.80% | Energy: 553190720
MONITORED: % | ON: 9.95% | TX: 0.12% | RX: 0.16% | INT: 0.00% | ONL: 13.87% | TXL: 0.65% | RXL: 2.54% | INTL: 0.56% | Energy: 1574307120
MONITORED: % | ON: 9.94% | TX: 0.10% | RX: 0.13% | INT: 0.00% | ONL: 13.06% | TXL: 0.52% | RXL: 2.12% | INTL: 0.46% | Energy: 1893820080
MONITORED: % | ON: 9.94% | TX: 0.09% | RX: 0.10% | INT: 0.00% | ONL: 11.92% | TXL: 0.34% | RXL: 1.50% | INTL: 0.32% | Energy: 2780330240
MONITORED: % | ON: 9.94% | TX: 0.08% | RX: 0.09% | INT: 0.00% | ONL: 11.63% | TXL: 0.29% | RXL: 1.34% | INTL: 0.29% | Energy: 3124530640
MONITORED: % | ON: 9.93% | TX: 0.07% | RX: 0.07% | INT: 0.00% | ONL: 11.20% | TXL: 0.23% | RXL: 1.10% | INTL: 0.23% | Energy: 3956375840
MONITORED: % | ON: 9.91% | TX: 0.07% | RX: 0.06% | INT: 0.00% | ONL: 11.09% | TXL: 0.21% | RXL: 1.03% | INTL: 0.22% | Energy: 4318079760
MONITORED: % | ON: 9.90% | TX: 0.07% | RX: 0.06% | INT: 0.00% | ONL: 10.87% | TXL: 0.17% | RXL: 0.91% | INTL: 0.19% | Energy: 5162225920
MONITORED: % | ON: 9.91% | TX: 0.06% | RX: 0.05% | INT: 0.00% | ONL: 10.78% | TXL: 0.16% | RXL: 0.86% | INTL: 0.18% | Energy: 5547809520
MONITORED: % | ON: 9.89% | TX: 0.06% | RX: 0.05% | INT: 0.00% | ONL: 10.66% | TXL: 0.14% | RXL: 0.80% | INTL: 0.16% | Energy: 6334822800
MONITORED: % | ON: 9.88% | TX: 0.06% | RX: 0.04% | INT: 0.00% | ONL: 10.59% | TXL: 0.13% | RXL: 0.76% | INTL: 0.16% | Energy: 6786250800
MONITORED: % | ON: 9.88% | TX: 0.06% | RX: 0.04% | INT: 0.00% | ONL: 10.50% | TXL: 0.12% | RXL: 0.71% | INTL: 0.15% | Energy: 7494574400
MONITORED: % | ON: 9.89% | TX: 0.06% | RX: 0.04% | INT: 0.00% | ONL: 10.44% | TXL: 0.11% | RXL: 0.68% | INTL: 0.14% | Energy: 7993467600
MONITORED: % | ON: 9.88% | TX: 0.06% | RX: 0.04% | INT: 0.00% | ONL: 10.40% | TXL: 0.10% | RXL: 0.66% | INTL: 0.14% | Energy: 8712324400
MONITORED: % | ON: 9.88% | TX: 0.06% | RX: 0.04% | INT: 0.00% | ONL: 10.36% | TXL: 0.10% | RXL: 0.64% | INTL: 0.13% | Energy: 9241239680
MONITORED: % | ON: 9.88% | TX: 0.05% | RX: 0.04% | INT: 0.00% | ONL: 10.32% | TXL: 0.09% | RXL: 0.62% | INTL: 0.13% | Energy: 9865976400
MONITORED: % | ON: 9.88% | TX: 0.05% | RX: 0.03% | INT: 0.00% | ONL: 10.28% | TXL: 0.08% | RXL: 0.59% | INTL: 0.12% | Energy: 10434192240
MONITORED: % | ON: 9.88% | TX: 0.05% | RX: 0.03% | INT: 0.00% | ONL: 10.24% | TXL: 0.08% | RXL: 0.57% | INTL: 0.12% | Energy: 11051622560
