MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 0
MONITORED: % | ON: 10.39% | TX: 0.18% | RX: 0.24% | INT: 0.00% | ONL: 17.54% | TXL: 1.25% | RXL: 4.46% | INTL: 0.40% | Energy: 474879600
MONITORED: % | ON: 9.77% | TX: 0.08% | RX: 0.07% | INT: 0.00% | ONL: 12.62% | TXL: 0.62% | RXL: 1.76% | INTL: 0.16% | Energy: 1480001760
MONITORED: % | ON: 9.76% | TX: 0.06% | RX: 0.06% | INT: 0.00% | ONL: 12.17% | TXL: 0.56% | RXL: 1.50% | INTL: 0.15% | Energy: 1809225600
MONITORED: % | ON: 9.75% | TX: 0.05% | RX: 0.04% | INT: 0.00% | ONL: 11.63% | TXL: 0.51% | RXL: 1.19% | INTL: 0.12% | Energy: 2731468560
MONITORED: % | ON: 9.78% | TX: 0.04% | RX: 0.04% | INT: 0.00% | ONL: 11.50% | TXL: 0.49% | RXL: 1.10% | INTL: 0.11% | Energy: 3096187840
MONITORED: % | ON: 9.80% | TX: 0.04% | RX: 0.03% | INT: 0.00% | ONL: 11.26% | TXL: 0.45% | RXL: 0.95% | INTL: 0.10% | Energy: 3963391120
MONITORED: % | ON: 9.80% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 11.20% | TXL: 0.44% | RXL: 0.92% | INTL: 0.10% | Energy: 4341574720
MONITORED: % | ON: 9.78% | TX: 0.03% | RX: 0.02% | INT: 0.00% | ONL: 11.07% | TXL: 0.41% | RXL: 0.85% | INTL: 0.09% | Energy: 5211345760
MONITORED: % | ON: 9.78% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 11.01% | TXL: 0.39% | RXL: 0.82% | INTL: 0.09% | Energy: 5605013600
MONITORED: % | ON: 9.77% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 10.89% | TXL: 0.37% | RXL: 0.76% | INTL: 0.08% | Energy: 6407878000
MONITORED: % | ON: 9.77% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 10.84% | TXL: 0.36% | RXL: 0.72% | INTL: 0.08% | Energy: 6867525360
MONITORED: % | ON: 9.76% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 10.77% | TXL: 0.35% | RXL: 0.69% | INTL: 0.08% | Energy: 7592628480
MONITORED: % | ON: 9.76% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 10.73% | TXL: 0.34% | RXL: 0.66% | INTL: 0.08% | Energy: 8097421760
MONITORED: % | ON: 9.76% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 10.67% | TXL: 0.33% | RXL: 0.63% | INTL: 0.08% | Energy: 8822048800
MONITORED: % | ON: 9.75% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 10.64% | TXL: 0.32% | RXL: 0.61% | INTL: 0.08% | Energy: 9361542720
MONITORED: % | ON: 9.75% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 10.61% | TXL: 0.32% | RXL: 0.60% | INTL: 0.08% | Energy: 10003694400
MONITORED: % | ON: 9.75% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 10.58% | TXL: 0.31% | RXL: 0.58% | INTL: 0.08% | Energy: 10585223360
MONITORED: % | ON: 9.75% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.56% | TXL: 0.31% | RXL: 0.57% | INTL: 0.08% | Energy: 11216090720
MONITORED: % | ON: 9.75% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.54% | TXL: 0.31% | RXL: 0.56% | INTL: 0.08% | Energy: 11805972080
MONITORED: % | ON: 9.75% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.52% | TXL: 0.30% | RXL: 0.55% | INTL: 0.08% | Energy: 12435716640
MONITORED: % | ON: 9.75% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.50% | TXL: 0.30% | RXL: 0.54% | INTL: 0.07% | Energy: 13059481280
MONITORED: % | ON: 9.75% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.49% | TXL: 0.29% | RXL: 0.53% | INTL: 0.07% | Energy: 13629315520
MONITORED: % | ON: 9.75% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.47% | TXL: 0.29% | RXL: 0.52% | INTL: 0.07% | Energy: 14300689040
MONITORED: % | ON: 9.75% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.46% | TXL: 0.29% | RXL: 0.52% | INTL: 0.07% | Energy: 14848213760
MONITORED: % | ON: 9.75% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.44% | TXL: 0.29% | RXL: 0.51% | INTL: 0.07% | Energy: 15539300320
MONITORED: % | ON: 9.74% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.44% | TXL: 0.28% | RXL: 0.50% | INTL: 0.07% | Energy: 16044483600
MONITORED: % | ON: 9.74% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.42% | TXL: 0.28% | RXL: 0.50% | INTL: 0.07% | Energy: 16766220800
MONITORED: % | ON: 9.74% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.41% | TXL: 0.28% | RXL: 0.49% | INTL: 0.07% | Energy: 17265712160
MONITORED: % | ON: 9.74% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.40% | TXL: 0.28% | RXL: 0.48% | INTL: 0.07% | Energy: 18019847280
MONITORED: % | ON: 9.74% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.39% | TXL: 0.28% | RXL: 0.48% | INTL: 0.07% | Energy: 18470568800
MONITORED: % | ON: 9.74% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.38% | TXL: 0.27% | RXL: 0.47% | INTL: 0.07% | Energy: 19259185280
MONITORED: % | ON: 9.74% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.38% | TXL: 0.27% | RXL: 0.47% | INTL: 0.07% | Energy: 19674148960
MONITORED: % | ON: 9.74% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.37% | TXL: 0.27% | RXL: 0.46% | INTL: 0.07% | Energy: 20516728480
MONITORED: % | ON: 9.74% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.37% | TXL: 0.27% | RXL: 0.46% | INTL: 0.07% | Energy: 20881200160
MONITORED: % | ON: 9.74% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.36% | TXL: 0.27% | RXL: 0.46% | INTL: 0.07% | Energy: 21756576160
MONITORED: % | ON: 9.74% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.35% | TXL: 0.27% | RXL: 0.45% | INTL: 0.07% | Energy: 22089319440
MONITORED: % | ON: 9.74% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.35% | TXL: 0.27% | RXL: 0.45% | INTL: 0.07% | Energy: 22984426160
MONITORED: % | ON: 9.74% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.34% | TXL: 0.27% | RXL: 0.45% | INTL: 0.07% | Energy: 23313858960
MONITORED: % | ON: 9.74% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.33% | TXL: 0.26% | RXL: 0.44% | INTL: 0.07% | Energy: 24215412640
MONITORED: % | ON: 9.74% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.33% | TXL: 0.26% | RXL: 0.44% | INTL: 0.07% | Energy: 24558286960
MONITORED: % | ON: 9.74% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.33% | TXL: 0.26% | RXL: 0.44% | INTL: 0.07% | Energy: 25467840480
MONITORED: % | ON: 9.74% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.33% | TXL: 0.26% | RXL: 0.44% | INTL: 0.07% | Energy: 25803514720
MONITORED: % | ON: 9.74% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.32% | TXL: 0.26% | RXL: 0.43% | INTL: 0.07% | Energy: 26718681920
MONITORED: % | ON: 9.74% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.32% | TXL: 0.26% | RXL: 0.43% | INTL: 0.07% | Energy: 27063788480
MONITORED: % | ON: 9.74% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.31% | TXL: 0.26% | RXL: 0.43% | INTL: 0.07% | Energy: 27968557120
MONITORED: % | ON: 9.74% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.31% | TXL: 0.26% | RXL: 0.43% | INTL: 0.07% | Energy: 28302589600
MONITORED: % | ON: 9.74% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.31% | TXL: 0.26% | RXL: 0.43% | INTL: 0.07% | Energy: 29177222400
MONITORED: % | ON: 9.74% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.30% | TXL: 0.26% | RXL: 0.43% | INTL: 0.07% | Energy: 29511605920
MONITORED: % | ON: 9.74% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.30% | TXL: 0.26% | RXL: 0.42% | INTL: 0.06% | Energy: 30380041440
MONITORED: % | ON: 9.74% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.30% | TXL: 0.26% | RXL: 0.42% | INTL: 0.06% | Energy: 30745115280
