MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 0
MONITORED: % | ON: 41.93% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 47.50% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 7700000
MONITORED: % | ON: 1.36% | TX: 0.11% | RX: 0.05% | INT: 0.00% | ONL: 19.42% | TXL: 1.33% | RXL: 5.15% | INTL: 0.78% | Energy: 317615440
MONITORED: % | ON: 0.43% | TX: 0.04% | RX: 0.02% | INT: 0.00% | ONL: 12.61% | TXL: 0.48% | RXL: 1.71% | INTL: 0.25% | Energy: 780578880
MONITORED: % | ON: 0.36% | TX: 0.04% | RX: 0.01% | INT: 0.00% | ONL: 12.09% | TXL: 0.40% | RXL: 1.44% | INTL: 0.22% | Energy: 925350560
MONITORED: % | ON: 0.25% | TX: 0.03% | RX: 0.01% | INT: 0.00% | ONL: 11.31% | TXL: 0.26% | RXL: 1.05% | INTL: 0.17% | Energy: 1359182320
MONITORED: % | ON: 0.23% | TX: 0.03% | RX: 0.01% | INT: 0.00% | ONL: 11.17% | TXL: 0.23% | RXL: 0.99% | INTL: 0.16% | Energy: 1522545040
MONITORED: % | ON: 0.18% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 10.85% | TXL: 0.18% | RXL: 0.81% | INTL: 0.14% | Energy: 1948626960
MONITORED: % | ON: 0.17% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 10.75% | TXL: 0.17% | RXL: 0.76% | INTL: 0.14% | Energy: 2112236240
MONITORED: % | ON: 0.14% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 10.58% | TXL: 0.14% | RXL: 0.66% | INTL: 0.12% | Energy: 2530761840
MONITORED: % | ON: 0.13% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 10.52% | TXL: 0.14% | RXL: 0.63% | INTL: 0.12% | Energy: 2698552080
MONITORED: % | ON: 0.12% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 10.42% | TXL: 0.12% | RXL: 0.58% | INTL: 0.11% | Energy: 3107355280
MONITORED: % | ON: 0.11% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 10.38% | TXL: 0.11% | RXL: 0.56% | INTL: 0.11% | Energy: 3283809840
MONITORED: % | ON: 0.10% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 10.30% | TXL: 0.10% | RXL: 0.51% | INTL: 0.10% | Energy: 3677580400
MONITORED: % | ON: 0.10% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 10.29% | TXL: 0.10% | RXL: 0.51% | INTL: 0.10% | Energy: 3875995280
MONITORED: % | ON: 0.09% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 10.25% | TXL: 0.09% | RXL: 0.49% | INTL: 0.10% | Energy: 4261328000
MONITORED: % | ON: 0.09% | TX: 0.02% | RX: 0.00% | INT: 0.00% | ONL: 10.22% | TXL: 0.09% | RXL: 0.47% | INTL: 0.10% | Energy: 4468202320
MONITORED: % | ON: 0.08% | TX: 0.02% | RX: 0.00% | INT: 0.00% | ONL: 10.18% | TXL: 0.08% | RXL: 0.45% | INTL: 0.10% | Energy: 4842902560
MONITORED: % | ON: 0.08% | TX: 0.02% | RX: 0.00% | INT: 0.00% | ONL: 10.17% | TXL: 0.08% | RXL: 0.44% | INTL: 0.09% | Energy: 5051694480
MONITORED: % | ON: 0.08% | TX: 0.02% | RX: 0.00% | INT: 0.00% | ONL: 10.14% | TXL: 0.08% | RXL: 0.42% | INTL: 0.09% | Energy: 5421514080
MONITORED: % | ON: 0.08% | TX: 0.02% | RX: 0.00% | INT: 0.00% | ONL: 10.12% | TXL: 0.07% | RXL: 0.42% | INTL: 0.09% | Energy: 5633655200
MONITORED: % | ON: 0.07% | TX: 0.02% | RX: 0.00% | INT: 0.00% | ONL: 10.11% | TXL: 0.07% | RXL: 0.41% | INTL: 0.09% | Energy: 6003954000
MONITORED: % | ON: 0.07% | TX: 0.02% | RX: 0.00% | INT: 0.00% | ONL: 10.11% | TXL: 0.07% | RXL: 0.41% | INTL: 0.09% | Energy: 6236633280
MONITORED: % | ON: 0.07% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 10.09% | TXL: 0.07% | RXL: 0.40% | INTL: 0.09% | Energy: 6580130800
MONITORED: % | ON: 0.07% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 10.08% | TXL: 0.06% | RXL: 0.39% | INTL: 0.09% | Energy: 6816088640
MONITORED: % | ON: 0.07% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 10.06% | TXL: 0.06% | RXL: 0.38% | INTL: 0.09% | Energy: 7165438720
MONITORED: % | ON: 0.06% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 10.05% | TXL: 0.06% | RXL: 0.38% | INTL: 0.09% | Energy: 7410252800
MONITORED: % | ON: 0.06% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 10.04% | TXL: 0.06% | RXL: 0.37% | INTL: 0.08% | Energy: 7746450560
MONITORED: % | ON: 0.06% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 10.03% | TXL: 0.06% | RXL: 0.36% | INTL: 0.08% | Energy: 7992295200
MONITORED: % | ON: 0.06% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 10.03% | TXL: 0.06% | RXL: 0.36% | INTL: 0.08% | Energy: 8325974240
MONITORED: % | ON: 0.06% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 10.02% | TXL: 0.06% | RXL: 0.36% | INTL: 0.08% | Energy: 8593161600
MONITORED: % | ON: 0.06% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 10.01% | TXL: 0.06% | RXL: 0.35% | INTL: 0.08% | Energy: 8910220320
MONITORED: % | ON: 0.06% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 10.02% | TXL: 0.05% | RXL: 0.35% | INTL: 0.08% | Energy: 9184771200
MONITORED: % | ON: 0.06% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 10.01% | TXL: 0.05% | RXL: 0.35% | INTL: 0.08% | Energy: 9496250560
MONITORED: % | ON: 0.06% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 10.00% | TXL: 0.05% | RXL: 0.35% | INTL: 0.08% | Energy: 9770405360
MONITORED: % | ON: 0.05% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 9.99% | TXL: 0.05% | RXL: 0.34% | INTL: 0.08% | Energy: 10067834400
MONITORED: % | ON: 0.05% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 9.99% | TXL: 0.05% | RXL: 0.34% | INTL: 0.08% | Energy: 10359821280
MONITORED: % | ON: 0.05% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 9.98% | TXL: 0.05% | RXL: 0.34% | INTL: 0.08% | Energy: 10650854800
MONITORED: % | ON: 0.05% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 9.97% | TXL: 0.05% | RXL: 0.33% | INTL: 0.08% | Energy: 10943029520
MONITORED: % | ON: 0.05% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 9.97% | TXL: 0.05% | RXL: 0.33% | INTL: 0.08% | Energy: 11225839280
MONITORED: % | ON: 0.05% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 9.97% | TXL: 0.05% | RXL: 0.33% | INTL: 0.08% | Energy: 11544034560
MONITORED: % | ON: 0.05% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 9.96% | TXL: 0.05% | RXL: 0.33% | INTL: 0.08% | Energy: 11808899840
MONITORED: % | ON: 0.05% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 9.96% | TXL: 0.05% | RXL: 0.32% | INTL: 0.08% | Energy: 12108490960
MONITORED: % | ON: 0.05% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 9.95% | TXL: 0.05% | RXL: 0.32% | INTL: 0.08% | Energy: 12385732480
MONITORED: % | ON: 0.05% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 9.95% | TXL: 0.05% | RXL: 0.32% | INTL: 0.08% | Energy: 12705505360
MONITORED: % | ON: 0.05% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 9.94% | TXL: 0.05% | RXL: 0.32% | INTL: 0.08% | Energy: 12963590240
MONITORED: % | ON: 0.05% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 9.94% | TXL: 0.04% | RXL: 0.31% | INTL: 0.08% | Energy: 13289995600
MONITORED: % | ON: 0.05% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 9.94% | TXL: 0.04% | RXL: 0.31% | INTL: 0.08% | Energy: 13543423680
MONITORED: % | ON: 0.05% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 9.93% | TXL: 0.04% | RXL: 0.31% | INTL: 0.08% | Energy: 13874326880
MONITORED: % | ON: 0.05% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 9.93% | TXL: 0.04% | RXL: 0.31% | INTL: 0.08% | Energy: 14110317520
MONITORED: % | ON: 0.05% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 9.93% | TXL: 0.04% | RXL: 0.31% | INTL: 0.08% | Energy: 14469508320
MONITORED: % | ON: 0.05% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 9.93% | TXL: 0.04% | RXL: 0.31% | INTL: 0.08% | Energy: 14694442080
