MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 0
MONITORED: % | ON: 85.71% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 87.09% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 15120000
MONITORED: % | ON: 1.39% | TX: 0.01% | RX: 0.04% | INT: 0.00% | ONL: 19.52% | TXL: 0.43% | RXL: 5.67% | INTL: 1.35% | Energy: 373294800
MONITORED: % | ON: 0.64% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 13.83% | TXL: 0.22% | RXL: 2.80% | INTL: 0.53% | Energy: 838508000
MONITORED: % | ON: 0.40% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 12.33% | TXL: 0.20% | RXL: 1.84% | INTL: 0.34% | Energy: 1294443360
MONITORED: % | ON: 0.32% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 11.81% | TXL: 0.18% | RXL: 1.51% | INTL: 0.28% | Energy: 1578676880
MONITORED: % | ON: 0.26% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 11.38% | TXL: 0.15% | RXL: 1.25% | INTL: 0.24% | Energy: 1927189440
MONITORED: % | ON: 0.22% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 11.10% | TXL: 0.13% | RXL: 1.08% | INTL: 0.21% | Energy: 2297515440
MONITORED: % | ON: 0.19% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.94% | TXL: 0.12% | RXL: 0.98% | INTL: 0.20% | Energy: 2579902960
MONITORED: % | ON: 0.17% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.81% | TXL: 0.11% | RXL: 0.90% | INTL: 0.18% | Energy: 2891609680
MONITORED: % | ON: 0.16% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.69% | TXL: 0.11% | RXL: 0.82% | INTL: 0.17% | Energy: 3269718480
MONITORED: % | ON: 0.14% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.60% | TXL: 0.10% | RXL: 0.76% | INTL: 0.16% | Energy: 3602728240
MONITORED: % | ON: 0.13% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.52% | TXL: 0.10% | RXL: 0.71% | INTL: 0.16% | Energy: 3924479680
MONITORED: % | ON: 0.12% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.45% | TXL: 0.09% | RXL: 0.67% | INTL: 0.15% | Energy: 4299012320
MONITORED: % | ON: 0.11% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.40% | TXL: 0.09% | RXL: 0.64% | INTL: 0.14% | Energy: 4618369040
MONITORED: % | ON: 0.11% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.36% | TXL: 0.09% | RXL: 0.61% | INTL: 0.14% | Energy: 4951520880
MONITORED: % | ON: 0.10% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.32% | TXL: 0.08% | RXL: 0.59% | INTL: 0.14% | Energy: 5285851280
MONITORED: % | ON: 0.10% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.29% | TXL: 0.08% | RXL: 0.57% | INTL: 0.13% | Energy: 5642439600
